Thetas Estimation;Log Var Thetas Estimation
0.18482709;-3.9477296
-2.6972828;-4.1796346
-0.9274561;-4.0704594
0.06819403;-3.9422646
-1.9398566;-4.287562
2.658927;-3.93438
-0.31452933;-4.017071
0.83575046;-4.252438
-0.15367197;-4.1283283
-0.12718903;-4.1115627
-0.38424188;-3.934403
0.36660308;-4.0021586
1.5763793;-4.3332295
-3.565888;-3.996202
2.209921;-3.7484436
1.7003611;-3.9951444
-2.4177547;-3.909391
-0.7132095;-3.951129
-0.0046935678;-3.8185196
-0.26057762;-3.9267883
-1.2412689;-3.8682404
2.1133256;-4.063186
-2.4478002;-3.6929994
-3.536852;-3.9651337
0.423118;-4.2966638
0.46077138;-3.9112773
-1.3437629;-4.1044903
2.1609578;-3.8965259
0.76357794;-3.9185252
1.4749191;-4.0567155
0.5762428;-4.0682516
0.26562238;-4.2552624
-1.0324473;-4.2059946
1.6217089;-4.169764
1.3223412;-4.497152
1.7529033;-3.985476
-1.5703737;-4.117648
-0.8636584;-3.9593716
-2.2652626;-3.7547965
-1.8370891;-3.6207752
-0.32362455;-3.956262
-2.2003942;-3.777669
0.8694085;-4.0448947
-2.9312758;-4.1496267
1.6237844;-3.912787
0.2876197;-4.083619
-0.95289105;-4.041882
-2.820499;-3.8528333
0.96155703;-4.10287
0.9725988;-3.7975678
2.715405;-4.0395474
-1.6145787;-4.098977
-1.9677477;-3.9494762
-2.6713328;-4.230515
-0.92241734;-4.0371237
-2.3981266;-4.22926
-2.7731643;-4.0742474
-0.49124235;-4.2034173
0.14229393;-4.0319176
-2.755649;-4.043522
-2.5127625;-4.3052807
-1.1027466;-3.8636003
1.7677573;-3.8858666
-3.0829434;-3.8379765
-0.27283627;-4.0765257
-1.0259473;-3.8740425
1.3342716;-4.0759053
0.027329534;-4.471961
-1.9885677;-3.767189
1.6447529;-3.7786856
1.6750456;-4.1017275
-0.19394858;-3.992311
2.2790537;-4.3320107
-1.2269883;-3.660184
2.692577;-4.026302
0.14123252;-3.7888298
-2.1800594;-3.9637527
1.114128;-3.7948103
1.6404563;-4.0392776
0.45917618;-4.202343
-1.2450478;-3.7626486
1.6043541;-4.0400724
1.5015541;-4.01949
-0.12739973;-4.040558
-2.51445;-4.125512
1.8928148;-3.954259
2.4934282;-3.755054
-2.299982;-3.8160672
-1.2923028;-4.082329
2.8196125;-3.6297913
1.2776155;-4.0392346
-2.0243788;-3.8669572
-1.4313775;-4.059805
-1.4767674;-3.862637
-0.07541871;-4.1063538
-0.58954394;-4.0057864
0.62217623;-4.1878643
0.14430633;-4.1633477
-1.3168252;-3.664267
0.010900527;-4.1977816
1.8931884;-4.1106515
-3.0010862;-3.8483772
2.2460766;-4.125603
-2.9885912;-3.7385259
-0.65087533;-4.0930657
-1.3044728;-4.096624
0.45571703;-4.391205
-1.344525;-3.9615507
-0.34742942;-4.2036448
-2.480938;-4.179263
0.27199876;-3.7961893
-1.7617434;-3.8842783
0.74622166;-4.0512156
1.6940478;-4.0300636
1.2050567;-3.7956066
-1.0100071;-4.0985546
-2.0927615;-3.9696136
-1.912953;-3.9007907
-2.9879217;-4.1602526
-1.6949878;-4.090371
1.1018863;-4.0632157
0.12479445;-3.957765
-0.7705517;-4.2634473
-1.5505456;-4.1492815
1.7419125;-3.8911705
-1.2312162;-4.26551
2.0360284;-4.2049356
-0.98703444;-3.450635
-2.8808398;-4.0008335
-0.20246768;-4.3887196
-0.5241928;-3.6224012
-0.61767185;-4.074848
1.7596356;-4.1602783
0.172055;-4.2585907
0.6331082;-4.0760374
-3.056529;-4.0457816
-1.9024258;-3.9975333
-0.19639543;-4.206843
0.987234;-3.8793602
1.773065;-4.241064
1.0734832;-3.857184
-0.5013741;-3.9369392
0.76563656;-4.186849
-2.8065505;-4.2299843
1.7317313;-3.9480963
-1.8656063;-4.146167
-2.4509926;-3.8346934
1.0216169;-4.1630883
-0.44427332;-4.1148148
0.048089415;-4.0271654
-0.42587167;-3.9764462
-1.6406994;-4.2677817
2.1929336;-3.89257
0.17821544;-4.0184574
2.3666487;-3.8117652
2.3103518;-3.9713821
-0.4139593;-3.9422112
1.1592462;-4.3377585
1.0266464;-4.2276597
2.7120056;-3.9736953
0.17897305;-4.2381115
-0.6960187;-3.8691192
-0.34223807;-3.9300613
-1.9781237;-4.4215317
1.1391865;-3.887154
-0.8939981;-4.139884
2.5248485;-4.037473
-2.2545266;-3.664907
0.80183804;-4.0420446
-1.4597695;-3.8711267
0.28640246;-3.8294072
2.2093844;-3.9495935
-1.2204561;-4.1474576
-0.79545045;-3.91252
-1.1647904;-4.3496523
2.8835964;-4.2546268
-0.18821664;-3.892343
0.24375862;-4.3898096
-1.8621237;-3.6079063
1.6730007;-3.7928028
2.6815014;-3.8854418
2.716423;-4.053854
-0.11623047;-3.977707
-3.0781589;-3.7490373
-0.6624905;-4.0254645
1.2484924;-4.2214537
0.2572034;-3.8309326
-1.0124458;-3.8635273
1.9663025;-3.796482
2.6594114;-4.1261053
2.2954955;-3.6717753
-1.0047605;-4.265112
-0.7979815;-4.2300334
2.998766;-4.2760663
1.4673008;-3.9396334
0.4321158;-4.3043094
0.8821744;-4.0188427
-0.64907134;-4.5001407
0.014077455;-3.9971375
1.308492;-4.176375
1.1058564;-4.107503
-1.6350113;-3.906693
1.3785655;-4.3060155
-0.24119082;-3.9068356
-2.4395943;-3.8933368
-0.7600127;-4.400828
2.5643978;-4.045465
-1.7057326;-4.014519
-3.7418494;-3.828094
-2.891415;-4.0166636
-0.17595159;-3.795443
0.96687126;-4.157953
-2.3330593;-3.9239297
2.6649756;-4.0057263
-0.40282702;-4.29081
1.0140941;-3.8409357
0.5637131;-4.2503557
0.21353811;-3.9319
-2.2298956;-3.9323597
0.94645715;-3.949438
2.8496509;-4.0631914
0.04923719;-4.1732855
0.30112278;-4.0102525
-1.799228;-3.7935014
-1.9651495;-4.4712563
-0.15837592;-4.237727
0.04911229;-4.3374896
-0.38233483;-3.8765817
1.3943136;-4.083289
1.0341749;-4.0128365
-1.3244492;-3.6807513
1.9084357;-3.9583645
-1.405081;-3.7475777
0.6336245;-4.3452096
2.6102428;-4.0003557
1.3213555;-4.1388044
1.0239499;-4.0009317
0.6796611;-3.561751
2.4786468;-4.083326
0.6016289;-3.781044
-0.8410097;-4.1633754
0.58323216;-4.138736
1.0740343;-4.1596727
-1.5445191;-3.8359938
-1.2587233;-4.2513566
-3.0304193;-4.2126393
2.4328089;-3.82797
1.1829969;-3.6815853
-0.2222563;-3.8256593
-1.2857776;-3.9976573
1.5338606;-4.074986
0.09482959;-3.9454093
0.12281531;-4.2888727
-0.08876726;-3.7254686
1.5146644;-3.9652
-0.77292514;-4.2003965
0.53896093;-4.2157664
-0.8246113;-3.9303303
-0.48160997;-3.8519258
-1.3396902;-3.7215824
0.0716131;-4.3071938
-1.4363445;-4.28468
2.2131348;-4.378622
0.28173745;-4.1276226
-1.2722685;-3.9859695
2.5014954;-4.169899
2.355834;-4.211474
1.2517813;-4.064428
1.496425;-3.8438292
-1.3261789;-3.8929949
0.21013546;-3.791943
-0.83634335;-4.0464106
-0.96696955;-3.755484
0.084009945;-4.080944
-1.7267534;-3.842589
-0.8194174;-3.9895768
0.8946129;-3.977511
0.2117824;-4.2526155
-1.223943;-4.166136
-0.74796164;-4.2629538
-1.1825604;-3.938178
-3.978208;-4.0572186
0.05341971;-4.079931
-1.4279484;-3.9621444
-1.293411;-4.128257
-1.0546207;-4.133559
0.6649113;-3.8694534
-2.483862;-3.83399
-2.9215899;-4.2184105
-0.9966832;-3.9449863
-1.5929534;-4.1008434
-0.21285607;-4.0008354
0.07948831;-4.067772
2.3903332;-3.999498
-2.5211911;-4.175951
2.1001182;-3.8789816
0.26547027;-3.9669313
-2.4015608;-4.026868
1.4822978;-3.6337466
1.5080049;-4.0991087
-2.2646856;-4.0046773
1.8535193;-3.9872775
-1.839329;-4.35398
-0.4994949;-3.9011493
-1.621827;-3.9647036
-0.9785698;-4.0956655
0.3414662;-4.119029
1.707035;-3.7735076
0.39011878;-4.118688
-2.2723198;-4.0026402
-0.55622065;-4.1114664
2.7074232;-3.9779124
0.106925845;-4.205619
2.7093897;-3.959804
0.33378947;-4.0784373
-2.7734418;-3.8220286
1.6233312;-3.755423
0.7504772;-4.414061
-2.118596;-3.8949904
2.2354198;-4.0452757
1.2260758;-4.082181
-2.327938;-4.06091
0.7507582;-3.9875956
1.6774658;-4.1904397
1.5352207;-4.2136674
0.6462327;-3.9148622
0.89233506;-4.4680185
1.9623893;-3.608337
-0.69359183;-3.9460897
0.4135918;-3.8766294
-0.31325418;-3.9431205
1.6416779;-4.0404058
-0.3267413;-4.068088
1.6974593;-4.0549464
-1.4057885;-4.269921
1.3407173;-3.8289328
-0.65915895;-3.5766892
-0.33899277;-4.1440268
-0.27330613;-3.8693066
-1.5320574;-4.0199485
-2.7664704;-3.9944482
1.8391706;-3.7522407
-0.6775785;-3.852892
-0.85396177;-3.9804945
0.30836624;-4.2343607
-1.0018544;-3.9618645
-0.9058119;-3.861611
0.2339384;-4.3580184
-2.2909727;-3.9164605
-0.36018214;-3.8793826
0.1578615;-3.8296757
0.06706163;-4.192567
0.9558184;-3.4695148
0.17730486;-4.3557944
0.6165745;-4.1591744
-2.40105;-3.712809
1.6429788;-3.8723254
1.7359408;-4.118743
1.0246153;-4.091769
1.2320541;-4.1613574
-2.0318747;-4.0732284
-1.8224758;-3.8557038
0.2739331;-3.954996
-0.9327065;-3.625678
0.7514448;-3.8843699
-2.0068855;-3.329193
1.9736558;-4.1724787
-1.2372849;-3.992796
-2.6324944;-3.9655113
-2.1787624;-4.178548
1.8251892;-4.208134
-2.023304;-3.9787903
2.3603702;-3.9652152
-1.0772512;-3.8907523
-1.7639709;-3.9466214
