Thetas Estimation;Log Var Thetas Estimation
-0.25466418;-4.0232115
-2.3402135;-3.8220484
-0.5552253;-3.7943099
-0.4099811;-4.2694497
-0.7335752;-3.431172
2.5222929;-4.114553
0.0626038;-4.4171405
0.9593673;-4.30348
0.930393;-4.0576053
0.3102236;-4.2336793
1.4657531;-4.115382
1.503026;-4.1644745
1.9066018;-3.8796334
-2.7421296;-3.329574
2.109389;-3.8347151
2.8159819;-4.06111
-3.0558705;-3.8546813
-1.6490145;-3.4040887
0.5682329;-4.070515
1.2990452;-4.3954086
-0.7677472;-3.6161814
2.0540845;-3.807872
-2.587882;-3.5936856
-2.4800467;-4.236376
0.42959765;-4.4734
0.3538876;-3.4841378
-1.986964;-4.483025
1.5812513;-3.973475
-0.094482034;-4.3325334
2.5938358;-4.0974507
-1.1550999;-3.8670895
0.21245626;-4.001313
-1.0329586;-3.8101525
-0.46686924;-4.1371717
0.6171545;-4.255519
2.1611555;-3.6197665
-0.89443135;-3.9410143
0.30047342;-4.15735
-1.3578261;-4.1684017
-2.806554;-3.2713904
0.91265154;-4.555833
-1.9005618;-4.412136
0.5949558;-4.7657785
-1.8053318;-3.3962066
1.2002879;-3.8733678
-0.5814285;-4.141433
-1.6742843;-3.6819723
-2.926548;-4.589811
1.3021288;-3.9668763
2.2203307;-4.5464354
2.265661;-4.305233
-2.21762;-4.2980924
-2.1546261;-3.92498
-1.9607499;-4.111047
-1.940139;-4.1145453
-0.6352487;-4.2673507
-1.892705;-4.1226897
-0.8856264;-4.2562966
0.7771603;-4.647434
-2.534281;-3.7115073
-0.98980784;-3.7005754
-1.378011;-4.3083124
1.7644268;-3.3307884
-2.1996129;-3.5345542
1.6357065;-4.266048
-0.5588009;-3.9084368
1.2981532;-3.938408
-0.2139704;-3.8768063
-1.443671;-4.198841
0.9132049;-3.8716238
1.598257;-4.239541
1.1535529;-3.4610853
1.1490268;-3.877645
-1.0765561;-4.2381997
2.4239142;-4.226119
0.74255323;-4.3142414
-2.5006244;-3.3872907
2.4211118;-4.3270955
1.1555628;-4.3599615
1.3014876;-4.14268
-0.013223827;-3.6026087
1.8532332;-3.9297495
0.47269097;-4.175675
-0.18813452;-3.5385065
-0.3916331;-3.8042545
0.5077187;-3.5745637
2.7334318;-3.8536034
-1.5168612;-4.9337945
-1.3268262;-4.3836975
0.650913;-3.907587
0.033750802;-3.8149362
-1.1504188;-3.943495
-2.2286894;-4.1327686
-0.015117377;-3.908019
0.8450726;-4.060241
0.8613206;-4.4988465
1.7953953;-3.6902924
-0.18042082;-4.112862
-0.6724989;-4.500668
1.3713908;-4.090948
0.63755965;-3.7986786
-2.454554;-3.9727488
2.2825112;-4.010968
-2.803451;-3.2875268
1.4226991;-3.8920631
-1.5447;-4.471529
0.06706557;-3.950761
-0.94445443;-3.5182838
-0.20814428;-3.5448387
-2.7571902;-3.5794775
-0.62907755;-4.147062
-0.38632813;-4.411916
0.6754041;-3.8711119
1.7142292;-4.354319
1.5251006;-4.2503605
-0.73756987;-4.332932
-1.326371;-4.0996776
-1.4774302;-3.8246264
-2.7331285;-3.8822258
-1.6976327;-3.8818917
1.0042938;-3.8705342
0.08877525;-3.4163985
-1.1171758;-4.256048
-1.1263589;-4.003656
1.9293262;-3.6668086
-0.7770909;-3.9221961
3.0700676;-3.812336
-0.70259374;-3.5556629
-1.4016485;-4.1184254
-1.9756904;-4.1167955
-0.70547855;-4.0438037
-0.71405953;-4.53141
2.8569062;-4.246728
-0.44013906;-4.5737977
1.5202595;-3.9007723
-2.080696;-3.5630856
-0.8308108;-3.7439616
0.8806088;-3.4374886
0.51625466;-3.8519568
2.683873;-3.7269986
1.8963383;-4.1934094
0.45526293;-4.8876033
0.9936156;-4.158248
-2.2131538;-3.841009
1.8602239;-3.9070961
-1.7621684;-4.4870276
-2.926577;-3.8153138
1.610916;-4.3816247
-0.83723116;-4.475616
-1.5277362;-4.210195
1.3266617;-4.312056
-1.4509059;-4.1871977
1.7217506;-4.2621126
0.6037735;-4.086977
0.27585563;-4.3506083
2.609667;-3.773004
-0.3275934;-3.4769757
2.8143218;-4.3109856
2.598782;-3.9184923
1.7348124;-4.25569
0.27081338;-3.4314435
-1.2115585;-3.8822186
0.79195535;-3.9508226
-2.3586009;-3.641483
0.31916466;-4.1960983
-1.2472774;-4.280897
1.3336668;-4.404258
-1.1143153;-3.7711332
