Thetas Estimation;Log Var Thetas Estimation
-1.2283182;-3.9736223
-1.9036738;-3.8703084
-0.39886218;-4.273508
0.85095966;-4.4540515
-1.5319668;-4.029549
2.8000731;-4.2765703
0.75164485;-4.0978146
1.9851117;-4.267177
0.20582995;-3.62601
1.1769067;-4.1085362
-0.25395066;-4.482931
-0.5982034;-4.191562
2.6086094;-3.8533845
-2.7801533;-4.0783405
1.2805544;-4.2342567
2.4484143;-3.8990884
-2.5451505;-3.6547532
-1.8646878;-3.9019718
0.7247908;-4.606098
1.1681869;-4.1617365
-0.5482636;-3.6941392
0.6808518;-4.2482357
-2.8774548;-4.2248
-2.6647987;-4.1472383
2.4229515;-4.4615703
0.4598036;-3.8266919
-0.851385;-3.9690828
2.371363;-4.28299
0.7059002;-4.105347
1.38893;-4.0069847
0.05040416;-4.5662084
1.7803466;-4.0120993
-0.5051548;-3.810212
0.43452844;-3.9375472
0.32421598;-4.3530703
2.4156697;-3.9363883
-0.07979655;-3.991623
-1.2272228;-4.004538
-1.0495827;-4.113007
-1.3953762;-3.8633158
0.7210506;-3.7818677
-1.7669854;-4.4951706
0.75022674;-4.37304
-2.5696576;-2.927961
0.92160237;-4.2897573
-0.72496355;-4.561525
-1.3548758;-3.8191533
-3.095454;-4.5821066
0.5644803;-4.259703
1.8966799;-4.5111594
2.122916;-4.1555924
-0.65684676;-4.356538
-1.3025345;-4.466565
-1.2973411;-4.05598
-1.7514246;-4.137259
-0.27560347;-4.102921
-2.2514734;-3.8645558
0.61940074;-3.958687
1.4708865;-4.089113
-2.214815;-3.7897537
-2.0282702;-4.24009
-1.380824;-4.224155
1.3565071;-4.1108694
-1.2210667;-4.05472
1.6127508;-4.172143
-0.26901492;-4.177147
2.0452938;-4.077686
0.040097624;-4.372708
-2.3731878;-4.2324066
0.49445954;-4.164529
4.1068015;-3.9104466
1.4366674;-4.40242
1.4865056;-3.9686744
-0.1481148;-4.1742835
2.9654994;-4.298647
0.82980144;-4.2547007
-2.1438434;-3.5905619
2.5252523;-4.280044
1.002358;-4.0375376
1.1848781;-3.6916065
-0.6015076;-3.919088
1.8296769;-3.6209137
1.691997;-4.166428
-0.56135595;-3.820364
-1.0637044;-4.2505956
0.8971547;-4.1149163
1.7397945;-4.419461
-1.8990986;-4.034143
-0.6624108;-3.8505616
2.0123396;-3.9773552
1.9859762;-4.199857
-1.2108076;-4.3613906
-1.5264566;-4.1150994
0.76877475;-4.207193
1.1737394;-3.9245558
-1.4797093;-3.9894376
0.28156486;-4.187095
-0.5228889;-4.266634
0.3314676;-4.373631
1.4139569;-4.472532
2.4796565;-4.011926
-2.5710979;-3.94896
1.9653158;-4.299514
-2.1541247;-4.016798
1.3703083;-4.5941534
-2.0082378;-3.7618527
0.5064684;-4.2991834
-1.4606899;-3.8655193
1.5737035;-4.3610506
-1.8938338;-3.7660894
1.1308657;-4.532894
-0.7648628;-4.394754
0.10073081;-3.963697
3.1218636;-4.2458076
0.84365106;-3.9609094
-0.9416139;-4.5101075
-1.4896916;-3.9771736
-0.9207399;-3.787818
-3.0175834;-4.3125124
-1.6269206;-4.4503098
2.088524;-4.1056795
0.03873846;-3.804988
-1.4649402;-4.0942793
-0.13533837;-3.8029099
2.1380377;-4.4756093
-1.1253581;-3.9613647
3.33187;-4.1389937
-0.16449884;-4.072364
-2.8833122;-4.1720543
-0.8165685;-4.1388974
-0.41228235;-4.5579925
-0.03774813;-4.2029657
2.7697017;-4.300649
-0.85883665;-4.4657435
2.3434403;-4.1494455
-2.1169093;-4.285185
-1.1403658;-4.2696743
0.48797062;-3.732725
0.4398255;-3.9646444
1.7094815;-3.6978538
0.68549466;-4.2035623
0.6947291;-4.3710656
0.94558144;-3.5244145
-2.1351762;-3.8109243
1.8032153;-4.5847363
-0.7973286;-4.012439
-2.0144932;-4.2451997
2.8565342;-4.3383274
-0.9027574;-4.065439
0.046168;-3.9533691
0.6176456;-4.277644
-1.270732;-3.6995413
1.1943605;-3.96858
1.713656;-4.3709054
1.8988867;-4.408671
2.6114972;-4.1472573
0.8429948;-4.3554187
0.52663934;-4.361794
1.6946189;-4.0770316
2.0809143;-4.56142
0.80299854;-4.1475434
0.19564626;-4.2472277
0.6536006;-4.3273954
-1.7165358;-3.6921308
1.0189434;-3.9829192
-1.2254775;-4.0346437
2.9529107;-4.425685
-1.5921413;-4.0120244
1.6793268;-3.950505
-2.7374952;-4.561868
0.56828177;-4.2686505
1.183947;-4.0946693
-0.5215976;-4.2919216
2.8018992;-4.035315
-2.1343782;-4.081231
2.2673333;-4.1788154
-1.6536494;-4.3427076
0.099532455;-4.5282507
-2.0260942;-4.4844875
1.971854;-4.199387
3.7976367;-4.082134
2.6121874;-4.01716
-1.0105814;-3.7810905
-3.0803;-3.9166565
0.09765676;-3.980912
2.6153731;-4.099028
1.8576367;-4.7483835
-2.000193;-3.9872801
2.6549094;-3.9545753
2.268151;-4.446749
1.7918143;-4.2458687
-0.60495925;-4.051228
-0.54080546;-4.374159
2.8103347;-4.2511535
2.2115014;-3.8708515
0.509285;-3.9286578
0.763389;-4.0449605
0.34710565;-3.8227139
-0.09529886;-4.3086824
1.6620486;-4.2097926
1.7360048;-3.8627844
-1.5057731;-3.8816016
2.1010525;-3.9141617
-0.022329867;-4.5391154
-2.1836958;-4.04453
-1.2390722;-4.030237
1.8352339;-4.382394
-0.89085627;-3.7891164
-2.5817893;-3.690628
-1.5903906;-3.3586135
-0.60114396;-4.2883463
2.3448243;-3.9542305
-0.89320254;-4.451814
1.8300548;-4.1534734
0.32381555;-4.350022
-0.105133265;-4.1185474
0.3437719;-3.707831
1.7406251;-4.717318
-1.4525154;-4.2483735
1.76315;-4.125996
2.0012033;-4.1666393
1.1295925;-4.231894
1.5716863;-4.509084
-1.2706046;-4.134892
-2.1747599;-4.365531
-1.2279885;-3.7593272
0.38049576;-4.1646285
-1.0285841;-3.952383
1.2034991;-4.032379
0.82035875;-3.978229
-0.5525055;-4.17505
1.0206385;-4.236378
1.3951637;-3.6241899
0.9931222;-4.686179
1.9303617;-4.4163623
1.2775209;-4.125333
1.6350846;-3.722213
1.2378297;-4.674053
2.4040854;-4.1962814
1.4283812;-4.3010488
-1.4872164;-4.112724
-0.11157775;-3.7007997
1.8132186;-4.359208
-1.7728543;-3.8903575
-0.100719064;-4.33303
-1.5127685;-4.238576
2.8218586;-4.4227176
2.1986558;-3.9207783
0.3021777;-4.3514733
-0.5474744;-3.5079448
-0.06472817;-3.9835489
-0.2843206;-3.631957
0.6812962;-4.14235
-1.0194858;-3.9578395
0.5357139;-4.141738
0.02422747;-4.2325435
1.2661959;-4.10109
2.1982372;-3.942288
1.0961456;-3.879569
-1.2599101;-4.241788
1.0181756;-4.450276
-0.9583411;-4.0417747
2.0865736;-3.6828961
-0.33885017;-4.1443195
-0.7810408;-4.026859
1.8958652;-4.2899227
2.5475385;-3.947149
1.9048297;-4.251314
1.7563233;-4.397548
0.6118597;-4.1214314
0.060807317;-3.8968678
-1.7105447;-4.007651
-1.9030828;-4.077356
0.3027973;-4.488701
-2.5201197;-3.929989
-1.1635419;-4.401055
1.7121584;-3.911446
0.2893878;-3.9516351
-0.5975142;-4.112071
-1.182948;-4.1492696
-1.6374961;-4.095893
-2.945357;-4.134069
0.48520502;-4.44295
-1.5294844;-4.167091
-0.66466933;-4.526576
-0.7136171;-4.478527
0.60950744;-4.2865887
-1.2025012;-3.8286955
-2.4224205;-4.1997156
-1.1838894;-4.5027256
-0.417954;-4.2649636
0.11384961;-3.4486625
1.5417321;-3.8813589
0.96119606;-4.0322127
-1.5207391;-3.8416305
2.6731195;-4.4858346
-0.6850204;-4.449129
-2.31476;-4.2542114
1.9923277;-3.8300636
1.3450646;-4.668969
-1.7472628;-4.32454
1.6690106;-4.039502
-1.7016443;-4.1942596
0.92847335;-3.867814
-0.6073343;-4.1161985
0.025333494;-4.7746983
1.450858;-4.1198883
2.053459;-4.1748877
2.9297767;-4.128304
-1.4579972;-3.6899812
0.5527221;-3.7539473
3.5567272;-3.859553
-0.23548529;-4.1974244
2.295502;-4.253495
1.7165139;-4.2684445
-2.0384681;-4.0346346
3.0565248;-4.4812117
2.0952957;-3.8881521
-2.1956944;-3.7831235
2.4181354;-4.1069713
0.73883545;-4.3738284
-0.30831343;-4.201763
-0.10980636;-4.22945
1.7892799;-4.1539717
1.2339983;-4.267241
0.5430162;-4.4548798
1.8365135;-4.2634597
2.3008478;-4.393402
-1.2360731;-4.474621
0.28214064;-4.4584956
-0.40261495;-4.1692896
-0.024464995;-3.864818
1.4930488;-3.9388657
2.614185;-4.2306886
-1.4537097;-4.0844355
2.5302553;-4.2947264
-2.2190592;-3.7206028
-0.47409526;-3.7558026
-0.8600701;-4.019682
-1.2559196;-4.531575
-1.3162645;-3.9804838
2.0417447;-4.239327
0.54510605;-4.06365
-0.68755484;-4.165189
-0.1953586;-4.1467443
0.3511655;-3.9114048
0.30383167;-4.1715174
1.6388197;-3.986255
-1.3359827;-3.653902
-1.9514703;-3.9251387
-1.6436206;-3.8498657
0.950958;-4.4018464
2.3376603;-4.2997236
0.5174711;-4.0271006
0.25894466;-4.1108255
-2.5185292;-4.2137694
2.944831;-4.3756413
1.3886126;-4.2057676
0.027804881;-4.2320166
1.7997932;-4.062308
-1.2532096;-4.027649
-1.1284014;-4.413748
1.0646902;-4.461565
-0.76901865;-4.2288647
1.4666378;-4.440906
-1.8871717;-4.742173
1.4287354;-4.435949
0.14644524;-4.081506
-2.4817815;-3.8604298
-0.6316307;-3.8294022
1.293088;-3.7865367
-2.1395998;-3.9857252
2.5869102;-4.287889
-0.10671267;-4.1704
-2.8671498;-4.0643167
-2.8807015;-3.4368565
-0.059966445;-4.1796775
-2.2846892;-3.8840804
-0.11639765;-4.2506204
-2.621234;-3.8544614
1.4683075;-4.1368337
0.42120937;-3.984413
-2.2651572;-3.8589842
-1.3267326;-4.13125
1.2987517;-4.213892
2.526606;-4.031612
1.7567868;-4.2103205
1.1973635;-4.2693133
-0.03293228;-4.147462
2.191768;-4.177388
0.54615104;-4.6255703
2.3354053;-4.0170436
1.4596713;-4.0291696
-1.229403;-4.1126575
0.48629412;-3.6879847
1.2098649;-4.1540375
-0.92374045;-4.0355625
0.401287;-4.0417995
2.471458;-4.399547
-1.4284359;-4.86419
0.5712271;-4.4312744
0.91173565;-4.1899633
-0.6994638;-3.4649222
-0.36151266;-4.137329
1.7248654;-4.2430596
-1.4424927;-3.8267019
-0.32853216;-3.9593704
0.64981306;-4.0117836
0.02245465;-4.398236
0.00038930774;-4.0143504
-0.5463782;-4.1640844
1.8143532;-3.925358
-1.6117955;-3.5616148
-0.6379209;-4.094846
-0.20754427;-4.6434255
-0.3968137;-4.540432
-2.0288696;-3.8558686
0.8748127;-4.0704226
3.8193047;-3.4735436
1.7601099;-4.095082
-2.0220368;-4.049782
0.27352104;-4.6039124
-1.5233171;-4.293917
-3.0169737;-4.145743
2.245645;-4.1950607
-2.186454;-4.0033474
0.26382706;-3.6389925
1.7348003;-4.1416144
0.0278925;-4.5116796
1.6446998;-4.2032604
0.36176756;-4.3445344
-0.68916225;-3.742234
-2.1434827;-4.290856
-1.2388724;-4.0696464
-0.7794591;-3.62267
-0.44594592;-4.2556305
0.9263649;-4.0247855
-1.452718;-3.799018
2.0629194;-4.0261836
1.0647854;-4.0940475
-0.25334;-4.32446
-0.66321224;-4.111471
1.175733;-4.2658434
2.5132992;-4.4697075
0.4397734;-4.1353564
3.0489852;-4.0291553
-1.2184868;-4.17514
-0.818006;-4.4344206
2.0031304;-4.1836767
1.4758965;-4.323086
2.829083;-4.1467476
3.432418;-4.0661416
2.2364595;-4.0829096
-0.53913796;-4.091597
-0.8957922;-4.312056
1.5899305;-3.8912928
-0.9247477;-4.00233
2.3295672;-4.484053
-1.6557921;-3.7902665
2.7968974;-4.197585
1.9757972;-4.3197803
2.3474936;-4.4192696
-1.9059479;-4.0920115
1.0170512;-4.153423
-0.80521107;-3.8232627
-1.606466;-3.4961567
-3.0304317;-4.124181
-0.60528374;-4.5062385
-0.3722654;-3.8826323
-2.3576224;-3.96554
0.48624876;-4.1280985
-1.304425;-4.1092463
0.23666921;-4.413721
0.5433651;-4.2412357
-0.7013746;-3.6361868
1.7363219;-4.0971456
-1.8872222;-3.7801611
1.0068163;-3.9963942
0.21604022;-3.641274
-0.6188845;-4.1380334
0.61759424;-4.3401055
1.3382438;-4.5783353
1.7315569;-4.172031
-2.425431;-4.11496
1.3258353;-4.4209423
-1.5968994;-4.059867
-0.24396947;-4.186935
-1.4995868;-4.100339
0.27378955;-4.334168
2.2182996;-3.857032
-2.7462814;-4.3997374
-2.50838;-4.1676497
1.7141418;-4.30996
2.8399012;-4.393498
2.1652267;-4.1015286
1.4535031;-3.925964
0.41915372;-4.32415
2.9846165;-3.9275565
-0.1851565;-4.7564716
-0.8160298;-4.711173
2.1184218;-3.85797
3.2478456;-3.8585253
1.0360452;-4.0770907
1.5966244;-4.480123
0.4516507;-4.2424197
1.7598538;-4.479816
-0.37882444;-4.0079474
-0.651088;-4.072668
-1.2875357;-4.13581
2.2279084;-4.2885294
-0.67891085;-3.774933
0.7679448;-4.460211
-2.4710963;-4.3260336
3.0843914;-4.0921617
-1.2519504;-4.2309394
-1.6683873;-3.5932298
0.09811595;-4.5617433
1.6513956;-3.8747602
2.2480843;-4.144292
0.4013634;-3.940087
-2.4228697;-4.2776537
-2.8044157;-3.8984828
1.7711372;-4.29412
-2.715914;-3.815428
-1.7541323;-4.050551
1.386023;-3.9166827
1.7610724;-4.6356726
-2.70405;-4.089565
2.3575397;-4.0824995
0.23767856;-4.230929
-0.24499284;-4.3692255
-1.1704265;-4.016069
-1.9377283;-3.797092
-0.41175675;-4.3381953
-0.63490665;-3.7992337
-2.7171752;-3.504757
0.42757866;-4.0582657
-0.63999903;-3.910404
-2.217592;-3.653454
-0.8779235;-3.731926
-1.6635706;-3.5792043
1.695442;-4.183984
-1.8141607;-3.5691783
-0.32884574;-3.6982856
1.4780025;-4.2343383
1.0716351;-4.406809
1.2041104;-4.550657
1.2440441;-3.943889
-3.0282636;-3.5066645
1.5015843;-4.521029
2.6835864;-4.374128
-1.6630193;-3.9663527
-1.3593614;-3.6875987
-0.70637035;-3.9737825
0.9365363;-4.0386033
-0.29950476;-4.3383994
-0.97272366;-3.871548
0.6179384;-3.909302
-2.0551188;-3.9884794
1.1324234;-3.7721777
-1.9139466;-3.823356
-0.33953816;-4.2967167
-1.1245522;-3.903992
0.33417752;-4.5036464
-1.2938288;-4.428122
-1.8200005;-4.0291276
0.4570389;-3.839381
2.5574217;-4.1937137
1.2957232;-4.094194
-3.288119;-4.082342
0.6791146;-3.9944394
-0.19922832;-4.235296
1.6175277;-3.7715297
1.1510866;-4.0281477
-0.89396894;-4.0449185
0.41670647;-3.9170613
1.6381075;-4.243965
1.3757011;-4.128405
1.7123721;-3.886659
-0.07125148;-4.1237197
-0.62920606;-3.8974216
2.453448;-4.414923
0.26153174;-4.127739
-2.2353747;-4.792261
-1.5757961;-3.980881
-0.6700412;-4.049051
-1.1049674;-4.549616
0.679705;-4.319083
0.58338654;-4.1793404
0.22090116;-4.1060333
0.24918482;-4.1809545
-0.51098335;-4.2256346
-1.1593362;-4.3442974
2.1530304;-4.107153
-1.551502;-3.563706
1.9002297;-4.1144156
-1.0614827;-4.2174473
-1.6241199;-3.7436864
-2.1349971;-3.9296582
1.0048119;-4.0352855
1.9804962;-4.222845
-2.430352;-3.7446241
-0.10734931;-4.426258
-1.5306457;-4.472228
