Thetas Estimation;Log Var Thetas Estimation
1.875152;-4.1120443
-2.6907654;-3.873424
-0.19276181;-4.217148
-0.38956735;-4.3342285
-0.5132326;-3.7478585
2.816163;-3.8856845
-0.35459605;-4.001165
0.51028657;-4.1382847
0.98273706;-4.2217183
1.1561949;-4.288994
-0.028737009;-4.443386
-0.25938317;-4.310553
1.5984366;-3.9996753
-2.3221424;-3.779388
1.4150041;-4.2902727
1.8557981;-4.123941
-2.9271326;-3.88267
-1.1945649;-4.2220383
0.2551643;-4.0728006
1.4080716;-4.253121
-0.98909247;-4.0082517
1.5491662;-3.689526
-2.1216586;-3.9575095
-2.2808135;-3.9242873
1.6779137;-4.492135
-0.47952965;-3.6238585
-0.9017767;-3.7655706
2.6997192;-3.7954955
0.20965865;-3.9620762
3.179025;-4.347456
0.51857567;-4.168616
1.6289763;-3.8399725
-2.390719;-4.247151
1.11996;-4.119962
0.24058202;-4.042363
1.6470153;-4.2143145
0.48325548;-3.9478536
1.0583353;-4.2322755
-0.5262151;-4.338891
-2.2685204;-3.776442
1.4761175;-4.230775
-1.9752471;-4.351909
0.53772485;-4.1827607
-2.3962717;-3.1424632
1.208702;-4.0830092
0.6955489;-4.336268
-0.44611195;-3.9421272
-2.4624696;-4.1848087
2.2840192;-3.9028492
2.067636;-4.305324
2.273503;-4.153536
-0.56314015;-3.9708972
-0.43056145;-4.1795936
-2.0207288;-3.7948909
-1.5715141;-3.964069
-0.09915441;-4.035995
-1.849158;-4.229401
1.0309776;-3.8949404
1.6729245;-3.8702893
-2.5910232;-3.8981524
-2.0699215;-4.1459413
-0.1454691;-3.93603
1.5673212;-4.047294
-2.111308;-4.212759
2.51173;-4.166711
0.10683787;-4.149306
1.1102253;-3.890304
0.17654923;-3.9063807
-2.1776316;-4.047351
1.6617329;-3.7129593
2.7284443;-4.2092576
1.1358625;-4.3088803
2.3205285;-3.5887446
-0.57864;-4.1434317
3.1544883;-4.3431315
-0.20359206;-4.2348485
-2.6999269;-3.8660197
2.2060087;-4.3196626
1.9673678;-4.203852
1.220612;-4.3025603
0.123612255;-3.6148643
0.6944338;-3.963387
0.9534757;-4.0528684
-0.61041296;-4.206387
-1.1947815;-3.4469347
0.70035946;-4.243587
3.0130157;-3.8712425
-1.0322869;-4.2557354
-0.77782017;-4.105766
2.4293058;-3.9285178
