Thetas Estimation;Log Var Thetas Estimation
0.015863895;-3.8212206
-3.0449665;-3.8183904
0.42393297;-4.615397
0.3910113;-3.7911584
-1.5372283;-3.7875464
3.0063374;-4.232412
-0.98682845;-4.5439525
1.2119834;-4.201457
-0.14043935;-3.6404943
0.85409814;-3.7962258
0.5838702;-4.328792
1.0884902;-4.1482606
3.5165834;-3.9797406
-2.317196;-4.0355577
0.6069284;-4.031363
2.2733414;-4.1169295
-2.7264588;-4.0871615
-0.23345606;-3.6174288
2.2601418;-4.428506
1.2350681;-4.2817307
-0.3963757;-4.6026616
1.5443296;-4.3494787
-2.4361942;-4.0629015
-2.1423588;-3.8172991
1.2635489;-4.101778
0.4634117;-3.7201562
-1.2589991;-3.6256282
1.9097719;-3.3779695
0.15006578;-4.265186
1.2219055;-4.024483
-0.2542623;-4.2998223
0.5442736;-4.448698
-0.92553544;-3.6521564
1.2346246;-3.235033
0.3831243;-3.86626
0.9155107;-4.1058307
0.57468563;-4.252649
-0.607873;-4.406736
-0.001817435;-4.1164026
-2.2530577;-3.6643362
-0.004806757;-4.2454953
-2.3694165;-3.5958512
0.49750525;-3.9031918
-2.6308548;-3.637061
0.3016991;-4.3467536
0.37542742;-4.4216805
-1.4598229;-4.2477736
-2.9060035;-4.0454917
1.9426045;-4.0081625
2.4593987;-4.0121675
2.6557128;-3.878514
-1.8519588;-4.168583
-0.77698857;-4.197423
-1.9597728;-3.9151216
-0.81842226;-3.5346005
0.6939658;-3.3756692
-2.5732985;-3.8741763
0.09670949;-3.4804635
1.6720004;-4.1430197
-2.5407593;-3.4567
-2.6534994;-4.0045033
-0.6683072;-4.085183
1.9873738;-4.349167
-0.93283784;-3.8910885
2.4020298;-4.3141093
0.1664705;-3.6961646
2.0144055;-3.606899
-0.40733093;-3.9275174
-1.5537233;-3.7573228
0.8673591;-3.4653635
1.703038;-3.895545
1.3609893;-4.207645
1.9716868;-3.9982216
0.04503587;-4.6066685
2.8563056;-4.0442433
0.30268538;-3.985467
-2.0715196;-3.8541007
2.5973742;-4.313018
1.6163723;-4.40224
1.0881662;-4.302391
-0.5921242;-4.364813
0.5235244;-4.7965846
1.7723179;-4.114559
0.058385104;-3.5818582
-0.9552375;-4.150299
0.4782917;-4.193506
2.129788;-4.2394876
-1.7471149;-3.5229769
0.37671;-4.3227124
2.2609456;-4.2895846
1.2624769;-3.796872
-1.7637069;-3.8292723
-1.3752174;-3.681692
-0.91240335;-4.266953
1.3725078;-4.480282
-0.93559635;-3.6142197
1.6589782;-4.0149255
-0.049918428;-4.0576415
-0.55360866;-4.196193
0.71876866;-4.176946
2.0741398;-4.321556
-1.6868753;-4.0978293
2.148801;-3.7984757
-1.8194776;-3.773288
1.4659386;-3.5735667
-1.8050361;-4.03662
0.19638541;-4.2966666
-1.639303;-3.4219651
1.0164623;-4.1983156
-1.9419501;-3.756204
-0.0074694157;-4.579912
-1.0563995;-3.9898458
0.8932633;-4.17785
1.5048122;-3.9442596
1.4313018;-4.169267
-1.5960057;-3.6259034
-1.8328812;-3.9358532
-1.3526566;-4.365441
-2.5946734;-4.28334
0.1738272;-4.5218797
1.8619792;-3.664929
-0.26561743;-4.141154
-0.4423142;-4.011766
-0.81998044;-4.427357
1.4874322;-4.1214013
-0.56024176;-4.2828665
3.1149347;-3.8676178
0.004789442;-4.3200135
-2.5368376;-4.1803517
-0.6647912;-3.852221
-0.3687281;-4.3653984
-0.99558145;-3.9557347
2.0939374;-4.1478553
0.7778476;-4.296055
1.2012665;-4.3972807
-1.3391135;-3.9537013
-1.797437;-4.0904503
0.028459728;-3.8971097
1.0235403;-4.0433674
3.4273424;-4.2340417
1.0655584;-4.8132024
-0.55923855;-4.1366167
-0.47798002;-3.8230767
-2.500358;-3.5421114
2.789876;-4.2466345
-2.9020188;-3.9756029
-2.0616517;-3.4748957
0.26728368;-4.0649366
-0.26568136;-3.6778002
-0.43621153;-4.1025534
1.448673;-4.438392
-0.85259986;-3.6525817
1.3380375;-4.3406878
0.22312415;-4.155299
1.6721585;-4.3420954
2.3224552;-4.1051617
1.3534303;-3.587727
1.1035576;-3.9374514
1.460392;-4.3214374
2.4580383;-4.127517
1.4891758;-4.4530516
-0.9602184;-3.9583015
0.9099429;-4.0689564
-2.2817879;-3.792518
1.6452525;-4.5100236
-1.1375484;-4.050348
1.6098969;-4.4339223
-1.8832669;-3.669029
1.3378584;-4.0414762
-2.292546;-4.3489466
1.1115034;-4.2428894
0.7875201;-3.740328
0.47116596;-3.6784327
2.5888147;-3.795327
-2.0343866;-3.625357
2.9705205;-3.9428859
-0.14457545;-4.404839
0.6967353;-3.7924626
-1.8237839;-3.90862
1.6259382;-4.099562
2.0022802;-3.9957502
2.3051043;-3.9097948
-1.2184963;-4.193858
-2.1216297;-4.0877843
0.117141545;-3.7266788
1.979404;-4.9205093
-0.92479706;-4.4854608
-2.207827;-4.6954265
2.4307926;-3.9708133
2.6988852;-4.1804886
2.18328;-4.5486135
1.0038595;-4.1926694
-1.4255307;-4.363804
2.4856675;-4.621373
1.5791721;-4.555862
-0.17613043;-4.2062016
0.5007011;-4.064464
0.121445686;-3.8507845
1.2644689;-3.8318765
2.0066676;-4.2802353
1.6174183;-3.96909
-2.3935122;-3.7086103
1.234627;-3.8166711
-0.8100856;-4.347207
-2.047261;-3.878203
-0.7123512;-4.223541
2.468949;-3.7107413
-0.76667655;-3.9103796
-2.5415366;-3.5523095
-1.5422416;-3.4692724
0.13295195;-4.4926987
0.45983762;-3.3346756
-2.1180696;-4.4343414
2.711199;-4.4110985
0.15110803;-4.0296664
1.3243942;-4.138574
0.7070177;-3.9868388
2.5039723;-4.406618
-2.4254837;-4.3277335
1.1198211;-3.7416446
1.3397293;-4.5476565
0.92081136;-4.268768
1.5412757;-4.3820624
-1.4978013;-4.4012046
-0.64613235;-3.9428232
0.16138974;-4.176611
0.39927906;-4.5170107
-0.53398895;-4.1638284
0.46039432;-4.31456
-0.14094871;-4.0077343
0.88257855;-4.070291
2.1588628;-3.8255014
-0.68226284;-3.7641065
1.6256526;-4.4627852
2.3783662;-4.138493
2.8034446;-3.7035153
1.073096;-4.1922417
-0.51799035;-4.1663604
1.4462197;-4.1618357
0.96638995;-4.219529
-1.3975103;-3.855734
1.1240785;-4.6710725
2.009473;-3.9787302
-1.4571593;-4.019798
-0.6808119;-4.2334905
-2.6562746;-3.676607
2.867602;-4.4636335
1.9378629;-4.0001984
-0.38862747;-4.0206447
-2.0319374;-4.173234
1.3160274;-4.058305
0.24372411;-4.1623983
1.2294614;-3.743343
0.16098681;-3.8629725
1.9782696;-3.941357
-1.2339871;-3.7442179
0.6872006;-4.125156
1.0930457;-3.786037
0.05773014;-4.059301
0.52768654;-4.015322
1.5301416;-4.2634997
-0.73034644;-3.8536313
2.0522783;-4.0143194
-0.6190225;-4.1808567
-1.5991981;-3.7893207
2.1433747;-4.1893373
1.7052777;-4.4157515
1.288542;-3.9135907
1.4480782;-3.9787238
-0.04940726;-4.562574
0.50308925;-4.00517
-1.5854864;-4.148579
-2.5987198;-4.008023
-0.56610835;-4.631503
-1.0453794;-4.1318207
-1.3419542;-4.0752378
0.9465324;-4.2966585
0.71063656;-4.212969
-1.4729428;-3.734667
-1.3480237;-4.053739
-1.6597109;-3.715481
-3.0004063;-4.010631
0.81010777;-4.5731316
-1.5196886;-4.018445
-1.0770102;-3.8904362
-0.72826666;-4.6490545
2.3712642;-4.295526
-2.2117395;-3.7299752
-2.8080084;-3.9926503
-0.45863354;-3.6823113
-0.7428386;-3.8912253
0.1131154;-3.7507997
0.17270443;-3.9456947
1.7275472;-4.382351
-2.7068596;-3.5771565
2.0620484;-4.059854
0.02961433;-4.035747
-2.9818747;-4.0722036
1.4604583;-3.6477027
1.9088402;-4.201435
-2.379028;-4.236988
2.3858683;-3.7093453
-2.1291676;-3.6215396
-0.17284104;-4.278212
-0.67260015;-4.041451
0.6873408;-4.107802
0.48752308;-4.266511
