Thetas Estimation;Log Var Thetas Estimation
0.44662338;-3.8975852
-3.190316;-4.553629
-0.80159795;-4.7361183
-0.1543571;-4.066899
-1.2117813;-3.8485432
2.8002272;-4.609998
0.99330646;-4.233994
1.6739761;-4.4420977
-0.00065409765;-4.025406
1.6074638;-3.080094
-1.1922104;-4.669634
0.35832524;-3.9486153
2.6103406;-4.124692
-3.3982277;-4.42507
2.460526;-4.3740177
2.4510164;-4.016956
-3.171361;-3.4666302
-1.2363786;-3.7778254
-0.288445;-4.275855
0.034947243;-4.415127
-0.6047029;-3.933778
1.305717;-4.266479
-2.4929616;-3.9666393
-2.597531;-3.1852427
1.4796654;-3.867407
-0.5632864;-3.8854148
-1.858071;-3.7366734
3.025882;-4.4375124
0.47223425;-4.402158
1.7920216;-4.386772
0.21899669;-3.8313425
0.333865;-4.425789
-0.3958252;-3.8649538
0.6104512;-3.2657933
-0.77664703;-4.884051
2.5010178;-3.5738173
-0.69078076;-4.0147066
0.13808122;-3.668732
-0.980263;-3.8974452
-1.1703173;-4.3596296
1.123384;-4.204691
-2.987431;-3.4795687
1.118409;-3.6457891
-3.0729783;-3.5998528
0.75489974;-3.661688
-1.4374791;-3.558286
-0.31234208;-3.46223
-3.180147;-4.3373632
2.3616662;-3.6141195
2.447934;-4.260382
2.875932;-4.2849545
-0.91542804;-4.2105584
-0.79277384;-3.9544523
-3.2904313;-4.245703
-2.023868;-4.080776
1.3823359;-4.069698
-1.963421;-3.1690946
1.0344238;-4.5483565
0.8658913;-4.47436
-2.4836855;-3.3677258
-3.3143866;-3.5515683
-1.9093573;-4.355053
0.94863456;-3.6892366
-0.766667;-3.4305282
-0.27876863;-4.890139
-1.6171107;-4.142178
1.3477678;-3.541135
0.27536884;-4.128384
-0.9301022;-4.1257553
0.5553257;-4.159836
3.5363817;-4.1621833
0.64153385;-3.6396036
2.1115367;-3.9241045
-0.40947232;-3.682007
1.4155512;-4.529949
1.1499021;-4.1989756
-2.6807582;-3.6902988
2.4063268;-4.5726404
1.7772391;-4.345363
2.2034848;-4.4296947
0.19547786;-3.8819711
2.6739786;-4.149388
1.6148074;-3.7799566
-0.07358788;-4.029369
-0.7808516;-4.1576056
0.6274573;-4.18936
1.6134617;-4.3038373
-2.0803576;-4.3862376
-0.79115343;-3.8241072
2.7866263;-3.967976
2.4983351;-3.563506
-1.702896;-4.1526356
-0.7284123;-4.167356
-0.098051295;-3.2468843
1.293429;-3.6013417
-0.9271287;-3.8664787
0.73954934;-3.6550663
0.3137377;-3.6103253
-0.7976672;-4.3406157
1.4659168;-4.677077
0.011387471;-3.3657222
-3.0225616;-3.8275578
2.1478226;-3.8945992
-1.9361191;-3.9275725
0.59330076;-4.371794
-1.4481134;-3.9609656
-0.37740374;-4.185003
-1.1044347;-3.348137
0.4756778;-3.846381
-2.7019324;-3.4771469
0.5465715;-4.0137615
-0.34666598;-4.357071
0.06552641;-3.9266622
