Thetas Estimation;Log Var Thetas Estimation
-0.23592654;-4.206786
-2.6187153;-3.4830842
-2.2722957;-4.10973
-0.20051982;-4.0669937
-2.4453664;-3.8676176
2.748872;-4.1417427
-0.37565464;-4.137228
0.8166387;-4.1028104
-0.3906607;-4.289006
0.6966334;-4.059481
0.4123208;-4.236683
0.27566576;-4.195365
2.4755793;-3.9287257
-3.2544444;-3.7452211
2.3819616;-4.070341
0.7829037;-3.918325
-2.972157;-3.735352
-1.02839;-3.7051396
0.46936268;-3.6306415
0.9759919;-4.0184045
-1.8125069;-3.9974566
0.74275255;-4.125913
-3.1612325;-3.86556
-2.047377;-4.029884
0.058579132;-4.2844706
-0.25245067;-4.1364603
-0.81493115;-4.368999
1.5721346;-3.8458638
-0.95092493;-4.501361
2.2344258;-4.0812716
-0.13719223;-4.1519217
1.0108321;-3.72972
-1.2139955;-4.089609
0.5585259;-3.8988924
1.4325596;-3.8377023
1.4231359;-3.7943687
0.30331844;-3.9129167
-0.14051831;-4.229824
-1.3468943;-3.9019237
-2.4133961;-4.1741195
0.6011877;-4.392263
-2.2871673;-4.0244427
0.50649524;-4.252482
-1.961167;-3.9377656
1.4916008;-4.0097966
-0.23161107;-4.355738
-0.70781714;-3.8469205
-2.6095116;-4.2091103
1.1662874;-4.062134
1.5337074;-3.943964
2.9145477;-3.6713362
-1.4236975;-4.0446763
-0.8502363;-4.4609046
-1.7673991;-3.8505445
0.19753961;-4.1114626
-0.31408882;-4.072205
-1.659998;-3.7207942
0.025039569;-3.7835627
1.5944431;-3.8942938
-2.1581285;-3.5722222
-2.0682268;-3.9380217
-1.9958614;-3.9190211
1.1670952;-3.8272953
-2.2603028;-4.3200583
1.1819454;-4.207139
-0.85883224;-4.273015
1.9885104;-4.2120395
0.96964496;-4.081251
-2.102063;-3.9508386
2.0806663;-3.965158
3.1579862;-3.6645923
0.2851867;-4.017965
0.7194036;-4.1406226
-0.0154120475;-3.996945
2.338532;-4.3430324
0.8409819;-4.4965
-2.6086042;-3.7936668
1.8817389;-3.9615874
1.296706;-4.332087
1.2388052;-4.117313
-0.9287871;-4.139834
0.7307638;-3.924396
1.0741391;-4.0979986
0.101007834;-3.9845295
-2.0579305;-4.3804893
1.4067413;-3.8337607
2.354632;-3.9433289
-1.9226974;-4.1286063
-2.8402646;-4.1230707
1.8397281;-4.058837
1.0328178;-3.8042336
-2.590165;-3.9162154
-2.760217;-4.007112
-0.78299487;-3.8967576
0.0018901676;-3.970718
