Thetas Estimation;Log Var Thetas Estimation
-0.34848619;-4.222698
-2.0274944;-3.4825752
-0.20110342;-3.9904468
-0.5710641;-4.501072
-0.8960979;-3.73455
2.7210128;-4.306221
0.0032460988;-3.962997
0.8999469;-4.4728794
0.11539987;-3.767517
0.70429945;-4.1813397
0.5358821;-4.1253552
0.8480282;-3.9606867
1.7786397;-3.9674773
-2.5426188;-4.0787663
3.1135361;-4.3300567
3.6778188;-4.1989627
-2.3869061;-4.445911
-1.5632113;-3.4222906
0.41384205;-4.428498
1.1820694;-4.2455325
-0.5254071;-3.8569396
1.9237553;-3.8140924
-1.9993466;-4.1753383
-1.7719095;-3.9424822
1.9441024;-3.9543836
1.6153858;-4.029025
-1.3477557;-4.4080014
2.8923404;-4.5447435
1.0488216;-4.2982745
3.245672;-3.9131036
-1.470178;-4.309221
2.2767708;-3.629907
-0.58924186;-3.8478978
2.4268858;-3.996139
1.3363668;-4.2980127
1.8745097;-3.9521527
-0.9972862;-4.129128
-1.1059486;-3.8313818
0.039500505;-4.20885
-0.31849542;-4.382012
1.3866701;-4.6776094
-2.0103037;-4.3804464
2.3883343;-4.688667
-1.8823754;-3.722143
1.9276866;-4.6078453
0.22471645;-4.132598
-0.50391483;-3.454101
-1.8497797;-4.4771266
2.8605025;-4.5313478
3.4454112;-4.114851
2.4475899;-3.8968835
-0.61022085;-4.01091
-1.104321;-4.7049284
-1.9753934;-3.8135514
-1.4138702;-4.020735
-0.94193685;-4.272823
-0.82224834;-4.0745654
1.1580567;-3.9296498
0.37989065;-4.3937426
-1.9004349;-4.2170105
-2.6151958;-4.021399
-1.7499223;-4.408315
0.91131926;-4.020946
-1.1377795;-4.4878654
2.4444013;-4.0692644
0.31284723;-3.6674185
1.5027008;-4.11286
1.7536397;-4.4593163
-0.5891782;-4.074329
1.9863499;-3.6569185
3.140323;-4.534417
0.9978492;-4.452314
2.2854412;-3.5240557
0.96693385;-4.5533566
3.577559;-4.2210207
2.0306869;-4.583618
-2.8280084;-4.141424
2.9912796;-4.2170944
1.6921237;-3.948487
0.7929151;-4.5673575
-0.31404302;-3.527334
2.1780274;-4.238478
2.1559794;-3.6118991
0.32661268;-4.381655
-0.5950911;-3.4381418
2.8185163;-4.115692
3.0577023;-3.9589667
-2.309764;-4.220842
-0.81712115;-4.0622025
1.3713409;-3.9519575
2.0653386;-4.2049513
-0.57925797;-4.5012975
-0.7702918;-4.376772
-0.29653454;-4.3428717
1.4072343;-3.5795484
-0.23862854;-4.333184
1.1769936;-4.265511
-0.61674654;-3.7924595
-1.5869541;-4.27379
-0.05654691;-3.5648913
1.2273325;-4.177888
-2.6804533;-4.064185
2.3802245;-4.1611276
-2.7509115;-4.586384
1.7826716;-3.9408822
-0.4519657;-4.3604145
1.502341;-3.8910515
-1.9695708;-3.8577027
0.17090431;-3.8988965
-1.904094;-4.065501
1.2432117;-3.7245142
0.10911459;-4.1122556
-0.0013922155;-3.9110844
2.2814257;-4.1890917
1.9020542;-3.8037052
-0.7658775;-4.1424036
-0.5623783;-4.2483425
-1.1689135;-4.1969447
-2.5160968;-3.7634206
-0.9277382;-4.4987264
3.4067392;-4.2577553
-0.026022404;-4.1141787
-1.0945326;-3.4623904
-1.4725798;-3.902762
2.110103;-4.0477705
-0.3954033;-4.5865936
2.927831;-3.863934
0.72490454;-3.835716
-1.6584021;-4.412014
-0.75900114;-3.801166
-0.57503045;-4.2407966
-0.42972916;-4.1136317
2.7302065;-4.001284
-0.8163948;-4.378533
1.6798755;-4.1081624
-1.4017301;-3.4396982
-1.2429796;-3.73011
-0.26870838;-3.4006643
1.4431186;-4.0052853
2.4729147;-3.8360035
1.4846772;-4.3244176
1.0567032;-4.0955176
1.3615876;-4.3095784
-1.8182418;-3.6824095
2.802261;-4.320649
-1.2378087;-3.7756186
-1.7469206;-3.9551275
0.18996125;-3.995422
-0.5174676;-3.8647413
1.1070969;-4.0494733
2.3605716;-4.3993697
-0.59689534;-3.6288888
2.8480089;-4.216682
0.46124592;-3.8064387
2.0018747;-4.0302424
2.2404006;-4.6092443
1.0901715;-4.3359213
3.3392134;-4.1363163
1.221664;-4.0394053
1.719437;-4.3819513
0.26857176;-4.16162
-0.17181724;-4.351023
0.91724753;-4.223561
-2.709333;-3.6493359
0.72097874;-4.463611
-0.033671603;-4.00965
0.99105835;-4.3972974
-1.6909767;-3.4904585
1.48633;-4.617444
-3.0726824;-4.0047956
0.5875323;-4.4048915
2.2457137;-3.8901632
-0.14784545;-4.2961936
1.3449352;-3.9942465
-1.4328419;-4.0487947
3.4696465;-3.8923304
0.4805031;-4.171083
0.5420592;-4.249381
-2.316628;-4.4934344
1.6922563;-4.6350374
3.3702772;-4.146865
2.3414402;-4.2506313
0.16917384;-3.8547113
-1.927406;-3.6956286
0.3652452;-4.3460026
2.6846015;-4.214713
1.1421273;-4.603484
-0.9243456;-4.0780907
2.1895053;-4.142483
2.6448822;-4.37636
1.7943119;-4.4964104
0.78146136;-4.1413693
-0.235483;-4.07999
2.8689303;-3.7945187
2.6921668;-4.2719493
0.43124166;-4.3049855
1.4178996;-4.211867
0.9134668;-4.3502417
0.5654746;-3.6027174
1.6979281;-4.023313
0.9476459;-3.6612005
-1.8590822;-3.82489
1.8312622;-4.1908865
1.3189055;-3.477734
-1.8539726;-4.176656
-0.1820252;-3.7546353
2.3248866;-3.928835
-0.31373924;-3.4857762
-2.4721122;-3.1724153
-2.5224826;-3.4866168
1.3153495;-4.3075194
-0.16218714;-4.574734
-1.2213893;-3.7213106
2.2292902;-3.9089315
-0.59489465;-3.9110594
0.83425784;-4.6498866
0.6055517;-4.330586
2.5799618;-4.4235535
-2.13729;-3.6443665
0.4706541;-3.610008
1.7635223;-3.9830294
1.741479;-4.175793
0.06875977;-4.0145044
-1.802372;-4.1270905
-1.4487612;-3.4058895
0.5880592;-3.845015
1.2768149;-4.322019
-0.465083;-4.094413
0.38242808;-4.084687
0.93392825;-4.3176723
-0.25396484;-4.5374436
2.6604595;-3.878323
0.3367764;-4.627597
2.036444;-4.404732
3.015778;-4.3122377
1.352695;-3.9150803
1.9873148;-4.387324
2.3950522;-4.2576838
1.4635936;-4.4705987
0.9403895;-4.493529
-0.432782;-3.9529147
1.1468862;-4.626037
1.7258122;-4.431458
-1.3041672;-3.8860033
0.5478327;-4.483834
-1.6385337;-4.0488405
3.5032654;-3.8865838
2.2591174;-4.6736636
1.4523132;-4.7614617
-1.2626194;-4.145543
1.339009;-3.8427112
0.25406012;-4.4295073
0.87734556;-3.936072
0.94453394;-3.8907533
2.825433;-4.168853
-0.22026268;-3.916052
2.250145;-3.951227
0.94381535;-4.1246305
-0.6057151;-3.9695518
-0.89058435;-3.937674
0.6254388;-3.7662935
-1.7085315;-4.3282022
2.8315365;-4.195945
-0.66199946;-4.42158
-0.28327975;-4.409746
1.3550428;-4.5296955
2.3825164;-3.660583
