Thetas Estimation;Log Var Thetas Estimation
0.49708343;-3.8065565
-3.0113993;-4.0984445
-0.43760163;-4.1942253
0.6885745;-4.048463
-0.9639057;-4.1206264
3.3442376;-4.0569515
-0.9966181;-4.3814073
1.7415178;-4.2137117
0.9365409;-3.9058852
1.0888495;-3.6693754
0.6077394;-4.4864397
1.0957239;-4.0388136
2.8089716;-4.334432
-2.0576296;-3.6066236
1.5907671;-4.262169
2.6031666;-3.9266076
-3.1158144;-3.998097
-0.98369086;-3.8583963
0.6904703;-4.141323
-0.04057616;-4.537851
-1.3406234;-4.247894
0.8561099;-4.0454493
-2.2600572;-4.0192966
-3.0411866;-4.3614173
0.67252296;-3.7675288
-0.032664776;-4.1535826
-2.060644;-3.8996572
1.7410848;-4.084722
0.94695395;-4.6457295
-0.18522327;-4.0541735
-0.49172413;-4.7165937
0.30575967;-4.143735
-1.2759614;-3.8955286
0.9749394;-3.4485204
-0.6065301;-4.3681498
1.2387905;-3.808379
-0.32449666;-3.9161744
-0.1221382;-3.9476154
-1.5789676;-3.7227178
-1.7429147;-4.2079678
0.9913854;-4.002355
-2.4219904;-3.5427473
0.27095866;-4.2084217
-2.3872428;-3.716423
0.19277877;-4.2662296
0.02270469;-4.3741918
-1.2387118;-4.2411823
-2.2661312;-4.254205
1.6154945;-4.2620344
2.3484612;-4.159457
2.3084073;-3.7753837
-1.1843795;-4.477909
-0.9305717;-4.3767176
-2.2979426;-4.3021936
-1.15871;-3.9126873
0.1809994;-4.5795355
-1.6096871;-3.9163718
0.83259493;-4.172494
1.902869;-4.120716
-2.1166008;-3.5874808
-1.4445503;-3.7134097
-0.23123491;-4.035681
0.95199674;-3.5946343
-2.0263567;-3.928126
2.090801;-3.9049296
-1.4351809;-4.0841494
0.91837436;-3.8056233
-0.037032187;-4.1779585
-0.9792819;-4.3073835
1.4835122;-4.0078573
2.3815894;-4.1425047
0.63739586;-4.088944
0.547185;-3.788201
-0.073066354;-4.0704584
2.990321;-4.1515675
0.7739274;-4.11041
-2.6201842;-3.9212725
1.7765081;-3.6681561
2.1541374;-4.0315275
0.41471332;-3.9887695
-0.42135787;-4.233009
0.58880675;-4.2380667
1.1907892;-3.685715
-1.1146102;-4.3649254
-0.044175476;-4.1068277
1.8666918;-3.5873783
2.320407;-3.7806501
-2.1073816;-4.16971
-1.1460149;-3.9379418
2.3538938;-4.2049713
0.96346325;-4.058461
-1.700717;-3.7659283
-1.5737729;-4.466913
0.1284084;-3.9590106
1.959991;-4.14035
-0.8804628;-3.9585185
0.6805293;-4.12337
0.12775424;-4.4481544
0.0938018;-4.1611814
0.9840775;-4.3133445
1.4687285;-3.7242105
-1.806118;-4.07085
2.0974636;-4.11188
-2.561748;-4.2434425
0.834691;-4.204464
-1.8711934;-4.111988
0.11072251;-3.936555
-1.7848294;-4.279076
1.3947237;-4.018774
-2.2631805;-3.8326604
1.8388653;-3.9665167
-1.4554746;-4.075775
0.29436958;-4.049941
1.1182749;-4.030137
1.7831972;-4.0992765
-0.8514328;-4.236655
-0.13135238;-4.064845
-1.9597833;-4.0629067
-3.1152816;-4.2726135
-0.859936;-3.9179034
1.586204;-4.1627307
0.5207895;-3.8863256
-0.27525055;-3.9553926
-1.3688917;-4.065234
1.7602258;-4.639106
-1.5951447;-3.9194236
2.2940176;-4.1733313
-0.93742234;-3.7330215
-2.17939;-4.067823
-1.9997587;-4.2465262
-1.7961371;-4.459535
1.5052342;-4.319857
3.1635697;-4.2050533
-0.43284735;-4.365411
0.582848;-4.4593916
-2.3637702;-3.6380675
-1.6899216;-3.9066982
-0.06034127;-4.1344824
0.5541348;-4.439722
2.9335742;-3.9641714
1.2288344;-4.008379
0.020343333;-4.284601
0.26464444;-4.028571
-2.3772347;-3.924962
2.2205505;-4.324092
-2.4422696;-3.9834917
-1.6229498;-3.842659
1.9574671;-3.9109519
-0.86520094;-4.321447
1.3745973;-4.360441
-0.42202395;-3.825585
-2.3009582;-3.74588
2.3508346;-4.007003
0.9923479;-4.211037
2.1793334;-4.1175895
2.7496948;-3.855243
-0.16614291;-4.0599775
1.500948;-4.424627
0.7317063;-4.3469234
1.4612;-4.1909056
-1.029016;-4.22519
-0.19633652;-4.1037683
1.4461608;-4.274597
-2.233615;-3.9847982
0.37590826;-4.194067
-1.1708295;-3.904701
2.2556155;-4.339241
-2.3732097;-3.6064153
1.0462015;-4.13968
-1.7655635;-4.474163
1.1112115;-4.2915573
1.1994998;-3.997498
0.9678803;-3.9763765
2.0471666;-4.004574
-1.5701473;-3.7643728
2.8786554;-4.09592
0.29271042;-4.402763
1.7835822;-4.1498127
-2.784281;-4.2494326
1.306313;-4.2334723
1.9213727;-3.9666648
2.5003254;-4.1486006
-0.7117899;-4.4579983
-2.9609344;-3.8875747
-0.20129801;-4.034422
1.8842075;-3.9325533
0.84563833;-3.6932466
-0.04732263;-4.385973
3.2156339;-4.072616
2.7828546;-3.9795892
1.049587;-4.16567
0.29201853;-4.0885124
-0.68313783;-4.118025
3.0835319;-4.15197
1.5507169;-4.3636613
1.7723534;-3.8915048
0.9949413;-4.154498
0.44772935;-3.896564
0.6154359;-4.2863693
3.052225;-3.7469273
1.5195899;-4.145361
-1.763843;-3.997316
2.1338518;-3.6022053
-0.29783005;-4.2821693
-1.3807495;-3.9435844
-1.2596011;-3.6029232
2.2906277;-3.8582659
-1.2868652;-3.7273164
-2.833808;-4.19956
-2.8574796;-4.0407195
0.47718817;-4.2126374
-1.0964484;-4.106471
-1.5276666;-4.404211
1.5524359;-4.01562
-1.170623;-4.03006
0.47274333;-4.282944
-0.38653973;-3.8252256
2.0972035;-4.198739
-0.9029876;-4.4284935
1.1162302;-3.7281992
3.032745;-3.5389233
1.5318761;-3.773736
-0.012206584;-4.216785
-2.0918555;-4.3147397
-1.465301;-3.9757252
0.890508;-3.9052954
2.4454114;-3.972006
-1.8005552;-4.062644
2.1407902;-4.130245
-0.42085087;-3.9727814
0.21479279;-4.416277
1.827332;-3.8208165
-0.028227001;-4.092927
0.9525774;-4.4782977
2.83809;-4.2178793
2.5928788;-4.1248302
2.4450295;-3.7639937
0.8041021;-4.1685038
-0.70260274;-3.938071
0.5111196;-4.3330946
-1.3278904;-4.669606
0.3421973;-3.8670323
1.2244165;-3.9484384
-2.686971;-4.0294456
-0.42095563;-4.157306
-2.477885;-4.255663
3.0901694;-4.2243404
2.227372;-4.1353025
1.1325264;-4.0175343
-1.0090255;-4.4930105
1.8429451;-3.8880243
-0.048455387;-4.1693807
0.15193635;-4.1164255
0.35104;-4.336955
1.889765;-4.1048937
-0.28858408;-4.0827646
1.5884867;-4.056116
0.33222884;-4.7614036
0.49357373;-4.1888123
-0.60095364;-4.14894
0.97275335;-3.9914632
-2.0757601;-4.187892
2.1895442;-4.0311885
-0.98162025;-4.2402263
-1.2974514;-4.2232275
1.4333632;-4.0866394
2.5321968;-3.8950047
1.1914442;-3.8856955
2.1257656;-4.294695
-1.1192605;-4.2692785
-1.1682239;-4.521817
-0.42330012;-4.181735
-1.9409177;-4.205698
1.1464772;-4.3425145
-1.1753181;-4.319488
-0.13613696;-4.4076724
0.15309337;-4.0367074
1.6650214;-3.6478543
-0.8762372;-3.6209273
-1.7857733;-3.6933312
-2.1582735;-4.12554
-3.6903102;-4.0241404
0.37870783;-4.3676796
-2.4436126;-3.85809
-0.4324783;-4.14019
0.014354855;-4.0750256
0.07345861;-4.0173936
-1.461617;-4.2169867
-2.6972349;-4.2224298
-0.6619648;-4.1230125
-0.4740752;-4.186901
-1.6974249;-3.722889
0.47931558;-3.9448178
1.1747262;-4.505212
-1.6209228;-4.192525
2.1656249;-4.0231347
-0.753278;-4.1932907
-2.6708596;-4.0878716
2.4800334;-3.905784
1.6031244;-4.2054634
-1.7529249;-4.317871
2.4051235;-4.210364
-1.8206868;-3.8428133
0.5414315;-4.225901
-1.6183543;-4.0465894
-1.9824779;-4.2596235
0.36269897;-3.9122674
2.027284;-4.324831
2.579596;-3.996875
