Thetas Estimation;Log Var Thetas Estimation
-1.00826;-4.058656
-1.7108985;-4.0178146
1.7304227;-4.1569767
-1.5628958;-4.0934677
0.075443745;-4.112372
0.83541185;-4.4237194
-1.1248553;-4.0995812
0.27991098;-3.8887002
-1.7381903;-4.274211
1.6946237;-4.4207697
-1.0754945;-3.915322
-1.1913927;-4.0630116
0.21757641;-4.075644
-0.31011486;-4.096896
-2.932776;-3.7775924
0.9158734;-3.828284
2.6964421;-4.2942867
1.3704028;-3.669591
-2.7690763;-3.4550552
0.3040488;-4.0977173
-2.5105104;-3.8632462
-1.6693109;-4.091324
2.602553;-3.842373
-1.6585605;-3.9262664
1.3410083;-4.043091
-0.088072285;-4.196513
1.0230764;-4.11758
2.1079812;-4.178245
0.044342875;-3.7742734
-0.78527904;-4.186203
-0.21070583;-4.172386
-1.7430861;-4.3076468
-0.70654625;-3.6782625
-1.7967541;-4.1153593
0.66982746;-4.1153326
-0.85787374;-4.1429753
1.5864457;-4.007158
2.0381885;-4.046957
-0.49171388;-3.7808888
0.2745378;-4.032543
-1.029463;-4.120318
1.5464483;-3.9041271
1.6237088;-3.6361017
1.0496954;-4.200543
-0.9823772;-3.7161539
-0.24877986;-4.049605
1.9878026;-4.20965
0.6828229;-4.192724
2.8834186;-4.148838
2.4788418;-4.0576334
2.8636446;-4.3266726
-1.1374643;-4.1910644
-0.18398657;-4.1912975
1.2128564;-4.270215
-1.6741569;-4.437665
1.4491152;-4.4828787
-1.4432701;-3.9384918
1.4551636;-4.2078667
3.2707944;-4.2592835
2.7563;-4.4078836
-2.3354554;-4.2939644
1.5862956;-4.241082
-1.699053;-3.7403882
-2.7589946;-3.9447842
-1.9496118;-4.005528
-1.1271874;-3.7276056
-0.3470526;-4.1797037
-1.9003026;-3.8694875
-0.27970955;-4.177888
-0.050929956;-3.5656023
-0.11060517;-3.8441246
-1.4420444;-3.749093
-1.3686581;-3.7937086
0.8053967;-4.0987067
-2.199171;-3.5468333
0.5511242;-3.9746253
-0.011210188;-4.061046
-0.06709681;-3.9656167
0.48847938;-4.319967
1.9909803;-3.9260328
2.6734996;-3.9739952
-2.1917677;-3.6545656
-0.7565134;-3.7300096
-1.5285015;-4.0909863
-0.18115097;-4.1060295
-2.4073339;-4.2830296
-0.20693257;-4.0865297
0.40431398;-3.920205
-2.4643912;-4.2036324
-1.7177961;-3.8097165
1.8299198;-3.9900274
1.0959039;-4.1328287
1.1129756;-4.0815
1.5359485;-4.1103277
1.9316396;-4.2470264
2.7486882;-4.087436
-0.48635867;-4.1955204
-0.6076295;-4.112069
2.6289277;-3.7734976
3.3447113;-3.969757
1.9706467;-4.3069763
2.7313585;-4.158143
-0.48095378;-4.2108793
1.4927605;-4.219043
-1.0876787;-3.9000626
-2.1837363;-3.6078074
-0.06982349;-3.6209939
0.31984416;-3.8421967
-1.4595071;-3.4787517
-0.056322247;-3.9442165
-3.131699;-4.2640114
2.8275208;-4.0580473
-1.3960238;-4.2943335
-0.62259597;-4.3408656
-0.98066276;-3.88974
1.9618329;-4.1196365
1.2627933;-4.006755
0.223876;-3.8042846
-1.6075524;-4.029475
-2.2997727;-3.8704169
0.57334745;-3.7497988
-2.8332205;-4.139219
-2.4190106;-4.0122185
0.3705749;-4.149482
1.605284;-3.8764188
-2.295908;-3.8333762
0.6246697;-4.014931
-0.7086357;-3.7665884
-1.6682386;-4.176019
-0.2644287;-4.0521955
-1.4353372;-3.8334253
-1.7540169;-4.0894117
-1.8024157;-3.9446802
-2.4227629;-3.5650706
-0.4533413;-4.1982455
-0.7267657;-4.241519
-1.6395919;-3.7294178
-1.7826123;-4.0251827
-2.75389;-3.854214
1.2264625;-4.5134797
-1.9572784;-3.7488813
0.40244746;-4.100461
2.2963252;-3.9882855
0.4392345;-4.342287
1.8470238;-4.531397
1.5367639;-3.8452055
-1.8374065;-3.695604
0.2927275;-3.785457
2.363153;-4.21196
-2.1374002;-4.0297947
-1.2186941;-3.737712
0.022761136;-4.0608683
0.7129913;-4.203932
0.97447217;-4.0014515
-1.7128266;-3.5945165
0.8619001;-4.0602927
-2.561935;-4.334441
-1.5765016;-3.9994588
-0.5494652;-4.0820866
-0.056220464;-4.221316
-0.5238874;-4.3875093
2.27987;-4.2241316
-1.6401259;-3.8665876
-0.050478876;-3.8384924
0.05764149;-4.2652664
2.197647;-4.277693
-0.22315721;-3.6700194
-2.9441304;-3.6579154
0.5796917;-4.2119756
0.27857512;-4.2550554
1.6173145;-4.1841235
-1.0682921;-4.3008156
-0.4535031;-3.7887344
1.3978888;-3.9000487
1.8378439;-4.6645765
0.9538735;-4.3861904
0.46287584;-4.138648
-2.2399511;-4.0857205
1.1999068;-4.087222
1.7666423;-4.334045
-0.8928534;-4.4373217
-1.2209231;-4.1266418
-1.6339914;-3.5098984
-1.300909;-4.106694
-1.4894118;-4.235119
0.15254152;-4.3224974
1.9714473;-3.7317858
-0.2871775;-4.0756464
-0.48170397;-4.2446556
1.4060805;-4.1647344
-1.3528721;-3.7668939
0.21220282;-4.226257
-1.1321156;-4.0081625
2.0720925;-4.1048403
-1.2620437;-4.0770254
-2.0056577;-3.8134277
-1.468055;-4.208667
0.3986637;-4.0536356
0.5518311;-3.6789086
-2.9608173;-3.7007062
-0.0063302517;-4.2651496
-1.1524589;-3.9801805
1.1268996;-3.836588
-1.0764546;-3.385702
-2.9664688;-4.1588297
1.486431;-4.0788403
1.7585996;-4.1355877
2.167233;-4.196806
2.0218039;-4.208957
0.722905;-4.169408
-2.5776596;-3.9767497
-0.86304915;-4.3687477
-0.62678826;-3.8654704
0.83915865;-4.168253
0.46112996;-4.1250362
2.6786737;-4.183567
1.2289953;-4.129102
-0.57637835;-3.931604
2.5450726;-4.1153517
0.28741428;-4.060938
2.5441914;-4.2568893
1.1026031;-4.223426
-0.9261781;-4.050031
0.026594996;-3.9366112
2.8691568;-4.2432194
2.084578;-4.5269527
0.6741546;-3.9131427
0.30398896;-3.959848
-2.2869864;-4.47182
0.795939;-4.3301506
0.1871028;-3.873795
-1.8586808;-4.076495
0.8474605;-3.7409382
0.7502035;-4.2650776
0.7791706;-4.2486343
0.34181714;-4.0033007
-2.2763243;-3.6880486
-0.7145672;-3.8656662
-0.94258595;-3.8517427
1.3121994;-4.125958
0.32158378;-4.073509
2.0531497;-3.8851452
1.8611077;-4.319544
2.9456859;-3.7968736
1.144026;-4.157551
0.18939355;-4.1393485
-1.5385864;-4.1009
-0.7322109;-3.7889762
2.924056;-4.212922
-2.859202;-3.5649214
0.10594016;-3.8657925
2.1818247;-3.8673463
2.2191463;-4.1481075
2.175888;-3.8796918
-2.0346336;-3.8697793
-1.840788;-3.9465365
1.0695469;-4.3677483
-1.0903615;-4.060005
-0.19402832;-4.0619
0.27479604;-4.37196
-2.4960895;-4.199898
0.24097717;-3.907121
-1.2953473;-4.2533927
-2.605163;-3.969901
0.95547163;-3.7500904
-0.7176512;-3.8632882
-2.9586468;-3.9283857
1.4614797;-4.7034616
1.3433853;-4.048251
0.20346394;-4.2419825
2.1835814;-4.460009
0.07557148;-4.168351
-0.66123676;-4.0944576
2.504128;-4.126539
2.2048492;-3.847445
2.779676;-4.3704014
0.052439094;-4.2495594
-1.2729483;-3.8416045
0.23770013;-4.193089
-2.2910352;-3.8314216
-0.30203718;-3.4953115
-2.0843096;-3.6778357
2.1582603;-3.8470457
-0.3810662;-3.8369565
-0.49876627;-4.10384
-2.1005034;-4.0255623
-2.2083244;-3.9451246
-1.0012503;-4.1002474
0.75209886;-3.9459095
0.45980424;-4.2534084
-2.156035;-4.1255574
-1.1798731;-4.4316864
1.3322123;-3.5812724
0.04268138;-4.049876
-0.67167294;-4.4498224
0.31531158;-4.2040024
0.0011119992;-3.8861287
-1.0543468;-3.698538
-0.13325219;-4.252659
-0.2621133;-3.8806794
1.400774;-4.0919256
-0.16818823;-4.2259436
-0.26809347;-4.3404555
-1.8419294;-3.8134763
1.7563974;-3.8487155
0.055634752;-4.0263824
-0.21515857;-3.8458667
-2.644362;-4.354197
0.85465455;-4.1299706
-1.2861803;-3.7005744
1.3567927;-4.1095724
1.621874;-3.8453977
0.13573122;-4.0778503
-0.81361705;-4.071981
2.2412434;-4.2374697
-3.11058;-3.9077153
2.7121391;-4.0038533
-1.9286962;-3.9483721
-2.2688112;-3.8829975
-1.6412288;-3.9283047
-1.4016012;-4.2987146
-0.9989931;-4.196206
-0.42398858;-3.6741846
0.4230832;-3.9385316
2.3010044;-4.071585
2.7481008;-4.0346136
-2.368456;-3.9452367
-0.045010313;-3.8741462
2.5779948;-4.066733
2.2965336;-4.2770634
-1.0784616;-4.2358665
-0.3219353;-3.8219163
-2.0557866;-3.6523898
-2.1705866;-3.9767756
2.3232603;-4.061702
-0.16132055;-4.283566
0.6493068;-4.0955253
-2.5489807;-4.3209534
0.99965215;-3.8539898
0.010984957;-3.8492038
-0.25244164;-3.7242937
-0.7711376;-3.5961127
-1.2642354;-4.075608
-2.1936069;-4.1038675
2.3415618;-4.1060066
2.6266632;-4.1433244
0.23081905;-4.1845684
-2.0716386;-3.5604417
3.0293522;-4.1140423
-0.39200985;-4.150876
-2.3920746;-3.9090688
-0.23576507;-4.065383
-1.3503835;-3.9108267
1.698189;-4.3502026
-2.3451815;-3.7866087
2.4169955;-4.0696683
-1.167093;-3.81094
1.9343804;-3.963562
0.43442988;-4.062739
0.70168483;-4.4209876
-0.28557324;-4.01223
1.855661;-3.8303828
1.7122319;-3.8511837
1.9444071;-4.227251
-1.5506659;-3.8360329
-1.1217325;-3.8483787
1.9465743;-4.0978165
2.4012127;-3.7279472
2.9723697;-4.3157806
-1.2962549;-3.8692427
-0.32647848;-3.843445
1.296554;-4.256629
-0.4269822;-4.4870176
-2.1399806;-3.832989
1.7516445;-3.4619877
2.7482848;-4.1285543
-0.5677363;-3.986319
0.31271836;-4.0090303
-2.8260965;-3.754066
-0.588592;-4.0973797
-1.6369559;-4.1452117
0.8067923;-4.189382
2.3469424;-4.160811
1.0064183;-3.9825351
0.82616323;-4.132965
0.78804636;-3.4758372
-2.192903;-4.0645847
2.6690536;-4.1252093
0.13164392;-4.135379
0.46123463;-3.9625506
2.6421056;-4.216204
-1.827975;-4.3373814
0.52092874;-3.86828
-1.9834248;-3.7338796
-2.1662316;-3.7120314
0.5474936;-3.9237332
-1.3634119;-3.8116772
0.705491;-4.115439
1.2339542;-3.9666634
-0.62263584;-4.0289173
0.21694198;-4.0504837
1.799252;-4.226242
-2.5105405;-3.634562
3.3400908;-4.138366
-1.7568313;-3.9659896
-0.68931973;-4.1853914
1.6443498;-3.5858798
1.0132473;-3.8076541
1.1817285;-4.3436546
0.49070817;-3.834746
1.292208;-4.2347326
0.7579432;-3.8865385
1.1965997;-4.275757
-0.8808626;-3.9209864
0.49455738;-3.9200587
1.1919426;-4.204844
-0.7294481;-4.5254145
0.44132215;-3.960643
0.98402107;-4.2041054
-0.40334442;-4.1390834
-3.1362014;-3.6029298
-1.523144;-3.7789369
-0.57630503;-3.794529
-0.6694813;-4.0956836
1.0083228;-3.9071014
-0.44517165;-3.9093063
-1.3939599;-3.616937
-2.4485898;-3.9166758
-3.2334528;-4.057575
1.7974013;-3.9961405
0.3631199;-4.3680267
-0.6657581;-3.9746938
-2.5580916;-4.413718
-0.006127581;-3.768095
0.23984632;-4.142561
-0.077345245;-4.328272
0.62052953;-4.177926
-0.09900555;-4.031725
0.16043654;-4.1995163
0.8640406;-4.344949
0.08986071;-4.0149927
-3.3248029;-4.242817
-2.4090276;-4.0761766
-1.283969;-4.1883144
-2.7050428;-4.0057716
-1.5095967;-3.8200645
1.3954504;-3.8576822
-2.3299441;-3.7081068
-2.5845675;-4.286378
2.9332733;-3.9648974
-2.147691;-3.826505
-2.275835;-3.8787513
3.321001;-4.109356
-0.3898065;-3.6100316
-2.6036649;-3.557454
0.8140543;-3.8980093
1.190016;-4.352274
-1.395471;-4.1540446
1.7036799;-4.015724
0.19342619;-4.2578573
0.10107538;-3.9655478
0.72238433;-3.9789147
-0.30688035;-4.2108903
-1.7214377;-3.8836272
-2.3468485;-3.9453998
2.3931713;-4.0306015
-2.6676974;-4.0593824
0.8259949;-3.5477157
2.2834902;-4.146098
-1.2136683;-3.9554684
-1.7371224;-4.052203
-2.2160487;-3.9814396
-2.2668843;-3.9341078
1.7050914;-4.247306
-2.824234;-3.9182484
1.7421814;-3.9591813
-1.5559431;-3.7733452
-3.444736;-4.304576
1.4802418;-4.020397
0.4044832;-4.1947308
-0.5421942;-3.9529774
-2.8422089;-3.6302745
0.07011655;-3.9690325
0.12586915;-4.198538
-1.382048;-3.9193413
-1.0506556;-3.9795718
-1.6158575;-3.5209272
0.6911443;-3.9966285
0.11768681;-4.2255297
0.87374294;-4.01952
-0.6944991;-3.5768323
-0.05797544;-4.1899424
0.64186925;-4.241762
-0.46012524;-3.9849622
3.210168;-4.021714
0.72539616;-4.301958
2.33681;-4.425237
0.76836056;-4.1227474
3.272644;-3.9715037
0.16445914;-4.1721535
0.382002;-4.1203547
1.1407886;-4.0567236
0.2085076;-3.8038805
-2.5373812;-4.0592136
-1.496939;-4.1328745
-0.47898203;-3.9017007
1.3238325;-4.3087797
1.2326641;-4.058573
0.39945775;-3.9384336
-2.2970753;-3.9144707
-1.5741385;-3.6139352
0.10837299;-3.8104908
2.5566788;-4.354565
0.29114735;-4.1808605
-0.45157388;-4.1246104
0.045987472;-3.6279316
1.5117887;-3.6076756
0.4404505;-4.214859
-0.4177325;-4.3655586
1.274801;-3.9439487
-1.2022843;-3.868242
0.5488891;-3.9342291
-0.930272;-3.957635
-0.6042028;-3.6501584
1.0131416;-3.9461138
1.3178035;-4.275051
1.2237337;-3.946856
1.927889;-4.2146015
0.53404355;-4.15607
-0.11477203;-3.8479707
0.786978;-4.221241
0.81038576;-3.8152816
1.9440376;-4.189664
-2.1452637;-3.8669965
-2.2943091;-4.0826874
1.6174344;-4.180085
-0.006657392;-4.338375
-0.20474504;-4.059125
-0.041908816;-4.1162806
-0.114609875;-4.412341
1.3818073;-4.4785247
0.054048106;-3.8101192
-1.5096883;-4.0749607
0.51893115;-4.2217607
2.6067924;-3.8290398
2.4462852;-4.0494304
-0.512092;-4.1374707
-1.5693662;-3.8887143
-1.6825534;-4.1601386
-0.9949634;-4.126544
1.1960633;-4.1482244
1.5540941;-4.322948
-0.20376454;-4.207534
-1.3276188;-4.112221
2.689764;-3.935259
-2.5249586;-3.8594787
3.4449782;-3.8219216
-2.9452;-3.850489
2.607398;-4.3383093
-0.1571775;-4.018999
2.9538817;-4.112855
-0.047605246;-3.7469604
0.42583972;-3.936973
-0.4391835;-4.1694155
-1.2043796;-3.9936852
2.157621;-4.2909837
0.30082083;-4.111343
-0.5599886;-4.3924828
-1.0266366;-4.0453978
-1.3219807;-3.5635962
-1.6147652;-3.899845
1.3190814;-4.0434365
0.2220811;-4.1520925
-2.9947119;-3.3866875
-2.4707818;-3.8562367
-0.16125639;-3.894265
-0.6363561;-3.704006
1.9001938;-4.1068106
-2.319161;-4.076808
0.37432802;-3.995392
2.970108;-3.783637
-1.7710994;-3.8715603
0.48896754;-3.919813
1.5983304;-4.152038
-1.2433914;-3.3757417
2.2264333;-3.9489
0.8512509;-4.5606127
0.3353353;-4.099324
1.3532531;-3.8522296
0.47399575;-4.281208
-1.3905193;-3.7050674
0.4012133;-3.9156852
-1.3270617;-4.105475
2.038302;-4.0374613
1.013655;-3.866027
-3.0282502;-3.8120027
-0.7955608;-4.3145475
0.36377734;-3.7415853
0.9899405;-3.7427156
-0.6370417;-3.8082325
-0.83819944;-3.72763
-2.2008872;-3.9495733
-0.8396635;-3.6908991
-0.71691746;-4.1804037
-1.5346545;-4.065897
1.6431522;-4.1089287
0.47444755;-4.0212164
1.0400355;-4.061822
-0.19226599;-3.988875
0.18949592;-3.9646575
-2.1543508;-4.0861225
1.3199385;-4.185324
-0.22246678;-4.61611
2.7300248;-4.2144003
-2.7371178;-3.977805
-1.347213;-4.3218107
-1.0402304;-4.344475
1.616689;-3.5461912
2.4497743;-3.8454382
1.4512442;-3.6609864
1.0340091;-3.9861846
0.18870643;-4.006157
-2.26612;-3.9595907
-0.77387184;-4.4113817
1.8308854;-4.203215
2.4920297;-4.1733646
-2.6288218;-3.902218
0.8979384;-4.369894
3.0914574;-4.1262636
-1.5791891;-4.1717043
2.4500885;-4.0561705
2.3408608;-4.301057
-1.7063531;-3.6870835
-0.102718234;-4.1570945
-0.77206725;-4.2794933
-1.565744;-3.7747068
-2.3909454;-3.9301188
-0.23949012;-3.8753178
-2.2069516;-4.021742
-2.4658632;-3.7550447
1.2288916;-3.7102215
-2.4199076;-4.32335
-2.6046157;-3.8892183
1.9300834;-4.2436824
-1.9888093;-3.8668652
1.6963795;-4.0197077
1.8570548;-4.060135
2.879871;-4.169932
-1.5774709;-3.6885056
-1.4814943;-4.0891466
1.8270259;-3.9362774
1.3958162;-3.73553
0.765793;-4.0186796
0.9355402;-4.3047886
-1.5069596;-3.8868928
0.47558123;-4.104373
0.10299781;-3.734991
1.3856686;-4.3169737
2.1176314;-4.1782594
0.31868798;-3.8138645
1.9892455;-3.9098942
2.2793236;-4.2849073
2.4264212;-3.7283897
-0.06211029;-3.9811285
0.067452595;-3.9901352
2.267558;-4.08435
-0.23566517;-3.602871
-1.830354;-3.9710174
-1.9882303;-4.294923
-0.9902308;-3.911681
