Thetas Estimation;Log Var Thetas Estimation
0.110869974;-4.2184405
-2.3036194;-4.0830793
0.90310943;-3.8346171
-1.2186477;-4.0170546
-1.3474169;-3.7848682
2.6295812;-3.608358
-0.87569183;-3.9476502
0.7361927;-3.7311268
0.36917725;-3.962039
0.5646905;-4.140341
-0.984373;-4.438753
0.7443224;-3.8772364
2.465896;-4.1422973
-2.6991441;-3.83881
1.420597;-4.262953
1.4193139;-4.050628
-3.29496;-4.1800375
-1.270648;-3.9358115
1.6755399;-3.9290042
0.34688357;-4.065964
-2.1558352;-3.6496866
1.8010341;-4.0314736
-3.007903;-4.1786203
-2.3812003;-4.086159
1.095808;-4.1650286
-0.29527363;-3.9591367
-1.0978492;-4.1546407
1.6567639;-3.9025717
0.7841822;-4.116211
1.4039923;-3.8147118
0.5629463;-4.2589684
0.6505914;-4.0741687
-1.7593334;-4.243123
1.2424711;-4.113944
0.40299335;-4.345854
0.8670691;-4.302059
-1.0821887;-4.00683
-0.43541032;-4.092496
-1.5676982;-3.7137203
-2.1396525;-3.6516764
0.60501575;-4.099209
-2.8863766;-4.1334124
-0.54143953;-4.170043
-2.2683578;-4.0148435
0.8243122;-4.041796
-1.1508933;-4.4897394
0.18155828;-3.8445365
-2.3373067;-3.9133337
1.1320913;-4.1106763
1.7073992;-3.9172518
2.7595003;-3.90155
-1.3309014;-3.9221146
-1.6363753;-3.797747
-1.5996523;-4.138554
-0.293216;-4.2795186
-0.32840347;-4.025208
-1.6328993;-3.880164
-0.037511796;-3.9261153
0.55620563;-3.9959931
-2.6488206;-4.029255
-2.8612223;-4.23902
-1.8775566;-3.8222868
1.3485786;-3.7177515
-2.7872665;-4.2811003
2.2253027;-4.074139
-0.52289057;-4.0630817
1.8345512;-4.000042
-0.6417733;-4.190527
-1.5475512;-3.7881796
1.7771977;-3.854721
3.180722;-3.9360015
-0.07025719;-4.2176623
1.644791;-3.871026
0.51144326;-4.1021366
1.8834828;-4.0343294
1.4724457;-4.1172686
-2.0666788;-3.6355536
2.260487;-4.273197
1.7199293;-3.9421647
-0.41869456;-4.0648785
-1.6486703;-3.8063767
0.7312286;-4.033092
1.0224144;-3.6923254
-0.4172286;-4.2740355
-0.8373866;-3.9436474
1.1193855;-3.9794867
2.5129952;-4.245713
-2.2150893;-3.9216466
-1.3673068;-3.752833
1.458052;-4.1464796
1.359808;-3.7737432
-2.2834272;-3.858417
-2.1393507;-3.936186
-0.32129893;-3.8204868
0.45118967;-4.1046844
-1.689229;-3.9291945
0.57778573;-3.8407817
0.077417225;-3.9087512
0.3558574;-4.062853
0.94670177;-3.9586656
0.3362635;-3.8922687
-2.7668269;-4.044622
1.7837654;-4.005587
-2.1254323;-4.1948957
0.5914625;-4.093659
-2.1938837;-4.1901436
-0.59457237;-4.1775618
-2.5670962;-3.9753757
0.47088847;-4.120457
-2.9322226;-3.8595934
0.18252727;-4.107887
-2.518402;-4.0061073
-0.062101334;-3.8402634
1.5775907;-3.9968185
0.7043301;-4.0524817
-1.5493627;-4.073967
-1.377018;-4.148819
-1.7016895;-4.2870226
-3.04807;-3.7846584
-0.26856154;-4.2594614
1.428007;-4.049632
-0.46600604;-4.1376143
-0.4631794;-4.162284
-0.77270806;-3.7503524
2.2488313;-4.025689
-1.3521051;-3.8266382
1.8972083;-3.9855483
0.86178637;-3.9281297
-2.0939643;-4.4760466
-0.9005147;-3.8291905
-0.99999845;-3.8376667
-0.047449946;-4.0124083
2.416147;-4.144865
0.65620756;-3.9627762
1.0443698;-4.2207737
-2.4073086;-4.0094223
-0.8983338;-3.8243093
-0.30554673;-3.9271648
1.3060806;-3.890393
2.883725;-3.6957667
1.6212925;-4.135607
0.13196823;-3.8552098
1.97725;-4.119257
-2.1957362;-4.165565
1.7617103;-4.0772104
-2.3523486;-4.0027456
-3.228701;-4.1006775
1.5070653;-3.9277127
-1.0217671;-4.0525036
-1.4933884;-4.1697235
1.3032103;-4.090925
-2.1759748;-4.11316
1.5096304;-4.492318
0.88342893;-4.158312
0.6349778;-4.098508
2.547374;-4.0882072
1.6651965;-3.9783127
1.1116276;-4.174158
1.3572153;-3.7873943
1.200988;-3.9412708
1.2745501;-3.8309479
-0.68164253;-3.9335332
0.118089825;-4.2736344
-2.0918612;-3.9431407
-1.2539519;-4.095574
-0.59521735;-4.0321217
3.010541;-4.104037
-0.9669738;-4.04547
2.293219;-3.9393408
-2.6108215;-4.374379
-0.72483444;-3.9434187
0.92352355;-3.7683914
-0.77506995;-4.143156
0.19518635;-4.064001
-2.347338;-4.024988
2.972439;-3.9254816
-0.46733588;-4.0560217
0.20812371;-4.3121758
-2.6683042;-3.942658
0.1033389;-4.1292186
2.0875573;-4.1825943
2.261298;-4.013105
-1.6820022;-3.9245791
-3.103922;-3.7632983
-0.060518473;-3.7617962
1.3518839;-4.17453
0.41293266;-4.0227947
-1.2579128;-3.9648395
2.3540595;-4.035695
2.4051404;-4.203343
1.6208614;-4.3797674
0.31045213;-4.0426016
-0.7199358;-3.7868803
2.6828008;-4.000201
1.8655668;-3.9131846
1.3196235;-4.3859625
0.14692304;-3.9775658
0.77862144;-4.168089
1.11103;-3.8598187
