Thetas Estimation;Log Var Thetas Estimation
-0.6468595;-4.0176487
-3.2135339;-3.8668303
-1.0360428;-3.8224154
-0.7653154;-4.108159
-0.3806978;-4.1381326
-0.24109474;-4.0510473
-1.1137435;-3.9699283
-2.198272;-4.2392864
-0.51438844;-4.1819086
-2.9425359;-3.969056
1.2348696;-4.17646
-0.52061915;-4.1412153
-0.46639618;-3.8576536
-3.238004;-3.8009822
0.5972971;-4.1552544
0.043837264;-3.9808044
-1.2017537;-4.3209743
0.87912714;-4.246152
0.43991897;-4.2578406
0.78682196;-4.0689745
0.27923197;-3.9029436
-0.07254319;-4.04278
-2.3158305;-4.1934114
-2.578882;-3.9118433
-1.4277002;-4.0942926
-1.5111326;-3.566693
-1.0745072;-4.176529
2.4375672;-4.253131
-2.9448411;-4.0989614
-1.3336178;-4.1039534
1.0254841;-4.2391148
-1.5997479;-3.8971288
-1.7899191;-3.9414785
2.5133295;-4.136316
0.56968856;-4.2611
-1.692006;-3.9499733
1.0674845;-4.2044516
0.054690257;-4.1566653
-2.5678055;-3.7892723
1.284114;-4.196889
-0.6572894;-4.1455865
-1.4156891;-4.2857933
-1.5619873;-3.5610101
-0.2013897;-3.7625525
-1.5987499;-4.019123
-1.3857075;-4.234705
1.7214677;-3.8582952
-3.2686782;-4.302734
-0.8887223;-3.9475439
1.9922553;-4.0716343
-2.013596;-4.08211
-1.2384429;-4.08008
-3.1672559;-4.02373
-2.3527908;-4.1579328
0.2676201;-4.1800117
-3.147122;-4.028736
0.21115145;-4.376561
-1.4709375;-4.0497565
-2.4065;-3.9697223
0.56738114;-4.101354
0.1750232;-3.9183886
0.09420374;-3.8489923
-1.5987589;-3.8836339
-0.66239005;-4.164669
1.3979399;-4.2320704
-2.0850408;-3.9069026
-0.19960713;-4.0628376
-2.67012;-3.8282893
-0.46100318;-3.9227588
-0.9608606;-3.9598489
1.0229369;-3.7863903
-0.066887125;-4.3372545
1.5010668;-4.192233
0.2059044;-4.1168895
0.05146742;-3.636997
2.3202407;-3.9568944
0.5556774;-4.259488
0.7486682;-4.2238493
0.63197637;-3.5783563
1.8101624;-3.9563165
-0.093305744;-3.9063597
-0.06981792;-4.283503
0.4160181;-3.9938788
0.7493123;-4.1140666
-2.2666676;-3.9138167
-1.2227235;-4.14844
-0.118430614;-3.9141054
3.2134874;-3.930297
1.9843057;-3.9728558
-0.662568;-3.9314992
-2.1529133;-3.763354
-0.95246124;-4.010199
0.38343164;-3.9282134
1.1534516;-4.325351
0.15614945;-4.1864963
-0.41360348;-4.0784054
-0.79716;-3.9112399
0.72145164;-4.160386
-0.40980858;-3.843992
-1.290948;-4.3340287
-0.1028814;-4.0659833
-0.15097341;-3.8397777
-0.20689794;-3.8662274
-1.5399566;-4.130831
-0.0408421;-3.9667282
1.2657179;-3.6787617
0.18660012;-4.0659432
0.8818784;-3.770891
1.726714;-4.0853877
0.3781024;-4.0242405
-0.15242639;-4.0170474
-0.24695379;-3.9185328
0.7519152;-3.9192333
1.6258024;-3.968549
-1.0310563;-4.1311817
-1.8078581;-4.3065014
-0.3045825;-3.964015
0.29271352;-4.325145
0.5494137;-3.9910018
0.4610065;-4.204558
-1.3224972;-4.0706034
1.2033947;-3.909955
-1.0991387;-3.9545105
0.9043653;-4.184142
0.7942078;-4.245784
1.8867098;-4.1592283
2.3785565;-3.980346
-2.289976;-4.0287657
-2.4116688;-4.230129
-1.1554478;-4.2751236
-1.957936;-3.9418216
0.78830516;-4.471771
1.454946;-3.9774442
-2.3582516;-4.0862236
-1.0079942;-4.123844
2.180867;-4.171846
-3.1239548;-3.804605
2.6771405;-3.9027483
-2.3205495;-4.1390676
2.2788517;-3.6556423
-1.0362699;-3.8357246
0.99469984;-3.965391
-0.66716254;-4.2017756
1.2223834;-4.024465
-0.36120096;-4.173954
-2.3618407;-4.089403
1.9267195;-4.123062
0.38228932;-4.1098614
0.54445064;-4.5095882
-1.3156487;-3.9418085
-1.500498;-4.0582695
-2.596153;-3.9354835
1.4298611;-4.2376194
0.040946797;-3.795819
-2.486437;-3.9642632
-2.86871;-3.8815997
-1.4929278;-3.4952514
-1.0480522;-4.1674647
0.85421777;-4.035698
-3.0674825;-3.9749172
-0.14119698;-3.7425416
3.0381312;-4.2827673
-2.3498216;-4.167818
-0.018957734;-3.9019015
-0.6338807;-4.2458
-2.7592587;-3.7489915
1.9151212;-3.8930721
1.1005145;-4.2234797
-0.18968971;-4.194322
-0.4456545;-3.9963613
-0.005463809;-4.0781717
-1.1289704;-3.8984575
-0.23622942;-3.9529421
-1.9840872;-4.131197
2.1647499;-3.8201454
0.2761043;-3.878062
-2.729353;-4.254362
-1.5288564;-4.481328
-0.48687977;-4.002632
-0.41774118;-3.8531587
-2.1232753;-4.173071
-0.7120234;-4.0108013
-1.7044393;-4.130301
-1.8418243;-4.17892
-0.079563566;-4.2347727
-1.1401722;-4.0037484
0.16043073;-4.141904
1.1040479;-4.1077204
-0.13307053;-4.1700788
-0.72962284;-3.9941168
-1.5410354;-3.9622185
-1.6929508;-4.149592
0.7774533;-3.7228644
0.5981697;-4.4435725
2.195067;-4.3496914
-1.876828;-3.7209988
-1.8985195;-4.2582474
-2.3365293;-4.1920815
1.0182005;-3.8280432
1.9316038;-4.214629
-1.4030361;-3.953617
0.55597353;-4.487911
1.0139314;-4.5776906
-1.8509624;-4.0742464
-1.6617752;-4.0152664
1.5202768;-4.0408115
2.547675;-3.7648458
-2.9777164;-3.9622703
0.12781572;-4.2163897
2.9462888;-4.130824
-1.7943988;-4.059791
0.81368375;-4.206746
1.9707328;-4.286667
-1.396138;-4.0401306
0.4978163;-3.8458223
-2.4175272;-4.0771513
-0.06694326;-3.9964151
-2.3596027;-3.821656
-0.38828212;-4.0318213
-1.5321153;-3.944356
-1.9445498;-4.0872087
0.23195869;-3.940672
-1.7869631;-4.434226
-3.0078082;-3.9525955
1.5597739;-4.3006697
-2.154004;-4.0161133
1.3405256;-4.0984173
1.2736953;-4.093583
2.0690472;-4.0247583
-3.554506;-4.033306
-1.6872672;-3.94654
1.9193484;-3.7256167
-0.70255756;-4.16615
0.12605116;-3.8081524
0.15127099;-3.9164321
-0.78027534;-3.7586246
-0.0032869875;-3.8016975
-0.33415103;-4.2538805
1.6494523;-3.5427346
1.7602526;-4.063999
-2.1451604;-4.0160074
-0.014748946;-4.051651
1.0263368;-4.2957425
3.4487598;-3.7507744
-1.4779054;-3.5487578
1.8708528;-4.213048
1.2924793;-4.591604
-0.5557463;-4.271162
-2.1831698;-4.005849
