0.8460828
0.8089546
1.25088
1.4275345
0.46236685
1.30769
0.5633312
0.6404334
0.54493743
1.1327165
0.95146316
1.3759385
1.3194606
1.6540637
0.2362735
1.4846749
0.89431256
0.92602015
1.0765263
0.4702941
1.2899975
1.2124823
1.3472676
1.0720309
0.93350816
0.81550366
0.9120057
0.70800835
2.1402717
1.4416234
1.7800729
1.1106055
0.75923866
1.0470283
0.92798823
1.3850778
1.1357073
1.8697551
1.8225951
0.79045856
0.9220443
0.9765035
1.7271694
2.991837
0.60348123
0.79896533
0.5540905
0.68525887
0.79365927
0.96440315
1.9870359
1.2670181
0.6301621
0.90899503
0.9165476
1.2600762
1.1771312
1.3352205
1.4999167
1.6997983
1.143586
1.6411841
1.2957131
1.3988605
1.2719529
2.120507
0.91926587
1.3909849
0.6580472
1.3958141
0.90927666
0.9223918
0.6916452
1.734855
1.6804192
0.84508306
0.7822065
1.591667
2.0627663
1.870299
0.8737546
1.3727041
0.86785775
1.4237785
1.7426022
1.845636
1.1351385
1.4275728
1.0045567
0.6457345
1.4073093
2.8446755
0.65640014
0.44430554
0.48135114
0.9561594
2.4958484
0.57346964
1.1769623
1.2154762
0.84811765
0.74854475
0.021468343
0.013172863
0.019585922
-0.0
0.020690523
0.026177155
1.2616274
1.3836272
1.301886
1.1178019
1.5280886
2.0013385
2.945242
0.70071816
0.99086124
0.9719523
0.8195037
0.50822496
1.9084988
1.7171226
1.5643187
1.1952388
1.6520538
0.7625924
1.0531232
1.7367826
1.496962
0.97974
0.7937316
1.2165651
1.5569837
1.3499101
1.6523068
1.1223627
1.6907759
0.7693359
1.8540164
2.0859146
1.2027217
1.3238037
0.56534773
1.1302764
0.708247
3.1922333
0.8768866
0.5526517
0.886366
1.0934151
