Thetas Estimation;Log Var Thetas Estimation
0.92215145;-3.9247522
-2.5585723;-4.112796
0.894097;-4.212628
-0.44927073;-4.1424665
-1.4674633;-3.9773402
2.8472738;-4.30597
0.5116785;-4.0329227
2.0942883;-4.1487694
-0.57224643;-4.0718246
0.7872931;-3.9666839
1.4054894;-4.093681
1.8714077;-4.146561
1.9547496;-3.9325986
-2.6200821;-4.267027
2.5474684;-3.9428902
2.0690722;-4.443741
-2.4548628;-4.6115956
-0.15122332;-4.108173
1.9215746;-4.0558734
0.50281173;-4.38585
-0.9516102;-4.169377
1.4962051;-4.039878
-1.9818015;-4.1072483
-2.338942;-3.7765362
1.3668242;-4.1336827
-0.44545516;-3.9027975
-1.2299619;-4.1765594
2.5130317;-4.0549903
2.292769;-4.555464
3.2228348;-3.9260643
-0.9616783;-4.3603888
0.4777667;-3.3890557
-0.84366363;-4.289491
0.49287474;-4.2570066
-0.0944587;-4.421027
3.1258817;-4.005003
-0.49235475;-4.1218667
-0.21450824;-4.260651
-0.6254891;-4.709247
-2.0045643;-3.9236512
0.9006083;-4.608913
-2.7515798;-4.11491
-1.033473;-4.3672614
-1.7311163;-3.7792318
0.6179404;-4.304855
-0.032264262;-4.046488
-1.2884374;-3.8354359
-2.3220015;-4.517481
1.6823465;-4.5996304
2.5141582;-4.3194265
2.6704142;-3.7971587
0.4511776;-4.1717753
-1.1386973;-4.2713933
-1.7155865;-4.301773
-1.49686;-3.976173
0.5291276;-3.6563377
-1.5419539;-4.008438
1.1799223;-3.7691314
1.3384752;-3.762251
-2.246087;-3.7943728
-1.4015523;-3.8345184
-1.9409226;-3.9365175
2.2295597;-4.1157126
-2.2123947;-3.8661165
2.412984;-4.55688
-0.9530677;-4.0316887
1.3871318;-3.7138264
-1.0859607;-4.207997
-1.4878042;-4.107366
0.43380487;-3.9606302
2.9682872;-3.7722192
1.3913319;-3.9580612
1.7972507;-3.7271767
0.5126358;-4.276497
2.0272555;-4.5533576
1.077255;-4.093432
-1.5200845;-3.7680228
2.2633135;-4.1531734
2.2413166;-4.0241666
2.1168082;-4.1822014
-1.2062545;-4.1040034
0.8382001;-3.8017213
1.8977497;-4.0308156
-0.75212175;-4.1280403
-0.045851916;-4.0882096
1.1295779;-3.9747248
2.6690795;-3.8451443
-1.8508514;-4.438624
-0.72508264;-4.2768054
2.788533;-3.8946068
3.0622096;-3.647206
-2.3788912;-3.8102763
-1.8564901;-3.567869
-1.3188102;-3.9978657
1.4825766;-4.273029
0.2514779;-3.9917715
0.9862362;-3.56533
-1.0545374;-3.8481767
0.14190117;-4.2895803
1.6752403;-3.5877604
1.5051391;-3.9976609
-1.0698668;-4.0273027
1.5577788;-3.9501297
-1.6528422;-3.791174
1.8432257;-3.9200351
-1.5046152;-3.682033
0.6891061;-3.8542728
-1.1817777;-3.7152
0.5696748;-3.8390903
-2.09136;-3.3695564
0.8804904;-4.0980787
-1.0917457;-4.2424397
1.6799257;-3.9645839
2.7722943;-4.1984186
2.5145159;-3.688162
-1.6822159;-3.8050487
-0.7486689;-3.9543436
-2.610334;-4.1634784
-2.487416;-3.9837577
1.1482822;-4.0369964
2.2682567;-3.9034736
-0.3731947;-3.5824149
-1.3276886;-4.2280164
-0.78667164;-4.098892
1.5436342;-4.116784
0.49009168;-4.103701
2.6200066;-4.100802
-0.05030909;-3.6564465
-1.7733045;-4.174912
-1.5160005;-3.9186988
-0.8338436;-3.905069
-1.5477726;-3.9577067
2.6995554;-4.1900563
0.8943732;-4.1822443
1.2285073;-4.3240633
-1.8734251;-4.0016103
-1.2657433;-3.738835
-1.0770808;-4.0921483
1.5513446;-4.2849545
1.8637557;-4.1708226
1.3026503;-3.9507873
0.60649204;-4.3485603
-1.4243478;-4.4258957
-2.0491629;-3.542245
2.9532309;-4.4648976
-2.1358533;-3.8962364
-1.8771566;-4.128794
2.2334192;-4.124822
-0.9571977;-3.7456844
-1.1504002;-3.7824922
-0.49896958;-4.2259936
-2.1264043;-3.9165165
1.2121141;-4.296964
0.9188067;-3.8035295
1.9201;-4.3858576
2.9141617;-3.9984834
1.0841736;-3.741584
1.7078649;-3.96714
2.7083929;-4.284021
1.3554672;-4.276379
0.970276;-3.8813884
-2.010309;-4.1469364
1.6476308;-4.4415894
-1.8507055;-4.2419443
1.6451004;-4.0755196
-1.5049343;-4.1321483
2.926556;-4.148486
-1.3329962;-3.3274405
0.4704424;-4.290461
-1.1607513;-4.273735
0.69024974;-4.0756145
1.0289232;-4.010289
-1.6999152;-4.3635173
1.5396143;-3.7890322
-0.8997917;-3.5568538
1.9912493;-3.4844153
0.3712085;-3.9453893
-0.9027625;-4.66671
-1.2893765;-4.494096
2.1688566;-4.4176097
1.9699674;-3.8795831
2.5958755;-4.0129757
-1.7942927;-3.7090256
-2.6794913;-4.3665786
-0.04838483;-4.252261
2.2089827;-4.279474
0.7971442;-4.558459
-0.5856725;-4.2257295
3.1518521;-3.8611474
2.9015687;-4.43575
1.464574;-4.100634
0.4135331;-3.784092
-0.8984058;-4.171022
1.704865;-4.283112
2.2205856;-4.445302
1.7762864;-4.4385843
1.5315193;-3.9645967
-0.48008716;-3.7219555
-1.3471797;-3.794266
2.4505217;-4.166704
0.66745424;-4.4672422
-2.2880318;-4.1773863
1.9409807;-4.2263165
-0.7208056;-4.4732523
-2.1593175;-4.510333
-0.28842852;-4.102646
1.9663348;-4.232504
0.037360877;-3.7567973
-2.3133404;-3.977995
-1.6292669;-3.407973
0.018778116;-3.8801053
-0.2861265;-4.3121033
-1.3282934;-4.2090855
2.4342887;-3.7166915
-1.1858888;-4.139663
1.424165;-4.0487666
0.91727424;-4.280526
1.7379568;-4.494804
-1.5846106;-3.9947608
2.243123;-3.8976126
1.7334405;-3.8080783
0.088837355;-4.009498
0.5566051;-4.300459
-1.8780591;-4.218715
-1.7401594;-3.9297795
-0.1550587;-4.083102
0.47369838;-4.3200545
-1.7178843;-4.015732
1.0381539;-4.2197948
0.28798646;-3.8908286
