Thetas Estimation;Log Var Thetas Estimation
-0.9177747;-3.711172
-3.327423;-3.916996
-0.029823333;-4.1184406
-0.24262412;-4.1920366
-1.6271743;-3.9159055
2.9322948;-4.1102996
-0.57550204;-4.079653
0.9491761;-4.4138803
-0.34705842;-3.7779245
-0.029404908;-3.9830399
0.31882674;-3.9592333
1.1049346;-4.043882
1.8038383;-4.0330954
-2.6292014;-3.828094
1.8624325;-4.2325735
1.2685013;-4.1506076
-3.0853634;-4.1282406
-2.1098127;-3.7713308
0.58711815;-4.1075296
1.2568742;-4.009317
-1.1546538;-4.163447
1.9368138;-4.3256626
-2.6954803;-3.8563294
-1.5518754;-4.1170874
1.6154747;-4.24178
0.6512819;-3.9121003
-1.5899911;-4.02744
1.262515;-4.3797603
1.6295816;-4.095184
2.5912752;-3.8759756
-0.8127817;-4.3944783
0.3895238;-3.9372597
-1.176705;-4.039227
0.3652901;-4.397663
1.8286057;-4.2017603
2.2643306;-4.048816
-0.7094512;-3.837913
-1.3503128;-4.2111917
-1.2138481;-3.9079642
-2.242278;-3.8915153
0.67226857;-4.118228
-2.4065807;-4.072178
1.0079131;-4.1042514
-2.356197;-3.9634128
1.7495148;-4.1601596
-0.00468117;-4.0130963
-1.8351994;-3.5578518
-2.557419;-3.9858994
0.18538404;-4.4285445
2.5514376;-3.5425954
1.3744467;-3.8889575
-0.8048341;-3.870552
-0.9910525;-4.4791527
-2.1592257;-3.9938293
-1.5384493;-4.3315167
-0.65211236;-4.165772
-1.9481524;-3.9322214
-1.85911;-3.8341818
0.9664171;-4.186216
-2.5746272;-3.771226
-1.2345668;-4.191954
-1.9508424;-4.2881947
1.1127594;-3.750228
-1.7100416;-4.2034345
0.093602926;-3.9117374
-0.025504977;-3.8435736
1.8015752;-3.889968
-1.0674071;-4.5252066
-1.4288784;-4.1700187
1.0221428;-3.9657774
2.6933415;-4.0137897
0.64669883;-4.4771256
2.3452973;-3.9849772
0.5548177;-3.7448668
2.5688286;-4.282767
0.3682387;-3.8642426
-2.4737284;-3.7811031
3.0946445;-3.869197
2.878136;-4.263336
1.3592523;-4.193789
-1.2775348;-3.626027
1.5111284;-4.2216406
0.82342255;-4.004419
-0.22627753;-3.8065305
-0.03534931;-4.0398664
1.046647;-4.056229
1.9107473;-4.4567685
-1.6629133;-3.9978828
-1.1233978;-4.143843
1.9686615;-3.6671486
1.6489421;-4.08644
-1.449196;-4.396623
-2.386812;-4.030189
0.43014896;-3.5504928
0.026991993;-3.692841
-0.73019785;-4.0891547
2.3284357;-3.8852167
-0.73783493;-3.715712
0.89261425;-4.294137
1.9284441;-3.8012748
2.1280541;-4.276567
-1.5063965;-3.9533806
2.5720427;-4.080858
-2.449903;-3.9636655
0.49876785;-3.861364
-1.7320696;-3.9323292
0.17575976;-4.037026
-2.293582;-3.650156
0.0448772;-3.941279
-2.0898557;-3.8952131
0.30768633;-4.216657
-1.0601864;-4.149491
0.21872091;-4.0495524
1.9912236;-4.2123365
2.4206698;-3.9810715
-1.1662457;-4.177858
-2.0089397;-3.8042855
-2.259139;-4.2290063
-3.0893176;-4.1469197
-2.1159496;-3.9083214
0.6007487;-3.982462
-0.7846813;-3.9500928
-2.2673113;-3.909114
0.12233001;-3.9367752
2.6400402;-4.050068
-0.8982016;-3.8641648
2.2546747;-3.9289637
-0.04275468;-3.8650174
-2.1713152;-4.2632184
-0.3544478;-3.781901
-0.15838581;-3.7905054
0.07761338;-4.2114472
2.8017223;-3.9092746
0.3573057;-4.29456
1.7590084;-3.8211207
-2.5943475;-4.0062947
-1.8745831;-3.7398443
-0.6588018;-3.7249165
0.28030503;-3.9376445
2.60036;-3.8137417
1.4890398;-4.133744
0.5536711;-4.4481363
-0.55138147;-4.062029
-2.0211902;-3.8013067
1.9739761;-4.003808
-2.1570952;-3.480435
-2.3203404;-3.5354896
1.7623065;-4.4107513
-1.6838285;-3.9493752
-0.84370744;-3.6689901
0.71888137;-4.0252895
-1.957682;-4.319661
0.6609877;-4.2873
0.46878147;-3.9999008
2.6654685;-4.000189
2.5617156;-4.104631
-0.2726218;-4.3305902
1.9238837;-4.0125318
1.2071743;-4.13315
1.5575905;-4.149652
1.1858084;-3.9299335
-2.2316735;-4.1145983
1.0831423;-4.1975074
-3.1608567;-3.830492
0.40037638;-4.176356
-0.92454636;-3.7843108
2.349136;-3.8101287
-2.0570097;-3.48311
0.70651853;-4.376871
-2.212994;-4.167876
-0.42267707;-4.026926
1.4060448;-3.98218
-0.25900897;-4.127376
-0.24164444;-3.951161
-1.968534;-3.8971066
2.4490976;-3.5266194
0.64711225;-4.404927
0.54421103;-3.933961
-2.8716083;-4.1043267
0.8641578;-4.290422
1.7645497;-4.035259
2.2013838;-3.8241143
-0.24952975;-4.0028505
-2.707679;-3.8763647
-1.1092241;-4.312579
1.9525008;-4.052333
0.97023046;-4.2670665
-0.016155899;-4.180282
2.580524;-4.1092334
2.2579708;-4.211662
1.519499;-4.1891456
0.99034643;-4.017404
-0.50901407;-4.26437
2.9006019;-3.996036
2.0401888;-4.297784
1.3567681;-4.404687
0.8733045;-3.9755993
0.05507639;-3.9452958
-0.0062409043;-4.1106997
1.5483366;-4.4727063
1.6568654;-4.2942295
-1.1790664;-4.0664563
1.013817;-4.2920957
-0.059216797;-3.8993888
-1.7743764;-3.8449745
0.24176514;-4.0746784
1.7560544;-4.0923643
-0.89932483;-3.657889
-2.6519337;-3.5649915
-2.3606892;-3.798358
0.035999417;-3.7642474
0.6591381;-4.3780403
-1.0860791;-4.3260074
2.429821;-4.314747
0.23227417;-4.0396104
0.107427895;-3.5621982
0.3469838;-4.186437
2.095068;-4.3974743
-1.746632;-3.7189355
0.7784951;-3.595923
2.8645017;-3.9563556
0.5329832;-4.2681828
1.3711269;-4.1714816
-2.5072594;-3.8852434
-2.7427824;-4.0288143
-1.2702725;-3.955267
2.022419;-3.72889
-1.2442472;-4.3177853
1.8005042;-3.4633336
0.9197662;-3.9227476
-0.89069587;-4.023385
2.1512828;-4.20867
0.049185514;-4.441444
1.0709924;-3.6386557
2.9169385;-4.0497723
1.2649245;-3.952014
2.4421244;-3.9872255
-0.26579458;-4.205971
0.8610554;-3.9498625
1.6479822;-4.0528054
-0.91124165;-4.1819544
0.3887394;-3.9442687
2.1639123;-4.562813
-2.2469926;-3.9973865
-0.3146906;-3.7354984
-2.540504;-4.2724667
3.0376601;-4.242218
1.8578458;-4.170438
0.28963798;-3.7645116
-1.9347605;-3.6480036
1.4664416;-4.090108
-0.26124817;-4.1659355
0.30767536;-4.148455
1.3360368;-3.8525176
2.4113328;-4.114552
-0.096917614;-4.493649
2.041414;-4.1954284
1.0128452;-4.015481
0.32284343;-4.1222024
-0.84956443;-3.7150521
0.504554;-4.1853437
-1.3961039;-4.039582
2.0686426;-4.209935
-0.8104757;-4.1122947
-0.67019874;-3.85926
1.1294483;-4.1402774
1.931896;-4.247468
1.3772527;-4.265676
2.2662036;-4.207512
-0.33256763;-4.07721
-0.53795815;-3.563243
-1.0832782;-4.345437
-0.7489924;-4.119142
0.8822051;-4.0158386
-1.1489285;-4.225941
-0.098376915;-4.262019
1.5865468;-3.9997535
-0.5115785;-3.98393
-1.2354178;-3.7788153
-1.5787449;-3.7385592
-1.6692443;-3.937038
-3.1150296;-4.1394396
-0.4404454;-4.034823
-1.7082949;-4.049546
-2.1737113;-3.8729024
-1.1010244;-4.1842585
0.74527776;-3.8795729
-2.2505016;-4.249866
-3.5567868;-3.950367
-2.269608;-4.0657945
-1.1377152;-3.7595716
-1.5944484;-3.4902034
0.18273607;-4.1321983
0.6094912;-3.7632294
-2.3029819;-3.772997
2.998504;-4.0576296
-0.7172866;-3.868566
-2.1490302;-3.8536582
1.8612766;-4.0533767
2.064744;-4.0889997
-1.9973186;-3.9149942
1.7486734;-4.3361144
-1.8396899;-3.9426064
0.19150877;-3.9636965
-0.061591282;-4.0151215
-0.28568232;-4.368834
-0.20540258;-4.071437
2.388693;-4.061288
1.2401369;-4.0295215
-2.741439;-4.1839476
-0.46032688;-4.0956774
2.3904974;-4.0323806
0.913921;-3.8826003
2.8555548;-3.8324885
0.45708114;-4.356028
-2.2598915;-3.7426167
3.0025458;-4.1900454
1.4117467;-4.1082783
-2.065871;-4.0063434
2.049554;-3.9765792
-0.28698292;-4.0798163
-1.4809271;-3.9099188
0.0031314194;-3.6724215
2.1377249;-4.067534
1.4215828;-4.2536044
0.027171522;-4.2224727
0.67785233;-4.012853
0.84106624;-3.916452
-0.72976595;-3.9721928
0.5941124;-4.1486106
-1.7575659;-4.4531837
2.2455459;-4.1024356
1.1407347;-4.2669125
2.3560452;-4.086997
-1.385051;-3.915557
1.9172788;-4.0508585
0.5450973;-3.9064445
1.509765;-4.1769547
-0.18055898;-4.489116
-0.468915;-3.625132
-1.6872131;-4.0239577
3.046701;-4.0670185
0.9037335;-4.3479643
