Thetas Estimation;Log Var Thetas Estimation
-0.3860286;-4.1319027
-1.6782374;-3.9264832
0.7172823;-3.799087
0.15563928;-4.30937
-2.167266;-4.1546474
2.9278994;-4.187832
-0.33158517;-4.356922
0.61211205;-3.948071
0.621798;-3.9641843
1.0021812;-4.2365212
-0.413279;-4.6255484
-0.08126323;-4.2563667
2.617603;-4.213849
-2.4910634;-4.1081953
2.6586368;-4.151211
2.9602454;-4.5197873
-2.8448534;-4.3539042
-1.2510856;-3.7538598
0.83098394;-4.4359527
1.473378;-4.0413985
-1.0457067;-4.2084656
1.1890022;-4.2886844
-2.017086;-4.1420836
-1.8895013;-4.302848
0.7642814;-4.2482505
-0.019059464;-4.198626
-1.7461116;-4.0924444
2.0691266;-4.1586223
1.8849125;-4.47876
2.7154408;-4.074503
-1.2698858;-4.030715
0.01711446;-3.9633393
-1.3679458;-4.3150826
1.7038292;-4.10857
0.13423423;-4.2994814
1.1828192;-4.085528
-1.7776608;-4.150304
0.37470806;-3.7550826
-0.866742;-4.5563297
-2.148272;-4.0294685
1.9334455;-4.225308
-2.770076;-3.6732056
1.4391195;-4.3252273
-2.2378793;-3.8960235
1.1275771;-4.428051
0.055523127;-4.074186
-1.7587438;-3.8238063
-1.8930703;-3.9869015
0.8400517;-4.702007
3.432827;-4.1534243
2.3278263;-4.0186653
-0.7150767;-4.270597
-1.0682286;-4.345886
-2.0781913;-4.335153
-0.97799313;-4.063328
0.034973904;-3.9380975
-1.9354184;-3.6069574
0.82994694;-3.8302784
0.25663435;-4.6313276
-2.5205703;-3.4597955
-1.7395333;-4.3115005
-1.9308714;-4.4108043
1.7763598;-4.113269
-2.1735208;-4.1042633
2.0662825;-4.1881886
-0.84661233;-3.9909728
0.9478013;-3.8018374
0.2566012;-4.378067
0.16590224;-4.289241
0.46148622;-4.0965705
2.223117;-4.0133724
0.74952924;-4.222498
2.365454;-3.2234488
0.79867315;-3.8905187
1.8471286;-4.4479823
1.1962681;-4.327236
-2.058163;-3.8133936
1.5029753;-4.478189
2.120319;-4.0748568
1.7191151;-4.387715
-0.8734011;-4.337268
1.225528;-4.3899713
1.8917203;-4.281155
0.36844462;-4.034796
-0.7001954;-4.5465703
0.8690732;-4.5247746
2.4698892;-4.4290524
-0.35602605;-4.491215
-0.7985832;-4.0073333
2.7114227;-4.329671
2.1384575;-4.35631
-0.8895549;-4.4754534
-1.5573318;-3.8252506
-1.3954804;-4.4161773
1.9937341;-4.060341
-1.4419557;-3.9630902
1.8883832;-3.9040468
-0.28086016;-4.2175264
-0.46677983;-4.0790753
1.2972789;-3.8776822
1.9033978;-3.9310875
-1.6168741;-4.054014
2.9057333;-4.170551
-2.2904294;-4.4612412
-0.12535894;-4.5550704
-1.6355001;-3.8344953
0.5540369;-3.552141
-1.2523769;-4.1440783
2.4434023;-4.137763
-1.8560007;-3.8865545
-0.023591563;-4.547039
-1.0721889;-4.154238
0.051888496;-4.1807804
1.6074767;-4.2168083
0.66313475;-4.528595
0.0466443;-3.7029762
-1.812281;-4.1133604
-1.4972671;-3.7562962
-3.0517042;-4.2537947
-0.62345105;-4.3451223
2.6685255;-4.3132634
0.36971617;-4.0967307
-0.6664655;-3.685988
-0.4578696;-3.9721565
2.172782;-3.8152435
0.52012277;-4.6591654
3.5945272;-4.001873
-0.33332837;-3.9296172
-2.9572504;-4.3214235
-1.023219;-3.7471702
-0.42466962;-3.9868717
-0.26064867;-3.9289994
2.7984838;-4.166129
1.5493094;-4.2197824
1.5046837;-4.080836
-2.2341495;-4.140805
-0.4270512;-3.4956083
-1.7646158;-3.8796122
1.725102;-4.2803564
1.2653921;-3.9300015
1.0518669;-4.1764607
-0.6029349;-4.291189
1.2218579;-4.475488
-2.2413166;-3.787761
2.1686862;-4.249861
-2.0316908;-4.025848
-1.4918661;-4.2417607
2.0500925;-4.257838
-0.117134064;-3.718754
-0.881018;-3.909169
0.90767807;-4.2158036
-0.8136563;-4.439422
0.70735705;-4.244995
0.18967028;-4.008248
0.6761627;-4.2591724
2.0492458;-4.595911
0.19720577;-3.9566672
1.247142;-3.9923213
2.1505685;-4.374171
2.5114007;-4.108624
1.0850924;-4.2390814
-1.69383;-4.292959
2.3668756;-4.2305164
-2.406609;-3.9414787
0.8160318;-4.679887
0.36939555;-3.991599
2.418477;-4.0975947
-1.4725168;-3.5959651
2.3247774;-3.8646796
-2.211859;-4.214321
-0.22524652;-4.483227
1.5799892;-4.5370603
-0.24019158;-4.6303034
0.10589124;-4.2355804
-1.4482921;-4.1324444
3.3382857;-4.464145
-0.8948079;-3.8844602
0.8291773;-4.035619
-2.325581;-4.3362484
2.620108;-4.4678345
3.1214283;-4.2704926
2.3510072;-4.0412173
-0.83633375;-3.5361326
-2.0157285;-3.900677
-1.6942338;-4.1989217
1.8490121;-4.153897
1.6329187;-4.478669
-1.4094211;-3.7045116
2.0806243;-3.5951917
2.7305036;-4.6450753
1.7124729;-3.9104881
-1.1026089;-3.7971663
-1.1314269;-4.2224035
2.8418481;-4.356241
