Thetas Estimation;Log Var Thetas Estimation
-0.5945444;-4.4940424
-2.984093;-3.338357
-0.039217025;-3.7418344
0.28520498;-3.8239617
-0.66084874;-4.08237
2.4532533;-3.9715478
0.22141287;-4.142265
0.7742487;-4.1851926
-0.11959781;-4.2141633
0.74810743;-4.3958325
-0.41977054;-4.220068
-0.5616508;-4.2224154
1.9715979;-4.295732
-2.9510107;-4.054359
2.2278821;-4.2886395
1.8155978;-4.319347
-2.956445;-4.170892
-1.4516127;-3.8728983
0.09389001;-4.0582757
-0.02421917;-4.1032414
-1.3539202;-3.9051626
0.41810516;-4.169775
-3.1031;-3.8816912
-1.7102731;-4.202393
0.8016541;-4.0851626
0.39895526;-4.1380715
-2.8460913;-3.9932253
2.0367403;-4.2212853
0.26028278;-4.0795097
2.626765;-4.030839
-0.15340716;-4.302259
0.25407234;-3.9648237
-1.2868207;-4.2413282
-0.32781583;-4.5255985
-0.05831574;-4.0070767
0.56872034;-3.967224
-0.39115906;-3.959408
0.77423906;-3.7838333
-1.7118134;-4.14723
-2.6586175;-3.9666681
0.78691244;-4.4341683
-1.9577931;-4.1381807
-0.13179266;-4.225063
-2.4960744;-4.1630635
0.5523361;-4.2834845
-0.9025438;-4.3136954
-1.4085927;-3.9219823
-2.300608;-4.100151
1.5296321;-4.5544214
1.7887273;-4.11895
2.7189765;-4.246199
-1.421208;-4.079184
-0.38458204;-4.0176153
-2.708539;-3.84046
-1.571857;-3.9682455
-0.43404663;-4.1591787
-1.7137042;-4.440195
1.1251153;-4.21438
2.2135036;-3.9395845
-3.0131664;-3.4095335
-1.8715774;-4.4080167
-1.7016691;-4.228381
1.232319;-4.0862494
-2.1927626;-3.965196
0.13059098;-4.260578
-2.001565;-3.698305
2.2055888;-4.0949745
-0.035609946;-4.2305565
-2.2950497;-3.8933337
0.6904057;-4.3672485
1.8974257;-3.6610148
-0.68850404;-4.2435064
2.1812332;-4.400018
-1.1803778;-4.0506806
2.5875413;-4.07541
1.4817597;-4.023025
-2.2642088;-4.2348967
1.7509427;-3.964926
1.8845766;-4.2665224
1.1315027;-4.327838
-0.9214989;-3.8536887
1.882999;-3.7864437
0.38658527;-3.9527838
-0.78003716;-3.7656593
-0.5340257;-4.276673
1.299262;-4.446063
2.8215642;-4.1562862
-1.2510198;-3.9004805
-0.2784838;-3.8797917
2.3329318;-4.2648168
2.1129167;-4.131176
-1.8245752;-4.3181825
0.0401842;-4.111221
-0.794098;-4.212801
1.0776807;-4.151344
-2.0766182;-4.105569
1.6021538;-4.3480616
-0.53908014;-4.2613997
-0.9971626;-4.327155
2.923612;-3.943616
0.3551543;-4.524525
-2.9238944;-3.8221626
2.0641384;-3.8417454
-2.582034;-3.8627346
1.2658877;-4.3193793
-1.5027583;-4.319489
-0.39615035;-4.0174036
-2.3326695;-3.9011443
-0.23491243;-4.2489886
-2.1045492;-4.227406
1.7373652;-4.2882233
-0.97854507;-4.0995483
-0.4526887;-4.0896707
1.7431116;-4.318332
1.0490528;-4.151705
-0.50572085;-3.9223914
-2.0812926;-4.092601
-1.3302594;-3.8018806
-2.7945979;-3.9726043
-0.39965913;-4.311688
0.27653536;-4.651711
-1.4869722;-3.9514894
-1.020929;-3.8618476
-0.99916077;-4.0039797
1.6060195;-3.8285682
-0.42350972;-4.1696105
2.851443;-4.3876457
-0.845381;-4.1669493
-1.6254044;-3.999312
-0.012812749;-3.6102326
-0.65577817;-4.2479906
0.22577766;-4.110634
1.7625206;-4.3100104
0.16083592;-4.28178
1.6362354;-4.1474056
-1.5893519;-3.9962385
-1.1946514;-3.8733253
-1.3468302;-3.6935956
0.66937983;-4.5850425
2.0787597;-3.7851527
1.9954522;-4.6683807
0.08210078;-4.136702
0.27099863;-4.4108415
-2.6165092;-3.8563168
1.2135563;-4.6234536
-1.3828608;-3.801103
-0.77965605;-3.6330078
1.629404;-4.233613
-2.5457356;-3.643953
0.1283006;-4.268529
0.16597241;-3.8833847
-2.1182442;-3.908584
0.3831686;-4.2467566
1.2730432;-3.9769168
0.74277866;-4.0190444
2.3061965;-4.4340057
0.8514904;-4.160956
1.4547791;-4.116326
0.98827577;-4.2439265
1.6727157;-4.1938095
0.62198865;-4.2189198
-1.8104146;-3.8360267
0.7733735;-4.065062
-2.263783;-3.7037733
0.93210554;-4.44871
0.8859614;-4.293867
1.7825279;-4.236133
-1.9912052;-4.018429
2.3780107;-4.030711
-1.882963;-3.9606438
0.15264595;-4.4411826
1.420906;-3.8340504
-0.69731945;-3.9085238
0.79335797;-4.1158276
-2.283889;-4.080483
2.9385786;-4.4261703
1.1752713;-4.326844
0.4699295;-4.2413034
-2.9517524;-3.9006772
1.0885276;-4.544734
1.4884979;-3.9983542
2.3580258;-4.179841
-1.1124831;-4.0285926
-1.7329818;-4.044629
-1.6836522;-3.9173253
1.3384601;-4.1345363
1.6356692;-4.351109
