Thetas Estimation;Log Var Thetas Estimation
0.7628099;-3.8980856
-2.5608392;-4.091977
0.9456185;-3.707018
0.91779494;-4.2758417
-1.4407585;-3.846509
2.49096;-4.447393
-0.7302408;-3.9679356
-0.09243709;-3.8018107
-0.006645575;-4.059421
1.5452281;-4.2373614
2.1492143;-4.203988
2.330492;-4.1295815
2.8289165;-3.7250028
-2.6286218;-3.739029
2.0402117;-4.026452
2.5171812;-3.909212
-2.223674;-4.372309
-0.632553;-3.4951706
0.6448536;-4.099181
2.2287107;-4.50787
-0.7987566;-4.0574956
2.1540654;-4.3878264
-2.6022282;-4.1536117
-1.8824515;-4.5880556
0.9715581;-4.094541
0.92754257;-3.6091623
-1.248209;-4.2607307
2.8054898;-4.011581
1.4806815;-4.326956
2.8473532;-4.0257764
0.74456847;-4.435568
1.1318958;-3.9320698
-0.8520373;-4.4862585
1.6454933;-4.0580425
0.18894082;-3.9139256
1.8177948;-3.983985
-0.30582434;-4.1042886
-0.1421189;-4.152868
-0.43253493;-4.369137
-1.1326044;-3.5497537
1.3482733;-4.6115665
-1.8599521;-3.8637805
-0.7365422;-4.6355352
-1.9486629;-3.3156228
1.0344118;-4.110688
-0.21822523;-4.118925
1.5491198;-3.4652658
-1.2779099;-4.0981708
0.72947073;-4.171961
2.526049;-4.1127634
2.9619992;-3.8383784
-0.54379237;-4.048132
-0.2992772;-4.1124306
-0.55789185;-4.1111846
-1.2074249;-3.9945168
0.25273556;-4.191606
-1.3953949;-4.169707
1.0215249;-4.349971
0.8770218;-4.7639575
-2.0217237;-3.630095
-2.72346;-4.008336
-0.6392511;-4.4743104
0.35565588;-4.056741
-2.3704996;-4.011466
1.9065986;-4.575314
-0.08615273;-3.912099
1.9732363;-3.7755518
1.2996893;-4.263339
0.08436033;-4.320527
1.3872519;-3.898693
2.3251016;-4.1908665
0.79974926;-4.2950697
2.7519538;-3.8973575
-0.38518703;-4.307956
2.7532027;-4.1076126
0.6439991;-4.42882
-2.8640327;-3.9448204
2.410017;-4.4416637
1.3765783;-4.774333
2.5649402;-4.4188333
-0.83832395;-4.2088866
1.2061347;-4.110271
1.7973064;-3.9117026
-0.92056787;-3.565536
-0.43050987;-3.9517727
1.1491457;-4.381184
2.5135334;-4.456956
-1.4675872;-4.1531816
-1.7127079;-4.270304
2.4392474;-3.6699867
2.669488;-4.052199
-1.5661427;-4.07391
-1.1224524;-4.2112575
1.1248659;-3.9227338
0.06961036;-4.3118014
0.43065456;-4.524361
1.0493561;-4.08221
-0.26950148;-4.644171
0.44882682;-3.876812
2.197321;-3.6398892
2.0534627;-4.1087685
-2.2137434;-4.174839
2.9105785;-4.1403837
-2.0509455;-3.6711254
0.43248263;-3.8631048
-1.3470159;-4.0496984
-0.6570743;-3.7455115
-1.8248605;-4.0399632
0.617833;-3.732441
-2.017469;-3.8969693
0.9509361;-4.3884788
-0.6255362;-3.9910455
0.9988749;-4.2040095
2.711158;-3.7130542
2.6589336;-3.984918
-0.36953884;-4.5043745
-2.0967019;-4.2058296
-1.5077366;-3.8551211
-2.6343026;-3.8875685
-0.08398298;-4.2565928
2.188922;-4.2079177
1.4189204;-3.7626996
0.33034435;-4.0502777
-1.4646835;-4.1279635
2.4268465;-3.656251
0.70426977;-4.354035
3.5510979;-4.296464
0.3275822;-4.086156
-1.0029618;-4.2562413
-1.169094;-3.7506633
0.80295384;-4.3832893
0.7167202;-4.1505322
2.901612;-3.985128
1.1293877;-4.1420407
1.6590054;-4.1172447
-2.8754263;-3.9285002
-0.7222043;-4.033012
-0.41533616;-3.785502
1.0364532;-3.7626858
2.45353;-3.5843115
1.7789527;-4.4400716
-0.4368878;-4.231921
1.497098;-4.4428225
-1.7338113;-3.9152617
2.4533203;-4.221425
-1.1833451;-3.7700462
-1.2595509;-4.27148
0.86751974;-3.8079123
-0.47909075;-3.7358341
-1.1139934;-4.2714863
-0.04276344;-3.8769584
-1.2633034;-3.5713782
2.6188672;-4.3761215
0.5900415;-4.3028955
1.642357;-4.4502425
2.4594944;-4.190414
0.5001297;-3.993537
2.0305076;-4.199813
2.0699527;-3.8787575
1.8161669;-4.0082326
1.1729237;-3.7745714
-0.5853858;-4.5868855
1.6512542;-4.0704746
-3.10527;-3.8259268
2.2405117;-4.485346
-0.76388943;-4.0375767
2.2142696;-4.3134885
-1.0875243;-3.5630112
2.5892673;-4.201102
-2.2946944;-4.1391473
1.4031972;-4.420684
2.376975;-4.1025186
0.89859664;-4.3185725
-0.6383407;-4.0698786
-2.1595306;-3.869534
2.6276736;-4.0014877
1.3646207;-4.3518677
-0.5174898;-4.3790636
-2.502193;-4.1473384
1.4837424;-4.7293706
2.7052984;-3.6193266
1.7206095;-4.2867265
-0.116982475;-3.6458955
-1.5242858;-3.9950814
0.2698328;-4.1312637
2.3672755;-4.075509
1.847734;-4.2736444
-1.8691254;-4.1895647
2.9290888;-4.270398
2.944682;-4.5370455
2.39958;-3.8388252
1.2747041;-4.02561
-1.4079617;-4.4775133
3.545734;-3.9948897
1.6689633;-4.3586273
1.9958236;-3.9950213
1.8058326;-3.9975004
-0.3709992;-4.302199
0.2102364;-3.9878654
2.6956685;-3.9223604
2.5437908;-3.3106747
-1.7768109;-4.39764
2.3668478;-3.5987244
-1.4926194;-3.991949
-2.229704;-4.0133038
-1.3665326;-4.027175
2.0599914;-4.5513425
-0.13976707;-3.563953
-2.4928238;-3.0517597
-2.693489;-3.503333
-0.25588536;-4.020131
1.0573351;-4.0411725
-0.1669263;-4.319881
2.912116;-4.192567
0.34202477;-4.012871
2.2638981;-4.27717
1.29718;-4.011518
2.0719728;-3.8135557
-2.212884;-4.044444
2.0989633;-3.840825
2.0010204;-4.0651903
2.149944;-3.8854537
0.8780581;-4.005221
-2.0033805;-4.282186
-1.0361036;-4.196748
-0.481495;-3.632287
2.3085818;-4.2835727
-0.9513353;-4.0779066
1.7497021;-4.304528
1.5731199;-4.3065643
-1.2355973;-3.724164
1.8082366;-3.7441292
0.24631485;-3.8295794
0.8992301;-4.0872617
3.1500483;-4.3967094
2.1039817;-3.941761
2.1480272;-4.4121027
1.2332817;-4.1000643
0.77976215;-4.486596
0.40564957;-3.8466067
-0.3924942;-4.2272573
0.2983713;-4.621445
1.2133132;-4.561181
-2.5149913;-3.8013868
-0.90540063;-4.4143023
-2.2003887;-4.3152657
2.1107545;-4.231745
2.3885825;-4.293967
1.2765207;-4.477787
-1.4444522;-3.9718866
0.14646152;-3.8778443
-1.0312971;-4.443031
1.369502;-4.369853
0.89317906;-4.001227
1.3749026;-4.036984
1.3926224;-3.9564762
1.876884;-3.985354
-0.1669721;-4.023262
-0.16382577;-4.146734
-0.47164875;-3.9687033
2.1044867;-4.047369
-1.3550309;-4.395585
2.3494418;-4.394053
0.7943188;-4.112609
-1.3917452;-4.0600653
2.9178617;-4.138944
2.4557168;-4.3587966
2.434721;-3.83221
1.7902958;-4.0892663
-0.48687324;-4.006216
-0.5713419;-3.940476
-0.5849329;-4.781205
-2.2877407;-3.9867096
2.0756075;-4.0686274
-1.8214927;-3.9057202
-0.50364375;-4.3759756
0.651157;-4.0555925
1.6195221;-4.319206
-1.1013479;-3.9740543
-2.2137704;-4.148644
-1.3281006;-3.9991307
-3.0393932;-3.8642678
-0.4349306;-4.349245
-0.5079601;-4.157039
-1.4666661;-4.0194883
-0.38593984;-4.047032
1.1552526;-4.4485083
-1.848301;-3.8568006
-2.6559515;-3.6953464
-0.8645532;-4.395823
-1.1797535;-3.76237
-0.6540158;-4.0248194
1.1356658;-4.107708
2.090143;-3.9999514
-1.4183419;-3.72009
2.7666767;-4.1052103
1.7989994;-3.8701363
-0.51859826;-4.1423535
2.0249555;-3.9915009
2.3764043;-4.179188
-1.992796;-4.095817
2.1616585;-3.9383717
-2.1858397;-4.448166
0.9933305;-4.2983065
-0.3513858;-4.1287713
0.57780385;-4.4946547
-0.4149375;-4.287659
1.6222662;-3.7910542
2.5929143;-3.9312544
-1.7329301;-4.1978893
0.21345401;-3.8197308
2.7507725;-3.6150827
0.8626512;-4.2902303
2.8289483;-4.4279284
0.27965757;-4.2579236
-1.6360947;-3.990346
3.1111388;-3.7880607
1.6676668;-4.108455
-1.7248139;-4.284826
2.5239246;-3.7926292
0.6559582;-3.8573542
-1.2548271;-4.038009
1.0497937;-4.523012
1.7718409;-4.4445343
0.84795797;-3.862515
0.8468175;-4.2257495
1.0635114;-4.405628
2.7218063;-3.9666362
-0.88514614;-4.1260304
1.9873619;-4.2698755
0.858693;-4.425204
1.3439261;-3.50977
2.905387;-3.6715012
2.6618114;-3.881092
-1.4706942;-4.1481476
2.0064366;-4.7819037
-0.3569261;-4.0465574
0.14281577;-4.093066
-0.45605418;-4.072992
-0.31435105;-4.7412004
-1.3987142;-4.236974
2.803722;-3.8699036
1.3787304;-4.143574
-0.70574796;-4.251689
0.10008222;-3.9505167
0.44932118;-3.6757002
1.1213979;-4.271801
0.432075;-3.9073567
-0.7027472;-3.9609728
-0.6455087;-4.200185
-1.1284953;-4.629409
2.3648112;-4.0495
1.4692165;-4.0721016
-0.1713912;-4.2951274
-0.89500535;-4.124218
-1.8678604;-4.0244966
2.2077808;-3.9738045
2.4583912;-4.046718
0.2849094;-4.1047063
0.572973;-4.2068014
-1.2774343;-4.28635
-0.9600376;-3.796526
2.2109447;-3.952241
-1.6468272;-4.230068
2.178676;-3.7524648
-1.7697821;-3.9925327
2.3698063;-4.2872906
-1.3183489;-4.001186
