Thetas Estimation;Log Var Thetas Estimation
0.3659165;-3.7394042
1.1148753;-4.384356
-1.4379759;-3.831605
-2.0015187;-4.232147
0.5288433;-4.290655
1.7137989;-4.3437543
-1.3962767;-4.206022
0.0013107359;-4.397755
1.0842648;-3.8558755
-1.7168621;-3.9231906
2.1713433;-4.037532
-0.8883606;-3.9581103
2.225203;-4.1082115
2.3149185;-4.13241
2.1146474;-4.3570395
1.387241;-4.2630177
1.0319414;-4.346144
1.1279831;-4.1623573
0.093624115;-4.2100277
-2.3943706;-3.9671416
0.8647604;-4.1510534
1.4192617;-3.9863415
-2.7301455;-4.152037
-1.4122117;-4.3179717
-2.2366395;-4.256876
2.3137727;-4.386687
2.3305526;-4.0954623
-0.50760174;-4.292286
-0.4758331;-4.1157513
1.8719326;-4.066248
-0.06820369;-4.44523
0.0393624;-4.243288
0.12417525;-4.171799
1.3930357;-4.3432536
-1.4766613;-4.0234585
0.7961458;-3.9544358
0.9909706;-3.899372
0.26018775;-4.263116
-1.5975188;-4.398656
2.1716113;-4.0700417
-2.2970328;-3.646133
1.756945;-4.0039496
0.026996493;-3.8249002
-0.9374818;-3.850834
2.3276215;-3.8630695
2.2005453;-4.466671
1.8412529;-4.0915866
1.4421724;-3.9978805
-0.091433674;-4.503309
1.442735;-4.1162815
-0.23977108;-4.494099
-1.035821;-3.955679
1.2037417;-4.0090017
-2.616734;-4.002464
-1.70839;-4.0750537
1.6956767;-4.2197843
-0.92625564;-4.082612
-0.88463306;-4.0634103
-1.5541185;-3.9629998
-2.0167909;-4.203049
-3.6453195;-3.8881292
-1.2727547;-4.1240153
-1.8759596;-4.073069
-1.9159666;-4.0087414
0.6240759;-4.185853
0.89655745;-4.1155405
-2.347363;-3.78936
-2.3483834;-4.2013655
-1.2112434;-3.8180885
-1.329159;-4.1075783
-1.6970148;-4.299339
1.928141;-4.3440514
1.8212384;-3.889607
-1.006825;-4.0239315
1.9994103;-4.032297
0.2834224;-4.35877
-3.0179567;-3.8695107
3.1082935;-3.6855903
1.9085315;-3.9173775
-1.6752418;-4.233935
0.7500267;-4.07125
-2.4838114;-4.024946
-0.68783534;-4.236193
-0.6844832;-4.048145
-0.18663327;-3.8209944
1.2440877;-4.051148
2.5744948;-4.1344943
1.3681904;-4.0444565
-2.377987;-3.8372993
0.036132336;-4.0657544
3.2220192;-3.585865
-0.5025205;-4.54273
2.617053;-4.448103
0.32332647;-4.1325784
-1.5417345;-3.9736853
2.5968065;-4.1771
0.4918242;-4.202698
-2.1875863;-3.9330301
3.2898803;-3.7808852
0.6994673;-4.1311893
-1.920433;-3.96137
0.703338;-4.0461373
2.2321544;-4.106881
0.49103647;-4.393062
-0.20010984;-4.176039
0.9751078;-3.794095
1.8895789;-4.265851
-0.976538;-3.9705706
-0.8698936;-4.1846366
-0.6701094;-3.830174
0.99019146;-4.029836
2.191143;-4.17421
2.8642645;-4.228407
-1.669598;-4.4824147
2.5642514;-4.256065
-1.2910743;-3.8613915
0.37938064;-3.7658062
-0.70744073;-4.0415306
-1.3588805;-4.0406957
-2.7858372;-3.8093672
2.9316635;-4.4948893
-0.6581706;-4.0825253
-1.5330784;-4.0047207
0.04913619;-3.7534556
-0.3874058;-4.2167897
-1.7334855;-4.2664094
1.4168999;-3.7772145
-1.7860554;-3.9806662
-0.61827004;-4.3278832
-1.4426762;-4.059641
1.3351829;-4.083709
0.9632746;-4.185562
0.46504855;-3.786387
0.64345956;-3.8835711
-2.980523;-4.07658
1.755534;-4.1971235
2.0144324;-3.7468052
1.3364671;-3.8833456
0.56377774;-4.0703826
-1.0197585;-4.226392
-1.8338356;-4.1307454
0.4350685;-3.8810658
-1.6255676;-4.096854
0.33909535;-4.265579
-1.7266393;-3.9530835
1.7604505;-3.6922255
-0.049369186;-4.0501704
-2.8082576;-3.9453988
-2.8370929;-4.008179
1.0693793;-4.041042
-2.1778128;-3.3599463
2.0467525;-4.447736
-0.24225847;-3.927597
-2.7640815;-3.8496037
-2.6471658;-3.8559346
-0.6544826;-4.553562
-2.3772898;-3.8731928
-1.5195949;-3.6924481
-1.6860228;-3.7016473
1.6054301;-4.3762627
1.7169791;-4.3024945
-2.4683533;-3.905448
-1.326975;-3.8719172
-0.25114256;-4.2510724
2.2545996;-3.8812337
0.6104138;-3.8055058
0.76875484;-4.1733093
0.30204505;-3.5914497
2.6607928;-4.044574
-0.10337898;-3.8872046
2.4058743;-4.0258527
1.7068795;-3.992713
-0.35300946;-3.8528924
-0.8894433;-4.141546
2.2417145;-4.15295
-2.5245185;-4.3744917
-1.0722468;-4.0956717
2.6617737;-3.9425874
-2.0570047;-3.5464282
2.0313292;-4.243493
0.3502106;-3.8847322
-1.0874996;-4.08823
-1.6742764;-4.1362796
1.4974804;-4.2520185
-1.5852393;-4.1966333
-0.07578564;-4.0707145
-0.0979926;-3.8308182
-1.619601;-4.1903095
0.010784;-3.979353
-1.5739242;-4.002453
1.9393963;-3.718865
-1.6475229;-3.8325882
-0.9830673;-4.165841
1.2850958;-4.2911105
-0.7462877;-4.010743
-2.417894;-4.2554016
1.4107237;-4.1679254
2.476297;-4.365639
0.5242357;-3.8933048
-2.991558;-4.2178016
1.1648695;-4.372241
-2.4910374;-3.9922824
-2.0546584;-3.9923515
2.7624278;-3.9119349
-0.66354346;-4.195088
0.57098144;-4.6080017
0.6524372;-4.1090713
-0.37156597;-4.217809
2.718814;-4.2183056
0.607225;-4.2379346
-0.33849305;-4.147902
-1.0744094;-4.1936884
-1.2690554;-4.151245
-0.33402094;-3.9630027
-1.5140704;-4.0427637
0.28173643;-4.144662
-2.0581088;-3.9099932
1.5528752;-3.9329057
1.4748269;-4.2672315
-0.11503717;-4.302901
-1.2447644;-4.164554
1.5539998;-3.9640517
2.5862508;-3.88979
-0.0736914;-4.435064
1.4861734;-3.9978108
-0.6363009;-4.013201
-0.9200126;-4.202058
2.6397939;-4.257522
0.5529624;-4.1428437
2.3442597;-4.025283
2.7435708;-3.8713918
3.448328;-3.8792677
-1.0963345;-3.9003572
-0.9656467;-4.077414
2.7403884;-4.044929
-2.6301098;-4.295545
0.67216575;-4.1925344
-1.3389317;-3.6123104
2.2362604;-4.6527386
1.9833547;-4.2862873
1.7027482;-4.4365497
-3.404716;-3.7517228
1.0943501;-4.501094
-2.1498466;-4.5394363
-1.6416562;-3.9418092
-2.4068298;-4.0210266
0.84724295;-4.279354
0.21198422;-3.8533082
-2.7525415;-3.7468228
1.168972;-3.8438072
0.33935428;-3.8244057
-0.5472261;-4.250747
-1.2000144;-4.0406346
-0.9428499;-3.7289762
1.7812294;-4.170227
-2.449319;-4.04264
0.048954487;-3.6764793
1.0780416;-4.5644574
0.22100806;-3.751639
-0.73557436;-3.8750854
1.0009769;-3.8111982
1.8043619;-4.1740036
-3.0293493;-4.218943
2.4779944;-4.396982
-2.5775704;-4.1484594
-0.23341717;-4.306441
-2.126897;-4.2711005
-0.17094766;-3.9105515
0.15590787;-4.6776247
-2.4676375;-4.146553
0.32439578;-3.9592276
1.8062567;-4.163118
1.6277057;-4.06669
1.4161248;-4.1978135
1.1489819;-4.190323
2.5631008;-4.2335167
2.4305854;-4.174743
0.043191105;-4.191988
-0.9685805;-3.9868183
2.6361804;-4.1830077
2.7770514;-3.938665
-0.08196339;-4.2034965
1.8399202;-3.8313713
-0.32764918;-4.0752597
1.4488581;-4.4160633
1.0538288;-3.891695
-2.5370922;-3.981872
-1.0974928;-4.1976457
1.4238821;-4.138912
-0.63577497;-3.8042665
-0.009429097;-3.8650866
-2.819168;-3.934238
2.6542492;-4.183508
0.45986402;-3.9634347
-1.3459554;-4.186182
0.59406024;-4.10637
1.3091638;-4.2074294
1.4918891;-3.8025537
-0.27098143;-4.086298
-2.8525705;-4.1248455
-2.6238065;-3.9936438
1.3392051;-3.801673
-3.117281;-3.792491
-2.3882384;-3.6819534
0.22320926;-4.110672
1.3610363;-3.8178926
-2.7252936;-3.7170959
1.9171661;-3.888371
-1.8368458;-3.9056969
-0.59797657;-4.380932
-1.2623315;-3.7751713
-1.4041829;-4.262528
-2.3361502;-4.14014
-1.9491493;-3.8064537
-2.1539035;-3.7200227
-0.1388651;-3.964902
-1.2643595;-3.9359226
-0.98506325;-4.4082117
-1.1585257;-3.9910865
-2.2663832;-4.1439195
0.8956592;-4.3659987
-2.6367674;-4.446615
0.7569636;-3.6688557
1.6933979;-3.9565635
1.6689931;-4.328011
1.6365174;-4.309343
0.799461;-4.22914
-1.8177598;-4.006836
1.7620648;-4.000315
2.6483831;-4.2370214
-2.382708;-4.0506253
-1.8804756;-3.8114963
-0.7419703;-4.4008408
0.8048669;-4.0019717
0.61222;-4.481804
-1.7961055;-4.358864
-0.87325025;-4.1499405
-2.1960397;-4.030405
0.72325754;-4.2225175
-1.618779;-4.0677547
-1.1627079;-4.3458333
-0.12233442;-4.435863
1.0410947;-4.118644
-2.0576468;-4.1931086
-1.6566035;-4.1272798
0.61839485;-4.1276283
2.5393791;-4.0948334
-0.30650368;-3.902295
-2.7788558;-3.785575
0.94829094;-4.0735164
-0.1369724;-3.999208
1.0550407;-3.8549843
0.40843195;-4.067299
-0.9287653;-4.1434846
0.2974751;-3.6615224
1.4799756;-4.7717543
0.7713373;-4.2592497
0.5468127;-4.1455307
-2.007362;-3.9706182
-0.9811592;-3.9394922
0.45040452;-4.1067057
-0.40463784;-4.266085
-2.0876613;-3.746657
-2.7347698;-4.0934653
-1.036916;-3.9368005
-2.181442;-4.027333
-0.25824124;-4.4661264
0.81173325;-4.0894933
-0.510269;-3.8711467
-0.88571686;-4.109668
0.13884312;-4.4197245
-0.070218384;-4.2509418
0.14044094;-4.012642
-1.1403466;-4.1351323
2.0040498;-4.38393
-1.2955974;-4.4616494
-0.46173355;-4.210284
-1.5621221;-4.0165157
0.06840888;-3.9342327
0.6825831;-3.7147756
-1.9492657;-3.815887
0.14263463;-3.463665
-1.46038;-4.1454444
1.9176334;-4.007093
-0.102273166;-4.070934
-3.0956697;-3.6770048
0.20672256;-3.979455
3.3131042;-3.6212893
2.569922;-4.3628287
2.0148473;-4.182239
-1.7644366;-4.4778395
-2.0762153;-4.303032
-1.150924;-4.2367196
0.84822047;-4.122207
-0.14313623;-4.148785
0.7244617;-4.5820446
1.6422993;-3.8831716
1.8974079;-3.9156175
-0.72727895;-4.3538365
2.4397192;-3.9989038
2.3770533;-4.2856812
2.582573;-4.27022
1.1996347;-4.0710344
-1.6414007;-4.177105
-1.078817;-4.7829905
1.4428844;-4.303311
2.7635803;-4.026441
0.70245636;-4.507069
-0.5135347;-4.214858
-2.7330966;-4.2887974
-0.31240597;-4.0540385
-1.2327687;-3.9630246
-0.2305475;-4.3734574
0.89170825;-4.2487464
1.5453931;-4.3274207
0.4164877;-4.305996
0.17577267;-4.567489
-0.9578743;-3.8078785
-0.05254081;-4.109524
-0.81618786;-4.220441
1.528435;-4.428109
1.3001763;-4.1239934
2.850165;-3.6559591
1.0330629;-4.3341722
2.105279;-4.282774
0.85544944;-3.7410731
0.3476104;-4.1406465
-2.3184586;-3.8171554
-3.2657099;-4.0534377
2.7266088;-4.0530186
-2.6994858;-4.100017
2.0909805;-4.129805
2.7067394;-4.1175723
2.2687836;-4.2263017
1.2033278;-4.4603453
-2.0924158;-4.2880855
2.1812854;-4.273075
0.12859458;-3.6048093
-0.31767797;-4.114291
0.380884;-4.7206254
0.22632462;-4.283058
-2.031844;-4.183672
-0.29463542;-4.269603
-2.6645842;-3.6951442
-2.6684165;-3.9557528
2.2589684;-4.2810626
-1.1682091;-4.0321236
-3.1370616;-4.150255
-0.493922;-4.124449
1.5684552;-3.850225
0.3185814;-4.244939
1.6410502;-4.2724237
0.76020765;-3.4913082
0.9398526;-4.24087
2.2081532;-4.0209317
2.9189625;-4.2259107
2.621892;-4.237531
0.9063934;-4.1401963
-0.9137011;-4.444245
-1.6305628;-4.283228
-2.5451198;-3.742776
-0.32990733;-4.004074
-2.2957344;-3.9279861
1.8924409;-4.1494937
0.29683208;-4.6273503
-0.09673396;-3.594726
-2.5386057;-3.9190907
-2.2689312;-3.9614606
-1.533135;-4.3123894
-1.1806309;-3.9981155
0.7894231;-4.387781
-2.0899696;-3.9152565
-2.7538605;-3.983293
2.0429287;-3.8965063
1.2331451;-4.1895905
-0.9800543;-4.336018
-0.5092809;-3.911615
0.36349696;-4.1385417
-0.89401543;-3.8118873
-0.8601398;-4.056265
-1.4350673;-3.5876708
0.70397437;-4.5029435
-1.1721411;-3.8658342
0.3016752;-4.0904007
-1.4477319;-3.662044
2.228362;-4.330729
-1.682712;-4.197275
-1.1917591;-4.2627687
-1.1299953;-3.9644814
1.7891458;-3.935655
-1.2190208;-3.981639
0.41775763;-4.1388693
0.84533715;-4.017172
-0.92094696;-4.0757194
-0.48671114;-3.9570704
2.0551186;-3.9937587
-3.2904854;-4.2207117
0.91456497;-4.2044487
-1.424209;-3.6568284
-1.7543305;-3.630064
0.118071556;-4.369577
-2.3183157;-4.446275
-2.0433352;-4.266442
-0.6063602;-3.9860024
-1.5179371;-4.077922
2.5022993;-4.0130568
2.4049869;-3.7293859
-1.3329629;-4.022868
0.5414488;-4.134777
2.2531161;-4.2137885
1.8699533;-3.7809386
-0.34730217;-4.049521
-0.70314705;-3.7373233
-0.9292831;-4.021876
-2.0069876;-4.4302034
2.2584167;-3.960813
-1.216585;-3.9400845
0.08316496;-3.9286203
-2.5199676;-4.164406
-0.1723483;-3.4221292
-1.2763324;-3.8680625
-0.49501795;-3.5757823
-0.78434706;-3.8326468
-0.5676189;-4.1911187
-2.8178868;-3.9823394
0.715719;-4.0645604
0.9720969;-4.116799
-0.620859;-4.2292414
-0.82237756;-3.8261323
2.7862854;-4.07347
0.022481233;-4.2723017
-2.2697494;-3.9707546
0.16487414;-4.471524
-1.4893799;-3.596066
1.6740359;-3.908955
-2.4393249;-3.9477415
2.2416382;-3.8504434
-0.36229423;-4.2035766
2.0636072;-4.249995
0.45174766;-4.351755
0.97929275;-4.0879736
-1.7202667;-3.8216338
1.5731859;-4.0001535
-0.17331026;-3.7064772
2.930244;-4.0574646
-1.8566954;-3.707934
-0.2925358;-3.8285336
-0.82197154;-4.232579
2.022488;-4.114661
2.617486;-3.905106
-0.74821186;-3.8699436
0.8234503;-4.1046276
1.4211699;-4.2644186
0.4909866;-4.1118417
-1.2361157;-3.7914896
1.4691771;-3.8613548
2.2504334;-4.34654
0.2857802;-4.2678413
0.2995202;-3.9504538
-2.1440003;-3.8228283
-1.067842;-3.9430633
-1.718588;-3.5911245
-1.5533795;-4.2478056
1.9328367;-4.6526017
-0.37288395;-3.981049
1.0982999;-4.2081356
0.6796533;-4.0797167
-1.735035;-3.947957
3.0299459;-3.9967718
0.4562412;-4.227755
-0.28892857;-4.144453
2.1247387;-4.1516967
-1.1325185;-4.3367043
1.1305387;-4.1608953
-2.3178475;-3.9415412
-0.9460124;-3.865593
2.7298622;-4.194441
-2.4677505;-4.200285
0.8905008;-4.171468
1.02117;-4.0622272
-2.2688556;-3.901042
-0.6571046;-4.42914
2.0801873;-4.344947
-2.5197415;-3.7937117
2.203885;-3.9352708
-2.7634683;-4.249694
-1.1439451;-4.029695
2.4018764;-3.9890404
0.47722673;-3.929399
-0.763783;-4.244406
0.8010831;-4.1538005
-1.1094164;-4.659619
0.76966643;-3.8796058
0.23311043;-4.293538
-1.4634904;-4.428872
-0.59033304;-3.9106545
0.5342313;-4.208363
-1.1689615;-4.030159
-0.20834897;-3.9366608
-0.5790873;-4.102445
0.15472251;-4.059492
-2.8729444;-3.7789316
-2.0269237;-3.88632
-1.4624004;-4.5330243
-0.42411155;-3.946713
0.3875577;-4.120852
-1.6781225;-3.9001408
-1.8971893;-4.0310616
-1.4216698;-4.3836474
-3.339645;-3.724237
1.4775277;-3.926135
0.67369235;-4.235355
-1.8219317;-3.8533306
-3.088161;-3.7979932
1.2232513;-4.234111
-2.27635;-4.070565
-1.3153454;-4.311982
1.4101084;-4.106909
0.7359042;-4.3985405
1.0280908;-4.289099
1.0405192;-3.8886118
-0.4430873;-3.8203573
-1.5980183;-4.511694
-1.4485033;-4.068379
-0.6804136;-4.1823206
-2.056791;-4.232054
-1.360393;-3.8175068
2.1006632;-4.121723
-1.9345526;-3.8903794
-1.952043;-4.1955442
1.4571762;-4.024686
-2.169998;-4.187922
-2.3479638;-3.8627992
3.0255399;-3.8769922
-0.6212684;-3.9393063
-2.8261828;-3.6449642
-0.13483107;-3.990459
1.2435465;-4.2602077
-2.5911217;-3.8818865
1.3536912;-3.6441836
-0.30257767;-4.550456
1.8052055;-3.9119968
0.6278845;-3.9326243
-0.7980583;-4.4197583
-1.5189627;-3.742374
-3.3704233;-4.318723
2.7160368;-4.2210636
-1.081852;-4.2370725
-0.6283972;-3.7385635
2.0622678;-4.1624527
-1.7220918;-3.9515915
-1.686763;-4.0579004
-1.4955865;-3.8816323
-2.878417;-3.9709086
-0.4530677;-4.0130067
-3.0148735;-4.198274
0.82170427;-4.2031193
-1.1561038;-3.7836838
-2.4020076;-3.8694596
2.2578688;-3.8705692
0.8601911;-3.9022927
-1.3454545;-4.291954
-1.3696525;-4.0933924
-1.2693262;-3.9580011
0.22583717;-4.0429225
-1.9488153;-4.1278396
1.3247868;-3.9893112
-2.925827;-3.805193
-0.1296817;-3.9169493
-0.32890397;-3.841722
-0.015458554;-4.1349673
-0.09945512;-4.057493
0.9875394;-3.8160267
-1.8834225;-4.2161036
-0.7844155;-4.406395
3.2401495;-3.9573832
0.3235585;-4.3898787
1.5889783;-3.9748554
0.21533859;-3.9332767
1.5171378;-4.2465434
-0.04765761;-4.0898027
0.010944277;-3.9722753
0.1439774;-4.440148
-1.2418691;-4.2135377
-2.3028567;-4.058322
-0.46756393;-4.513629
-0.48493004;-3.78896
1.7026225;-4.130197
1.1190096;-4.007781
1.1389724;-4.2136254
-1.5770248;-4.159667
-1.4115907;-3.651629
0.58937085;-4.354899
1.0917271;-4.0228925
-0.18592755;-4.561663
0.13159555;-4.2065563
0.024635643;-4.2121572
1.6737648;-4.3163795
0.6007763;-3.8523564
-0.36244893;-3.7093596
0.29911447;-4.3318896
-2.1634994;-3.8243237
0.87239873;-3.7153893
0.5789395;-3.6085386
-0.24166903;-3.942493
1.8032333;-3.6845093
0.75731456;-4.228
0.31988966;-3.9407444
1.3114439;-4.1129785
0.5583808;-4.2865977
-0.67407084;-4.011291
-1.1306958;-4.4229
0.6425649;-4.189074
2.7641826;-4.2404733
-0.1616962;-3.835608
-2.345321;-4.1775756
1.4106513;-4.1440816
0.28964674;-4.46364
-0.4753117;-4.152469
-0.11189312;-4.001554
-1.4688572;-3.988031
0.37991214;-4.1399875
1.1793792;-3.71832
-0.36683378;-4.3786917
1.585948;-3.670457
3.059248;-3.700408
1.9162711;-4.018278
-1.385986;-4.142054
-1.8564765;-3.89508
-0.9289967;-3.952631
-1.3232234;-4.0500183
1.6872522;-3.832158
1.9001001;-4.0365143
-0.8686619;-4.0399823
-2.2938552;-3.8677607
1.8765782;-3.7573814
-2.3177304;-3.7824926
2.6185079;-4.0478945
-2.1045175;-3.7605367
2.4836679;-3.9839878
0.7480726;-4.1954246
2.1228166;-4.0876
0.100449204;-3.729228
1.7583431;-4.1053567
-0.5532501;-3.878636
-2.6208477;-4.1108556
0.36154222;-4.4287558
-0.1662667;-4.531226
-1.1569879;-4.0618453
-0.8790703;-4.4040523
-2.5774884;-4.1167507
-1.6391664;-3.805131
1.8857349;-4.338642
0.14029568;-4.082156
-3.113945;-3.8574424
-3.2804494;-4.32656
-0.07510099;-4.2829285
-0.61956024;-4.040036
2.325581;-4.013188
-2.9265027;-4.1367197
-0.17970906;-4.4655085
2.5441327;-3.9193616
-0.8425528;-3.586874
-0.8288647;-3.7476044
0.19787592;-4.307992
-1.8341167;-4.339272
0.8281498;-4.417265
1.1557958;-4.411244
-0.6748801;-4.4274354
0.95026076;-4.1219187
1.6838735;-3.9410143
-1.1405468;-3.9254513
1.4343472;-4.05422
0.15414572;-4.2168045
1.4640065;-3.815086
1.103761;-3.6316528
-2.010336;-4.3321843
-1.3496668;-4.2024255
-1.320467;-3.6457968
0.33832282;-3.8102317
-0.68657804;-4.608054
0.2573058;-4.111158
-0.70596457;-4.445867
-1.5762305;-3.9153786
-1.7237122;-4.128015
0.19532776;-4.544291
0.31658918;-4.278642
1.1622807;-4.184435
0.9563861;-4.2202234
-1.2030139;-3.8224368
-0.84446025;-3.9797382
-1.6474979;-3.9416332
1.0399182;-3.907463
-0.13024983;-3.7888632
2.901218;-4.0836124
-2.5570726;-3.9257798
-1.8183988;-4.595843
-1.7242926;-4.3075876
2.4114552;-3.8683867
3.201582;-4.2239475
1.1801859;-4.2144938
0.5027616;-4.2542634
1.1516458;-4.068166
-2.4060268;-4.026983
-2.4347115;-4.1768665
1.2993054;-4.1876493
2.1472888;-4.089287
-3.1281362;-3.763955
0.93233025;-4.387932
1.6741773;-3.9854374
-1.7296716;-3.965304
1.483783;-3.8428311
2.5599818;-4.0550475
-0.43931377;-4.386628
0.5154408;-4.0660267
-1.3320843;-4.4490476
-0.9475574;-4.0365157
-3.0861511;-4.2904825
-1.4823896;-3.984015
-1.6981075;-4.3175006
-2.2024598;-4.03745
0.5706284;-3.9335418
-2.4721355;-4.0875597
-2.480939;-4.4676266
2.342785;-4.150385
-0.72201616;-3.8865376
2.3259788;-4.004795
1.7049545;-4.155684
1.573426;-4.0583253
-2.786211;-4.196817
-2.2884812;-4.518862
1.724789;-4.1584287
-0.2240445;-3.7853851
0.69371784;-4.0603623
1.1837221;-3.9139266
-2.3576307;-3.7365193
0.2851575;-4.4597077
2.1099176;-3.5730095
1.6073613;-4.422205
2.4159465;-3.8120117
-1.0126336;-4.2925363
0.46830195;-4.0979466
2.5132113;-3.8952265
2.5924006;-3.9224644
0.239178;-4.204281
0.5410195;-3.8905945
1.1403387;-3.8419175
-0.2667962;-4.0573277
-2.141156;-4.103184
-2.1262765;-3.981564
-1.2149403;-4.2898006
-0.00817433;-4.2924314
0.26543075;-4.422613
-1.8845687;-4.2220035
