Thetas Estimation;Log Var Thetas Estimation
0.0757783;-3.9930053
-1.542307;-3.889557
1.4726827;-4.40989
-0.7233904;-4.017607
-1.3674978;-3.565896
3.0769699;-4.2947083
0.2793118;-4.090664
1.6799303;-4.052552
0.8342841;-3.3521628
0.056669705;-3.9442196
-0.07623629;-4.9350214
1.26877;-4.090206
3.2551255;-4.417265
-2.4828255;-3.8894057
2.3858764;-3.662516
1.8463343;-4.116523
-2.1293852;-3.450437
-1.4924455;-4.0104628
0.98289907;-4.4775667
1.3974886;-4.0119934
0.17297584;-3.5328321
2.3395474;-4.305337
-1.9132618;-3.462636
-2.6291242;-4.202832
1.4754744;-4.0766444
-0.42897958;-4.112765
-1.1064408;-4.1201134
1.0225766;-4.333938
1.5712808;-4.3389
1.8170767;-4.2852535
-0.28696606;-4.066364
-0.35298383;-4.3199544
-0.8214046;-4.0286574
2.1293764;-3.8013353
0.7641562;-4.1986523
1.6441109;-3.8920999
-0.6866812;-3.9002075
-0.25302595;-4.0606923
-0.80912715;-3.6191926
-1.4149452;-4.0982203
1.2411278;-4.2742143
-2.385602;-3.8222451
-0.35058317;-3.9866772
-2.646711;-3.8290215
0.21541363;-4.578463
-1.8541067;-3.6189756
-1.1225449;-3.5645576
-2.049548;-4.377079
3.1402884;-4.3138638
2.6987283;-4.6453185
3.6370628;-4.1327486
-0.66538614;-4.0601397
-0.9349509;-4.2098575
-3.2275825;-4.021306
-1.1234556;-4.506728
-0.5905031;-3.5991511
-1.4378316;-3.5648842
-0.62251914;-3.8590279
1.0288779;-4.8061833
-2.2093246;-3.7752929
-1.931407;-4.047186
-0.91878575;-4.429739
2.0469382;-4.050592
-2.1312294;-3.9145417
0.61320055;-4.46896
-1.5281681;-4.4548535
2.3215556;-3.5377998
-1.5962296;-4.5164495
-1.9289229;-4.1959286
0.7882979;-4.0756936
2.7919576;-4.291295
0.06805634;-3.998094
1.8418559;-3.9140296
0.7604213;-4.227751
3.4113088;-3.9547062
1.0116743;-4.0324693
-2.0663147;-3.8269086
1.5432364;-4.322139
2.5287964;-4.471012
1.1153234;-4.0305076
-0.92533064;-4.3287115
0.72741866;-4.357313
1.0711908;-3.4757657
0.22348318;-4.7225657
-0.5002531;-3.8622842
1.0599749;-4.550912
2.9428415;-4.137742
-1.5314755;-4.7251115
-0.35514107;-4.2003655
2.1852226;-4.0158157
0.108167045;-3.7738104
-0.76006234;-4.2435837
-0.73298395;-3.7133503
-0.81287545;-3.4535546
1.2846369;-3.9727788
-0.8670234;-4.451366
3.190538;-3.719613
-0.9203388;-3.8904748
-0.5924264;-3.819808
0.4790916;-4.078611
0.875576;-3.8700404
-2.39947;-4.144212
2.773234;-4.137759
-1.9782345;-3.6911535
1.5196757;-3.9444346
-1.8863541;-4.182486
0.6125585;-4.49617
-2.5269444;-3.7879133
1.6072394;-3.6990962
-1.8016518;-3.3042116
0.22069517;-4.1752815
-1.3556525;-4.0552483
1.1352453;-4.003408
1.120466;-4.5163975
1.374018;-4.210605
-0.9133211;-4.261119
-1.7954627;-3.6424575
-1.0333581;-4.3067174
-2.680127;-3.7975855
-0.3531372;-4.45839
1.9354962;-4.2635417
0.68408054;-4.2372
-1.1120188;-4.1930213
-1.1722642;-3.8049202
2.088672;-4.285682
-0.35770398;-4.063558
2.8317015;-3.9230657
0.6768465;-3.5647187
-2.588114;-3.6342902
-0.85474503;-3.9555445
-0.11330061;-3.8523445
-0.79750156;-4.221665
2.6366687;-4.346125
-0.56173974;-4.2168155
0.3528787;-4.8757114
-2.3293424;-4.151733
-1.2026466;-3.8900437
1.20429;-3.9365473
1.4698116;-4.0263557
2.9239252;-4.056424
1.2500793;-4.083859
1.1558347;-4.3529425
0.10423798;-3.7663555
-1.4363722;-3.855538
1.9963297;-4.287583
-1.8451264;-4.244172
-1.7741778;-4.0622787
1.4749755;-4.599121
-1.3929166;-4.2437673
-1.171344;-4.363318
-0.2610766;-4.218666
-1.2510724;-4.1119323
1.5978411;-4.1499543
-1.0734642;-3.9009862
2.390093;-4.5672646
3.3186104;-4.2278748
1.2870461;-4.414533
2.4408836;-4.4001527
1.8909738;-4.320485
1.1965849;-4.298274
0.69701374;-3.926875
-0.7377528;-3.9338903
1.3669834;-4.294904
-1.6155189;-4.44194
1.4665387;-4.7452607
-0.98840237;-4.421583
1.8593597;-4.003718
-2.0026648;-3.3495064
1.384489;-4.269645
-2.344808;-3.7079673
1.9161896;-4.5628815
2.281492;-4.672686
-0.072395265;-4.6609745
0.98889136;-4.665189
-1.7070706;-3.6224532
3.1511078;-4.3856053
0.24427268;-4.118606
-0.17334831;-4.2488294
-2.4961565;-4.2669897
1.1894827;-4.315623
2.3724446;-4.3213544
2.3746715;-4.18103
-1.2320304;-3.824122
-1.8344982;-3.8741865
-0.7778061;-3.538227
2.1458118;-4.5723147
1.7513467;-4.097888
-1.458134;-4.001979
3.0386698;-4.0226293
2.2012956;-4.9594135
0.96228755;-4.3468575
0.023251258;-3.8372383
-0.9184054;-4.158014
2.1276307;-4.320047
2.3384442;-4.0399528
1.4877309;-4.82468
2.121085;-4.2722526
1.3904846;-4.0605884
-0.20865098;-4.254802
2.1695313;-4.5516405
