Thetas Estimation;Log Var Thetas Estimation
-0.7977947;-3.8654752
-3.064161;-4.162049
0.090744644;-4.329583
0.9095871;-4.1550636
-1.4406416;-3.9685807
2.6747057;-4.1466446
0.54987067;-3.8340857
0.55600536;-4.2985406
-0.017724663;-3.936902
0.56724614;-4.023625
0.7414153;-4.3615384
1.7791214;-4.1796827
2.8564079;-4.2406044
-3.120851;-3.9280581
2.3407996;-4.228154
2.2617676;-3.762631
-3.0171843;-4.310388
-2.2959778;-3.8680134
-0.6834172;-4.4081054
0.54546607;-4.1914454
-0.7630645;-4.1833606
1.5323145;-4.155654
-2.1095166;-4.153283
-2.2282517;-3.7243383
1.7305994;-4.1368923
0.88096493;-3.5889552
-2.9250739;-4.0923214
1.5005362;-3.7129922
-0.18814899;-3.9719307
2.6103601;-4.029493
-0.912009;-4.104828
0.7098023;-4.214011
-2.399033;-4.395826
-0.110849425;-3.7612727
-0.050647676;-4.507426
1.4154947;-3.9270096
-2.0439432;-3.9927764
-0.104331166;-4.524105
-0.7704271;-4.4690256
-2.2479;-4.014754
0.85563654;-4.264612
-2.5767374;-4.2282968
0.67758065;-4.09618
-2.5070784;-3.7801805
1.4610586;-4.342059
0.114046365;-4.485552
-1.50613;-4.201732
-2.7926283;-4.1062937
1.6310179;-3.999978
2.0277395;-4.322131
3.1877325;-3.6236446
-0.58820224;-3.913295
-1.6550512;-3.9481528
-1.8997912;-4.447575
-1.2435305;-4.2469344
0.053822756;-4.359751
-1.0933163;-3.7628696
0.97672254;-3.9512982
1.5522339;-3.9040105
-2.6046293;-4.051081
-2.045916;-3.8861675
0.02095151;-3.828201
1.3965504;-4.111294
-1.4433982;-4.4040074
1.2796001;-4.078059
0.09522441;-4.091461
1.2987761;-3.9247932
0.15342197;-3.8246837
-0.43070108;-4.0578604
0.6589084;-3.9864523
2.818593;-4.182543
0.027834684;-4.427023
0.9612101;-3.965482
0.45807105;-4.2879524
2.7833319;-3.9074688
1.7317498;-4.065177
-2.0727143;-3.7796955
2.0072734;-4.328908
1.9331291;-4.16426
1.2262888;-4.1433234
-1.5763245;-4.1852283
1.6594727;-4.041792
1.7367013;-4.2477136
-0.3994468;-3.9816213
-0.5879687;-4.2076125
0.029730111;-3.8581555
2.6902418;-4.1869345
-2.1334426;-4.3002357
-1.8014841;-3.785611
2.3258562;-3.9140167
1.203439;-4.484411
-2.1129892;-3.9185421
-2.347621;-4.1847625
-1.2905385;-4.160191
0.48079723;-3.5446644
-1.4086607;-4.2221417
1.5370364;-4.344886
-0.010714501;-3.9930131
-1.1066272;-4.091514
0.222889;-3.8891098
-1.0446835;-3.9156384
-2.3369641;-4.3695087
2.1841502;-4.026742
-2.8413138;-4.086429
0.963667;-4.031362
-2.3155217;-4.08055
-1.5099971;-3.659013
-1.3022428;-3.613411
2.2601607;-3.7835333
-1.8769765;-3.4209385
-0.41844296;-4.2227144
-1.3082755;-4.24151
0.42386276;-3.73231
2.0480807;-4.110002
0.7048208;-4.0464907
-1.9291396;-4.1866975
-2.693186;-4.338795
-2.017664;-4.233682
-3.2433853;-3.992452
-0.61022866;-4.123352
2.12073;-3.9734557
-0.0741829;-3.7674322
-0.8620143;-3.9529455
-0.5276162;-3.9225366
3.1557684;-4.10002
-0.16754651;-3.9457452
3.2319343;-3.6835766
1.2298975;-4.2388945
-2.1263602;-4.2330194
-1.4657824;-3.979416
0.34905195;-3.95495
0.26792908;-4.492805
2.4864283;-4.446944
1.0788262;-4.361121
1.53423;-4.205761
-2.7724435;-4.0850763
-0.72622883;-4.156123
0.7274036;-4.110849
1.2335279;-4.149001
1.8616681;-4.0557556
0.78296024;-4.286513
0.3223821;-4.2274323
0.7331198;-3.9243493
-2.1687164;-3.95743
1.3743579;-4.175341
-3.0699632;-4.3041854
-1.4665351;-4.034304
1.4949949;-3.981838
-1.1634601;-4.1185403
0.83609277;-3.7883852
-0.0014671683;-4.2060766
-1.9347808;-3.629466
2.948776;-4.31625
0.5043686;-4.0539103
0.10888621;-4.415619
2.7510252;-3.7280257
1.5770288;-3.872271
1.3270345;-4.138521
2.2308133;-3.7969887
1.6543553;-4.2090425
2.0353897;-4.0093756
-0.61689794;-4.3331127
0.66952854;-4.1220555
-3.2243845;-4.0299635
0.5338009;-4.2679305
0.41777343;-4.046669
1.1668568;-4.160419
-1.2524619;-3.766204
1.9970961;-4.5439744
-3.3790524;-4.3799706
0.6042048;-4.52307
0.825527;-4.515556
-2.5189786;-3.9289083
-0.025661498;-4.1164665
