Thetas Estimation;Log Var Thetas Estimation
0.6195159;-3.8577607
-2.7674828;-4.073951
0.09496635;-3.4158075
-0.8474685;-4.5770206
-1.796457;-3.851618
2.5529604;-3.7839363
-0.9115697;-4.1146274
1.6422483;-4.060572
-0.22348313;-3.6970246
0.9947374;-3.7037065
-1.4254745;-4.49924
0.21852383;-3.7941358
3.410811;-3.8870873
-2.0219717;-4.0245457
1.9483687;-3.9057543
2.2040608;-3.7626019
-1.9476963;-4.227876
-0.5801002;-3.9295387
0.035956293;-3.9776497
0.28631434;-4.2323093
-1.7692893;-4.2093906
0.56527567;-3.988412
-1.5104766;-3.9527593
-2.6632814;-4.4152412
0.3401154;-4.275514
-1.0784875;-3.8359666
-2.0026662;-3.642125
2.952213;-3.998187
-0.11931153;-4.2290606
3.4178052;-4.053394
0.0052230954;-4.125673
0.9986938;-4.2239265
-1.4663967;-3.927386
0.341103;-4.2796326
0.15000835;-4.2870855
2.380451;-4.070563
-1.0922245;-4.069052
0.28825793;-3.7094772
-0.06406285;-4.2134466
-1.716155;-3.980662
0.5512073;-3.7951765
-2.5934417;-4.2019053
-0.06550139;-4.0860186
-1.7406573;-3.7027998
0.96151125;-3.734466
0.65478814;-3.7773814
-1.4840654;-3.4110131
-2.2940485;-4.398914
0.52511954;-3.9828708
3.170941;-4.229211
2.8041594;-4.4275074
-0.118551955;-3.726258
-0.044974476;-3.9734447
-1.743917;-4.2707863
-2.681819;-4.450986
0.8013283;-3.7060022
-2.5290267;-3.8078673
0.29322138;-3.8933
1.8963534;-4.2758694
-3.0731266;-4.0757484
-0.3748458;-4.1921105
-0.39507818;-4.0498095
2.1303709;-3.8108904
-1.2822452;-4.0990705
1.3137989;-4.019125
-1.3879105;-4.090411
1.415715;-3.6972404
0.6043172;-4.0322275
-1.8281841;-4.2205963
1.20057;-3.8036356
2.2917428;-3.8383653
1.0300215;-4.2531567
2.6721117;-3.9010441
-0.020081848;-4.3382387
2.8327832;-4.2301273
1.1787577;-4.034974
-2.1607893;-3.7849813
2.7659163;-3.7046056
2.82436;-4.0257883
0.96388865;-4.166172
-0.62281525;-4.0411887
2.7954562;-3.611414
1.8042494;-4.0131755
-0.46114835;-4.0769124
-0.5071375;-4.188713
-0.16326472;-3.8189147
2.9187212;-4.1553802
-2.1313272;-4.1655045
-0.905594;-4.0005484
1.4752911;-3.8118756
2.0741987;-3.84657
-0.99306035;-3.7417011
-2.2098634;-3.8808756
0.96787095;-4.0636997
0.68342125;-3.994874
-0.901683;-4.6683617
2.3218572;-4.0042744
-0.22435042;-3.609724
-1.0421721;-4.1416063
1.1231729;-3.546248
1.9630233;-3.9407046
-2.453635;-4.0585237
3.098576;-3.9798293
-2.0918012;-4.231395
1.6932786;-4.2326403
-1.7853078;-3.897825
0.25299367;-3.8196068
-1.6659963;-3.6825423
0.09180054;-3.7518218
-2.1498578;-3.6705794
0.7829999;-4.064969
-2.1753247;-4.1698356
2.198334;-4.1356864
1.6527646;-4.03055
1.5999513;-4.31275
-0.40324613;-4.351777
-1.8811615;-3.9665933
-1.6875818;-3.8244052
-2.849814;-3.9316545
-1.1815917;-4.3280096
2.5723965;-3.6142828
-0.06215419;-3.936615
-1.3970832;-4.3439507
-0.32393432;-4.0420356
1.9827565;-4.139799
0.6619363;-3.5889673
2.6992624;-3.9432943
-0.35776603;-4.250779
-2.2571871;-3.8038676
-2.0513601;-4.2731194
0.62638164;-3.8036115
-1.295974;-3.742365
2.4822097;-4.241577
0.1203607;-4.153548
1.7539839;-4.0195994
-1.6184937;-3.979907
-0.56868416;-3.7318995
0.93169785;-3.8287477
1.2138776;-4.056945
3.2258265;-3.97012
1.7504345;-3.9785373
0.03631398;-3.816263
0.9906441;-4.392844
-2.2320936;-3.7168787
2.5500894;-4.304818
-1.6882553;-4.1471157
-2.984676;-3.584675
0.79162467;-4.0094357
0.09946972;-3.7585156
-1.7853616;-3.9461143
1.6835356;-4.1011777
-1.6147583;-3.9029915
2.4827404;-4.003231
-0.28352675;-4.043391
2.4727702;-3.6630783
2.4132366;-3.896101
-0.15799502;-4.343074
1.2038898;-4.057621
0.92319846;-4.3833566
2.23384;-3.8410115
0.09659886;-3.6398637
-1.7862659;-3.5992415
1.043173;-4.1265574
-2.407671;-3.7654843
-0.34557664;-4.061815
-0.0068932474;-4.2646046
2.9486768;-3.4545348
-2.0814643;-3.7668965
1.6860476;-4.0905833
-1.3154054;-4.0514736
-0.41444114;-4.136072
1.4912225;-4.4463143
-1.9540755;-4.1256495
-1.1326622;-4.1542664
-1.8170592;-3.7905407
2.5283666;-4.210845
1.6300379;-3.8056707
-0.18598211;-4.5147943
-0.7400702;-4.2654605
0.029728353;-4.118376
2.1506476;-3.8079689
2.8144107;-3.826994
-0.26356074;-3.6502414
-2.7522426;-4.1093802
-0.10843514;-3.9701722
2.870193;-4.103978
0.39829043;-4.065325
-0.7113377;-3.8504765
1.6989967;-4.218354
2.8498812;-4.025446
1.2545753;-3.8035471
0.3611147;-3.7024424
-1.986397;-3.654683
2.0201135;-3.734384
1.2975731;-3.8654656
-0.9083874;-4.679884
1.6023254;-4.5385885
1.3630397;-3.8860893
0.3146715;-3.7416925
2.5372536;-3.7506459
1.6143386;-4.2874956
-2.4920728;-3.6771452
1.6974789;-4.1205773
-0.9684622;-4.118125
-1.8634841;-4.0350313
-0.66383135;-4.0929837
2.9710078;-4.1854544
-0.6487112;-3.7743785
-2.9904819;-3.5676634
-3.1865869;-3.798879
0.7241734;-3.9679563
-0.39463082;-4.078292
-0.89340734;-3.9214218
3.4835799;-4.149792
-1.3488051;-3.957018
0.1135596;-4.2455916
0.58706176;-3.8212855
1.9423419;-4.383402
-2.6090467;-3.8778324
1.9508003;-4.082238
2.3406277;-4.353815
0.3206605;-4.1100054
-0.54175824;-3.8759723
-1.9773479;-4.2630854
-1.7800611;-3.6491847
-0.25696144;-4.003626
1.2839793;-4.0149546
-1.4161283;-4.041823
0.796209;-3.9223914
0.8838613;-3.6680458
0.32416347;-4.0338135
2.1842275;-3.6519768
-0.14163466;-4.109979
1.0017282;-4.3286333
2.4308684;-3.7663531
1.6828173;-4.2787724
1.7506496;-4.010247
0.98503566;-4.078659
2.3345604;-4.533105
0.3202975;-4.1509695
-2.0825992;-4.030878
-0.21559393;-4.1292562
2.331666;-4.0554366
-2.265529;-3.704352
0.7372979;-3.9782953
-2.7431817;-4.1760526
3.855345;-3.791271
1.9791425;-4.1649046
1.2841265;-4.4146576
-1.7948866;-3.5741837
1.4274428;-3.631365
-1.2250557;-3.8085115
0.5454956;-4.2979555
0.6049788;-3.6373422
1.7985233;-3.9940493
0.30657843;-4.3168383
0.1196588;-4.448351
0.8063072;-3.8868062
-0.48033673;-4.1385126
-1.0245662;-4.1898913
1.7625297;-3.9984012
-1.6696995;-4.0854197
2.8556614;-4.439541
-0.2753885;-4.1936684
0.37708095;-3.8724453
2.1502352;-3.8417895
2.0038288;-4.172425
2.039292;-4.059595
1.532911;-4.0260878
-0.15423697;-4.286509
-0.2022379;-3.8903825
-0.36589864;-4.232888
-2.4505198;-3.7232182
0.30732122;-3.865731
-1.8004054;-3.9881935
0.5898044;-4.0819974
1.513033;-4.037045
-0.20378342;-4.217806
-1.4821877;-4.1571856
-1.3638207;-3.842041
-1.8375361;-3.899008
-2.4603074;-4.05959
0.71460676;-3.9112337
-1.1739218;-3.9320378
-1.9123703;-3.821864
-0.72460175;-4.191838
1.0717014;-4.3056297
-2.499509;-3.864046
-2.9139152;-3.9932022
-0.9287636;-4.0900908
-0.41004315;-3.678759
-0.1087603;-3.8947306
0.11327508;-4.4291954
-1.0655662;-4.059241
-2.7532763;-3.8469765
2.802662;-3.9598207
-0.09657802;-4.0105033
-2.4329743;-4.0780277
1.9999267;-4.1430197
1.3120258;-4.305771
-1.1108336;-4.5448084
2.1587777;-3.2325916
-2.1799152;-4.1813
1.0453166;-4.1458116
-1.2041533;-3.8612058
-0.6920974;-4.398673
0.54406583;-4.148987
2.4969442;-4.453008
1.3788692;-4.2230005
-1.3243016;-3.524369
0.36643413;-3.872192
3.176154;-3.9612355
0.8839818;-3.970087
2.890982;-3.4844441
0.6591222;-4.277466
-1.5142169;-3.7154393
3.8376248;-3.8788266
0.43738583;-3.9826913
-1.5719701;-3.654986
2.4231133;-4.0879107
0.9810282;-4.2906036
-1.6242076;-3.9078822
1.588944;-4.241577
1.7505945;-4.0599513
1.2530204;-3.845159
0.95675385;-4.324514
1.2758019;-3.8438048
1.9844323;-3.9288375
-2.2695944;-4.0620937
0.9400127;-3.958152
-0.36847246;-4.178011
2.3921146;-4.000334
2.0610197;-4.1442184
1.181577;-3.7741551
-0.83301926;-3.888427
2.065821;-4.266882
0.86528623;-3.8646445
-0.5745631;-4.1934824
-0.9834558;-3.9503856
-0.37203658;-3.8438227
-2.410649;-4.0087686
1.8992532;-4.031728
-0.1469445;-4.5921516
-0.17072947;-3.6993275
-0.1304844;-3.8539124
-1.118984;-4.3959713
-0.8308791;-3.980751
1.7129308;-4.101365
-1.2259319;-4.0999994
-1.4114084;-3.9618263
-0.82086766;-4.076864
0.44576636;-4.092071
0.4074786;-4.0612926
1.2801869;-4.0292225
0.42692795;-4.245391
-2.4241507;-4.145652
2.5283375;-3.875178
