Thetas Estimation;Log Var Thetas Estimation
-0.6062162;-3.8081074
-2.0817235;-3.918673
1.039875;-4.320092
0.24533331;-4.6652303
-1.6540017;-3.8714662
3.0553722;-4.7066545
0.5141827;-4.598128
1.3019526;-4.3093395
2.2737758;-3.5462437
1.713198;-4.212326
0.40240467;-4.4941792
0.43029928;-4.3249993
2.6186862;-4.0189157
-2.1330497;-3.4869795
1.7448468;-4.344123
2.9013362;-3.9194489
-2.767945;-3.8087125
-1.3837004;-3.912354
0.33205134;-4.23717
1.8521507;-4.3370056
-1.4916747;-3.965228
1.5657606;-4.063436
-2.315002;-4.0690384
-2.1792552;-3.7555294
1.2944787;-4.1375933
0.9191492;-4.3707695
-0.9063398;-4.5837812
1.3915222;-4.1202416
1.7123351;-4.4239893
3.143434;-4.139926
-0.48359227;-4.6889844
1.0585456;-4.102858
-1.3319404;-4.024918
0.9462252;-4.0038285
0.98089737;-4.1031966
1.0785265;-4.0402255
0.39916486;-4.0140524
-0.06504406;-4.1426535
-0.5046667;-4.548592
-1.6998038;-4.2315373
0.8830406;-4.3886333
-2.613115;-3.7771287
1.3195596;-4.3651366
-2.3299012;-4.139537
1.2502916;-3.8405728
0.31671643;-3.647881
-1.3856585;-3.9414558
-2.4246643;-4.3011785
1.9877732;-4.6109357
2.7926943;-3.937574
2.13522;-4.2846484
-0.5223255;-4.3185816
-1.1742215;-4.377405
-2.2087457;-3.6858273
-1.5630448;-4.441616
-0.022770002;-4.352576
-0.7056546;-3.6461797
-0.91982883;-4.2880244
1.6393433;-4.172851
-2.6915596;-3.4823256
-1.8799591;-4.1938434
-1.2964935;-4.4227176
0.3936438;-4.0826073
-2.2217352;-3.7618566
2.3135688;-4.207741
0.15339497;-3.9530663
2.331336;-4.1987877
0.14243725;-4.3205395
-1.0322409;-3.7834954
1.1543548;-4.7567773
1.7719386;-4.241394
1.2479463;-4.084642
1.9344633;-3.8761368
0.61483896;-4.118872
2.6363802;-4.2913017
1.5396614;-3.6967363
-2.1617987;-4.170117
2.3616662;-4.392092
2.2177777;-4.626508
1.7499037;-4.592351
-0.43282163;-3.8785048
0.7687941;-4.297127
2.1107476;-3.9551702
-0.08770479;-3.5712972
-1.2189841;-4.0658956
0.16501436;-4.1788974
2.0798628;-4.292399
-2.7244556;-4.1605234
-1.0161009;-4.056022
3.005058;-4.3846784
3.013011;-4.5046525
-1.5604515;-4.5668554
-0.6033763;-3.9221082
0.16977587;-4.116489
1.1494374;-3.4902215
-0.968886;-4.0467453
0.70670336;-3.6132383
1.174489;-3.8263412
0.9693342;-4.1281495
1.7042873;-4.0350375
1.3217483;-3.751154
-2.057904;-3.9193864
1.3293405;-4.1856527
-2.8081489;-4.082961
1.1157739;-4.305743
-1.6316087;-3.950583
-1.4544821;-4.091871
-1.1615946;-3.9945378
0.7851116;-3.8896832
-2.4344146;-3.8416429
1.6774514;-4.0288644
-0.14206427;-4.0453334
0.95631725;-3.6236978
1.2177501;-4.4144998
2.637896;-4.3435802
-0.5798012;-4.027011
-1.6440516;-4.521277
-2.0954537;-3.2492027
-3.253158;-4.470462
-1.93769;-4.167479
1.1843903;-4.05171
-0.06802505;-4.5314713
-1.2353458;-3.8769464
-1.2024522;-4.1762786
2.4737396;-4.0791054
1.0018489;-4.532386
2.2183533;-4.508443
0.09325233;-4.0059447
-1.4928052;-4.1809998
-0.6461864;-4.028483
-0.34230667;-4.019182
0.4129998;-3.8326612
2.9947774;-4.0671926
1.1545527;-4.1853247
1.3722124;-3.8055096
-1.884846;-3.7342033
-1.1625209;-3.7017674
-0.0779579;-4.215429
-0.70491743;-4.1663585
3.1263704;-4.0461016
1.8039973;-4.264674
0.8288098;-4.4473042
0.23972234;-4.4199634
-0.99485147;-3.7168002
2.108342;-4.398174
-2.1790829;-3.8558369
-2.1172788;-4.0101995
1.3334699;-4.0500054
-1.3347816;-4.194677
-0.46036053;-4.3926005
1.0709479;-4.38983
-1.4741936;-4.2317853
1.2258933;-3.9579067
0.49664855;-4.4042287
1.8484931;-4.6545224
1.7411778;-4.5595193
2.1496632;-4.114851
2.2252307;-3.9911804
1.7937708;-4.2068806
1.9522429;-3.6941276
1.5086362;-4.51892
-1.531018;-3.8938465
1.2728448;-4.411506
-1.175966;-4.30785
1.4437823;-4.2419224
0.33803552;-4.2363873
2.2736197;-4.109832
-2.0362613;-3.5531745
1.0715349;-4.2764792
-1.8860471;-4.2516375
0.68912387;-4.3376517
1.4778523;-4.7925324
-1.5306227;-4.1538014
0.27617222;-3.988462
-1.9759903;-3.8055267
1.7742357;-4.2162857
-0.11656529;-4.2703137
-0.6592281;-4.3159833
-2.7066433;-4.2475524
2.2289119;-4.5297737
2.7962239;-4.6566978
2.3427863;-4.038587
-0.8128319;-3.8305402
-2.901471;-4.0863853
-1.0354689;-4.5281863
2.3900642;-4.0026555
2.174046;-4.233107
-0.28445312;-3.8520055
2.8071141;-4.003533
2.5958207;-4.387596
1.0205605;-4.152528
0.51461124;-4.425228
-0.88122827;-4.898286
3.1852934;-4.1353555
2.0767212;-4.323134
2.1946344;-4.1890965
1.5582578;-4.546192
1.7145121;-4.802351
0.14743665;-3.8741846
2.130566;-4.511621
0.52050686;-4.254412
-1.7445071;-3.829052
1.6098614;-4.52976
-0.39350706;-3.607442
-2.6130595;-3.8181949
-0.9614457;-4.0582113
2.1239738;-4.1953893
-0.5171852;-4.0702624
-2.4417086;-4.0569444
-2.2715158;-3.8078332
0.5672397;-4.6099405
0.44094497;-4.1468387
-1.4735792;-3.8930688
2.8310473;-4.1815166
-1.3439715;-4.30334
0.7895742;-4.10174
1.6600978;-4.091949
1.8441436;-4.538243
-1.9679935;-3.9539995
-0.18552557;-3.7775326
2.6743102;-3.829321
1.9907384;-3.6896605
-0.09560005;-4.5341587
-1.6291215;-4.182352
-1.0877885;-3.8836207
-0.36267054;-4.6350684
2.0995567;-4.1266932
-1.842315;-4.0258203
0.6943131;-4.144523
0.49167967;-4.3399453
-0.35387036;-3.9480844
1.8790765;-3.7214441
0.71779513;-4.28266
1.6254857;-4.2236085
2.279151;-4.3655543
1.1981676;-4.2679048
2.1034343;-3.9996104
0.9427138;-4.093499
0.5242481;-4.19059
1.8914542;-3.8604507
-0.70395947;-4.3277297
