Thetas Estimation;Log Var Thetas Estimation
0.020229846;-3.9284592
-1.9401903;-4.206996
-0.8960895;-4.084895
0.59977937;-4.9375935
-1.5597515;-3.825687
2.4511328;-4.1845074
-0.60613847;-4.083451
1.8862455;-3.9584708
-0.24374974;-3.6612835
1.0901794;-3.9591084
0.28371453;-4.117263
-0.34307843;-3.8843656
2.2657704;-4.2947364
-2.420375;-3.900999
1.7658527;-4.1846614
1.6175265;-3.9306808
-3.1469073;-3.5981393
-2.074114;-3.9519954
1.4450483;-4.0785155
-0.89864665;-4.685202
-2.1823547;-4.1198926
1.6232576;-4.1729965
-3.284124;-3.9522295
-1.8254771;-3.7796988
1.1042747;-3.9086504
0.067317754;-3.6830187
-1.5789306;-3.8379865
1.2573664;-3.621635
1.0254226;-4.241724
1.5977526;-4.339998
-1.150551;-4.1880364
-1.0905796;-3.8796577
-2.5516465;-4.0931864
0.6247247;-4.430547
-0.17026386;-3.8911786
2.312849;-4.151522
-1.3146231;-3.6094623
0.17040932;-3.8669767
-2.0581927;-4.1420255
-1.9305005;-4.1272063
0.34180486;-4.37637
-3.199179;-3.7830744
0.8128945;-4.385276
-1.6320744;-3.8265362
1.0245752;-4.3313336
0.29321072;-3.9566865
-1.1773173;-3.9459848
-3.1649654;-4.2706833
1.4565406;-3.5812173
2.6061985;-4.0891
1.6102216;-4.4432707
0.21260148;-3.8541484
-2.2812734;-4.1434064
-1.3247402;-4.085905
-1.5872533;-4.410733
0.72552276;-4.059303
-0.7460856;-3.6727433
0.9303016;-4.082555
1.6609461;-3.7981305
-2.4011931;-3.4604754
-2.7926188;-3.860744
-0.13140234;-4.260572
0.5797627;-4.2815104
-2.1515968;-4.449801
0.7967195;-4.533061
-1.1689761;-4.2238946
0.5563066;-3.859869
1.1315053;-4.057133
-2.3413286;-3.9054155
0.6521232;-4.269057
2.273492;-3.9362288
1.7161634;-4.353682
1.6243532;-3.7883263
-0.5205301;-4.187374
2.3080187;-4.0809145
1.7125428;-4.072947
-3.0006163;-3.8818035
2.0508559;-4.6597667
1.3753395;-4.045611
0.5956301;-4.4874434
-0.77310866;-4.630715
2.1683943;-4.34505
0.5833594;-3.999483
-1.1903553;-4.465991
0.17034891;-4.2365766
1.069742;-4.1860933
2.3341577;-3.9151988
-2.4872744;-4.5026174
-1.6974707;-4.3866973
2.1940749;-3.990439
1.2367349;-4.279548
-1.5931978;-3.858107
-2.005284;-3.7812214
-0.04491648;-4.212737
0.727668;-4.226968
-2.2184606;-3.813767
0.7812371;-3.860207
-0.7414212;-4.044715
-0.9714297;-3.7357678
0.026629806;-4.0389905
1.006144;-3.4885721
-2.3738816;-3.633624
1.7830608;-3.590302
-2.8209498;-4.029088
-0.25290692;-3.4986563
-1.893465;-3.8722968
0.8748582;-4.179138
-1.2366209;-3.4854817
0.1791611;-3.4795775
-2.417992;-3.6997194
-1.1795666;-4.363
-1.4655988;-3.8854594
0.41656333;-3.8141065
1.9413638;-4.53214
1.4694343;-4.1825924
-2.069813;-4.0136447
-1.6412427;-4.178617
-2.5146112;-4.30669
-3.0084999;-4.0231647
-1.0124664;-4.165142
1.1273077;-4.476912
-1.0608118;-3.7597022
-1.4320292;-4.5820227
-2.4968872;-3.6541276
1.0782585;-4.0774107
-1.5128512;-4.36065
2.2540147;-3.9139323
-0.8015535;-3.884801
-1.4823763;-4.1042967
-0.26359305;-3.8437266
-2.0265129;-3.5864296
-1.4598854;-4.376462
2.0523283;-4.0339785
0.5235669;-4.2780733
1.5852346;-3.9939494
-2.5274951;-3.843021
-2.1849802;-3.4941053
-1.005477;-4.087529
1.0677857;-4.0493636
1.1107571;-4.253448
1.3506382;-4.4550905
-0.89428645;-3.9277897
0.13876116;-4.453625
-1.392561;-3.3580837
1.8831155;-3.883381
-1.7710617;-3.7468915
-2.0712864;-4.334535
0.57822716;-4.6077757
-1.0055327;-3.7452478
-1.0970283;-3.7261581
0.5404038;-4.618406
-1.9303863;-4.3105373
0.9070026;-3.8337893
0.20726484;-3.9796896
1.2887573;-4.5412416
1.9675531;-3.9987903
2.7047129;-3.998714
1.4748209;-4.0878086
1.5587847;-4.070257
1.4415531;-3.9343286
0.49162638;-3.7018828
-2.1028745;-4.274809
2.0140727;-3.8201175
-1.8788428;-3.9899535
0.90452915;-4.549467
1.0804231;-3.8861828
1.8774781;-4.1927366
-1.187682;-3.132339
1.9697022;-4.0970187
-2.1754944;-3.898694
1.4353583;-4.270901
1.1896155;-4.2982316
-0.60686207;-3.8635798
1.6063895;-3.6561675
-2.2301545;-3.817348
2.0786629;-4.0294733
-0.1299671;-4.102538
-0.678372;-4.505283
-2.5531735;-4.104954
2.1218097;-4.0417423
2.0132205;-3.7699614
1.4088271;-4.057971
-1.4401689;-3.140884
-2.1112213;-3.5285025
-0.43928954;-3.938889
1.6759508;-4.0320606
1.5105608;-3.9686995
-2.5478919;-3.9508743
2.8149223;-4.264043
2.313336;-4.4400206
1.7888436;-3.9499092
0.56918234;-3.6629238
-0.9506181;-4.819291
2.5334418;-4.0865393
2.1366732;-4.1281624
0.6144898;-4.138811
1.25067;-3.8975973
-0.29386166;-4.0412855
0.0033408403;-3.7764783
1.647371;-4.023867
0.22008657;-3.980627
-1.8774002;-4.114047
0.8950543;-3.8394074
-1.1025846;-3.363656
-2.4999988;-4.1074777
-1.8202302;-4.2665863
1.0243361;-4.1860776
-0.7855773;-3.6839604
-2.8734465;-3.8896275
-2.4787345;-3.85667
