Thetas Estimation;Log Var Thetas Estimation
-1.2984161;-4.0464177
-2.0962434;-3.95851
-0.9836304;-4.315577
0.51180255;-4.3798504
-1.4433675;-3.8676286
2.5035052;-4.2896724
1.0214458;-3.9939184
1.3898113;-3.8188171
0.25604886;-4.3179092
0.7576358;-4.7278075
-0.1439664;-4.025075
0.43462574;-4.5807295
2.786878;-4.0770016
-2.693927;-3.9490767
1.7519956;-4.112026
2.149226;-4.5598645
-2.4628687;-4.230937
0.31328475;-3.561791
1.6897521;-4.1189866
1.7233479;-3.9952426
-1.3450973;-4.139368
0.94028264;-4.1984215
-1.995681;-3.8825417
-2.4180658;-4.253143
1.6537828;-4.257464
-0.38057244;-3.7231293
-1.6641021;-4.621133
2.5881984;-3.64603
0.6361422;-4.327059
2.3832867;-3.9181252
-0.81035995;-3.8111567
1.4479196;-3.7286077
-0.9346239;-4.094805
0.7279212;-3.9995236
0.052339733;-4.4319987
1.7155449;-4.1641693
0.66326624;-4.1122537
-0.6135643;-3.8563123
-2.1621315;-4.2924414
-1.4714942;-3.8037596
1.3599746;-4.304376
-1.269984;-4.1335874
-0.17533626;-3.84731
-2.547242;-4.122758
0.7204235;-3.7420783
-0.63465786;-3.7539701
-1.3261381;-3.8417416
-2.4283738;-4.260259
1.6830132;-4.8128448
2.2916014;-4.041238
2.7990088;-4.002877
-1.0874357;-4.3051367
-0.3743649;-4.0615516
-1.5179338;-4.4444604
-2.1666737;-4.6215186
-0.1624412;-4.340796
-1.6038003;-4.1173687
0.915294;-4.4276366
1.8482006;-3.8556786
-2.1995518;-4.0025463
-2.2998457;-4.0780783
-1.9638982;-4.412691
2.4279652;-3.6747122
-1.5973012;-3.90105
2.2063944;-4.325558
-0.3837392;-4.0258274
1.6208229;-3.9346972
-0.5352812;-3.6924462
-2.3613238;-4.704166
0.17885977;-4.3664327
3.5630825;-3.8754578
2.0288732;-4.4045653
0.7768317;-3.9665823
0.3538546;-3.8758411
2.7985632;-4.4783883
1.4744709;-4.1308775
-2.5455184;-3.8374705
2.6167731;-3.8190765
1.206523;-4.5149975
1.479821;-4.4048343
-0.6733432;-3.63522
0.73495;-3.8794599
1.9512036;-3.9172297
-0.109571934;-4.205565
