Thetas Estimation;Log Var Thetas Estimation
-0.36652517;-4.1282835
-2.519233;-3.8693542
1.2416732;-4.0460424
-0.70586216;-4.4080887
-1.434483;-3.835741
2.379559;-3.7769942
-0.96150655;-3.9047546
0.8595878;-4.349622
0.37376195;-3.9278855
0.00032405555;-4.037377
-0.2792292;-3.6492395
0.84653234;-3.565874
2.584053;-3.9942703
-2.3932643;-3.8841124
0.7559716;-4.19566
1.8640895;-4.1555824
-3.4421794;-4.2815113
-1.311912;-3.9276795
1.1684804;-4.340298
0.97812057;-4.3082757
-1.7875696;-3.3659515
-0.25056866;-4.0377192
-3.259811;-3.5834222
-2.7720628;-4.2757654
0.26960775;-4.058037
-0.68317676;-4.0323563
-1.6315774;-3.972147
1.8228779;-3.9518566
0.8911282;-4.6036587
1.4584886;-3.8066316
-0.08426308;-3.7300577
0.6126698;-3.661399
-1.9859427;-4.1838694
1.0724733;-4.068927
0.12558997;-3.8093805
0.43636036;-3.8696194
-1.5614706;-3.6794767
-1.3141009;-3.6312466
-1.673485;-4.0798326
-2.0931396;-3.9152856
-0.28035817;-4.760073
-3.1513457;-4.371559
-1.1880391;-4.18016
-2.5016646;-3.431816
0.5230708;-3.986188
-1.5787907;-4.0959826
-0.84088916;-3.3579106
-2.6326964;-4.367162
0.802024;-3.7872643
2.0390213;-4.5768614
2.4415505;-3.6089797
-0.4463755;-4.4302135
-1.5611534;-4.8098516
-1.1670182;-4.0594125
-1.1397142;-3.6710196
-0.8906068;-3.6810174
-1.6346532;-3.8911276
0.8187723;-3.966065
0.8030679;-4.2514358
-2.5639396;-3.4779973
-2.5311868;-3.6432815
-1.1484555;-4.3398676
1.1530977;-3.667163
-3.0040927;-4.2951446
1.4109675;-4.58392
-0.051431358;-4.2817254
1.2934062;-3.5581355
-0.71008605;-3.7404733
-0.8118656;-4.172453
1.6136385;-4.3784475
2.800259;-3.7010202
-1.0620601;-4.0390134
1.7486187;-3.5325036
-0.279002;-3.8914852
2.2326438;-4.453529
1.2212468;-3.9044876
-2.7059143;-3.4480429
1.8593712;-4.12459
2.0370746;-3.8736758
0.3329789;-4.0755734
-1.8401395;-3.8814387
1.6625956;-3.6323543
1.7851448;-3.7782803
-0.13419387;-3.5963278
0.1606611;-3.7505975
1.0057192;-4.007099
2.4795816;-3.6949859
-2.9316015;-4.255811
-1.5530065;-4.106029
1.1836694;-4.048889
1.2277455;-3.5814981
-2.663702;-4.2532287
-1.8679531;-3.3953013
-1.1306133;-3.9660077
1.0773354;-3.8093505
-2.1189167;-4.1624084
0.3864262;-3.8011894
-0.31454384;-4.1397862
-0.025069341;-3.7673283
0.46593022;-3.880776
0.6294202;-3.835381
-2.6483705;-3.9541378
1.5003009;-4.551022
-2.5423598;-4.264963
-0.17641371;-4.1187797
-2.5508647;-4.0834613
-0.21959622;-4.075137
-2.4169147;-3.7483654
0.8633425;-4.0893984
-3.2801423;-3.6301813
