Thetas Estimation;Log Var Thetas Estimation
1.1110032;-4.3960195
-2.4848976;-4.0869913
0.96869993;-4.051441
0.4617669;-3.9938772
-1.7460905;-4.078418
2.6009698;-3.708734
0.21785605;-4.170443
2.3017602;-3.6819286
0.4995829;-3.9371824
1.5865798;-4.1476645
1.3594846;-4.3940363
0.8252996;-4.386924
2.5256724;-4.161961
-3.033862;-4.5513616
2.5646381;-4.012147
1.8771325;-3.6210208
-2.9661617;-4.2232246
-1.2631221;-4.4053636
0.6076421;-4.252366
1.28898;-4.2401843
-1.1916182;-3.8614697
0.6495039;-4.0913005
-1.7766942;-4.265081
-2.351348;-4.42511
0.025687188;-3.6971762
0.12683663;-4.1755514
-1.7370458;-4.7062464
2.6071544;-3.6472647
-0.7218151;-4.496099
2.9775257;-3.878053
-0.9316973;-4.289755
1.753106;-3.97001
-1.64224;-4.4831934
1.0473624;-4.037911
0.26945907;-4.4762425
1.155025;-4.1367345
-0.22391953;-4.0992365
0.81156504;-4.043381
-0.89318246;-4.1726174
-1.4648211;-4.252909
0.90256786;-4.230502
-3.1274166;-4.1415744
1.1727641;-4.2940526
-1.996723;-4.440511
0.27389413;-4.501679
0.42299974;-4.18806
0.19674972;-4.4717584
-2.9910836;-4.1834702
1.3230119;-3.9999976
2.373662;-3.7595549
2.0077686;-3.3399339
-0.74784136;-4.1005726
-1.7051104;-4.1392846
-2.3510828;-4.3612175
-1.5038402;-4.09955
-1.3952465;-4.247997
-1.4502729;-3.9658036
-1.1088645;-4.3745275
1.5826594;-4.3224735
-2.267592;-3.4288244
-2.5073128;-4.1653576
-1.5481188;-4.108186
0.66781217;-4.1671033
-1.5392534;-4.4227934
2.4248009;-4.334207
-1.3780992;-3.9578059
1.1118233;-4.3301044
0.66797054;-4.1869054
-2.3159323;-4.0180583
1.8614358;-3.8675337
2.9856572;-3.8110604
0.5404317;-3.7984407
1.154989;-3.7894673
0.013810664;-4.271762
1.9741312;-4.2030296
0.29208684;-4.085525
-1.9827157;-4.2136755
1.9435345;-4.4927115
1.7355772;-3.786404
1.6818608;-4.332432
-0.7434877;-4.5448117
2.6846585;-4.1191397
1.7608944;-4.32183
-1.9695446;-4.224705
-0.39016756;-4.726977
1.2588451;-4.028581
2.4012341;-4.4881387
-0.95882195;-4.042146
-0.6967396;-4.3595376
1.7205099;-4.4409723
1.1157644;-4.024697
-1.3103548;-4.1249385
-1.4172505;-3.6222205
-0.24764088;-4.1076713
1.7199305;-4.065054
-2.0629964;-3.9870212
2.434566;-4.07509
-0.22764924;-4.147057
0.5263126;-4.075062
0.64689153;-3.6926389
1.9591085;-4.045635
-1.8870218;-3.7309656
2.0694098;-4.0988927
-2.9993782;-3.9927733
0.36597973;-4.213165
-2.0371428;-3.5372312
1.4500334;-4.1957583
-1.8268931;-3.6814249
1.8362042;-4.238925
-2.870388;-3.6448605
0.6466697;-4.099667
-1.229929;-3.9418933
-0.35703483;-4.097643
2.7355995;-3.6082191
1.4553952;-3.7040641
-1.750775;-4.557538
-2.0831993;-4.2712708
-0.34371212;-4.455947
-2.7129087;-4.0359945
-0.5533664;-4.346995
2.4956932;-4.4736905
-0.5694119;-4.395089
-1.3309885;-4.080576
-2.4893847;-3.7509663
1.5637642;-3.931988
-0.18982875;-4.3056993
2.714457;-4.0176177
-1.2450335;-4.118279
-1.7286199;-4.1011596
-0.94995314;-3.946796
-1.67596;-3.8423483
-0.2580061;-4.101589
2.9149165;-4.250456
2.11514;-4.28123
1.5717479;-4.3835416
-2.7394795;-4.037288
-2.3766131;-3.7751553
-0.29094374;-4.072916
1.4153879;-4.262853
2.113659;-4.092729
0.688274;-4.228882
0.8467716;-4.2312207
-0.9977179;-4.0323706
-1.7011393;-3.722972
2.3595648;-4.4046597
-1.9986084;-4.395331
-1.8555417;-4.0189466
1.5279862;-4.3414345
-0.41103607;-4.2742076
-1.0552568;-4.5212097
1.1248888;-4.3562865
-1.8295906;-4.003342
1.4377582;-4.637853
0.61832327;-3.9607792
1.6246842;-3.9847267
2.3855362;-4.270906
0.32618463;-4.037368
1.1155654;-4.1586685
2.098713;-3.9570107
1.8455621;-4.0730743
-0.35335284;-4.6550775
-1.6040184;-4.023658
0.5145836;-4.559703
-3.036149;-4.0884523
0.7733072;-4.5357313
0.07560766;-4.188779
2.5715356;-4.2957892
-1.7012274;-3.692188
2.3911343;-4.4882164
-1.9669597;-4.153304
-0.17932779;-3.8687584
2.0534015;-3.702467
-0.37906757;-4.2308297
0.4250787;-3.7375484
-1.5583057;-4.335624
2.339623;-4.0008373
-0.15619916;-4.097682
0.083604544;-4.3508773
-2.0166156;-4.045544
1.2030989;-4.0698133
1.932593;-3.5160744
2.5989122;-3.8802302
-1.2906907;-4.4801702
-2.950798;-3.987825
0.97326684;-3.7680624
1.716174;-3.8407037
1.6622359;-4.299958
-0.1383966;-4.3410077
2.718361;-3.6960878
2.5941162;-3.949853
2.0928593;-4.2363987
0.9003866;-4.419523
0.50416344;-4.6874313
2.949627;-3.976997
1.5970492;-4.1637616
0.5329117;-4.241617
0.35801393;-3.893073
0.73797786;-3.97449
0.295471;-3.842604
2.466188;-4.192298
0.53382677;-4.4504657
-1.217002;-3.9369497
1.722102;-4.692467
-2.0869613;-3.9943104
-2.595375;-4.1834683
0.7239406;-3.9340525
2.238388;-3.8683202
-0.5738496;-3.9364893
-2.3748631;-3.992381
-2.8246374;-4.100975
-1.5860008;-4.4523234
0.6217433;-3.8677402
0.6812287;-4.1989865
1.9087635;-4.1322956
0.19984683;-4.172606
1.0996312;-4.299447
0.38778645;-4.36312
2.1447558;-4.0040164
-1.9261148;-3.9214587
-0.23963484;-4.057777
1.8574637;-4.5035086
2.0591116;-3.8288097
0.10548195;-4.1188893
-2.1538882;-4.263221
-2.3155618;-4.455324
-0.75279003;-4.010408
0.92133224;-4.456899
-0.9110264;-4.1307817
0.8741175;-4.8208365
1.3569777;-4.9178967
-0.7352455;-4.407621
1.3027881;-3.6753607
0.41446388;-4.341431
1.2131293;-4.2857594
2.1223927;-4.272852
1.7258149;-4.3567896
1.494478;-3.9706237
0.34127325;-4.4687138
0.9592347;-4.531318
1.6642125;-3.8650389
-1.650799;-4.278815
0.14968082;-4.660394
1.1839274;-3.9495974
-2.240737;-4.3905807
-0.15888256;-3.8477716
-2.8406863;-4.2435217
2.9149504;-4.4608817
1.9601408;-4.55743
-0.21665704;-4.1940937
-1.40875;-4.0335107
0.123972684;-4.4258437
-1.1845119;-3.973323
-0.09473334;-4.1543536
0.28069866;-4.5850725
1.731054;-4.623285
-0.19677323;-4.3253074
1.3416798;-4.149224
1.0400201;-4.405544
-0.25299737;-3.2292955
-0.96596867;-4.194735
2.7200813;-4.0774136
-0.5181831;-4.015352
2.138908;-3.7212617
0.03747323;-4.578806
-0.28742114;-4.4965587
2.2822428;-3.9659448
1.8809673;-4.102515
1.753805;-3.824634
0.7032701;-3.8243306
-1.09092;-3.7780356
-0.06595491;-3.998697
-1.1579347;-4.1743927
-2.2079432;-4.0292873
2.2645736;-3.9814937
-2.9745212;-3.492062
-1.8851885;-4.3054657
-0.050674304;-4.561023
0.20228052;-4.44137
-1.8388699;-4.194273
-1.752796;-3.9821622
-0.7387134;-3.975735
-3.4994736;-3.8427088
-0.25966468;-4.1053953
-1.2356894;-4.1706266
-1.9927603;-4.012224
0.31192225;-3.9491696
0.94530857;-4.2496233
-2.6063738;-3.5580988
-1.9054891;-4.3126006
-0.35417038;-3.9281814
-1.0712106;-4.486177
-0.9589577;-3.9130402
1.6235269;-3.58665
0.20269269;-4.4753256
-2.1660566;-3.8622105
3.0693827;-4.2317357
-0.4052324;-4.420859
-2.0818853;-4.4973154
1.9408888;-3.7882245
2.1633706;-4.399871
-1.8189566;-4.3733125
1.9185535;-4.28149
-1.3672451;-4.198387
0.2230956;-4.233677
-0.8160395;-3.9251122
-0.38797498;-4.1058908
0.47059542;-4.2577677
2.1012087;-4.2437034
0.8478837;-4.347941
-1.7285324;-3.8457062
0.2080239;-3.89156
3.1728363;-4.150009
0.6894826;-4.182647
2.7459903;-4.060214
0.89763975;-3.805834
-2.2054868;-3.8206966
2.2210836;-3.923869
1.1136494;-3.9848256
-2.4798002;-3.928161
2.436295;-3.9825482
0.705117;-4.0554767
-2.0005436;-4.0654902
0.83797693;-4.345329
1.5791532;-3.8293946
0.5964011;-4.485804
0.23756361;-3.9508193
0.9143183;-3.8857775
2.1007948;-4.2492785
-1.5699981;-4.050507
-0.97402054;-4.2428493
0.08052665;-3.7507455
2.9034228;-3.4657557
3.0512438;-4.113476
1.0843067;-3.9558394
-0.89614195;-3.82079
2.5539765;-4.1706676
-0.7737286;-4.107546
0.19625157;-3.9782705
-0.12400898;-3.8853943
-0.49409556;-4.868303
-2.8958082;-4.281242
2.362286;-3.6780622
-0.22667348;-4.698352
-1.3514094;-4.104699
0.46073824;-3.7675197
-0.35363042;-4.271115
0.547631;-4.002079
2.0903711;-4.5745006
-2.0258665;-4.299245
0.35936415;-4.443653
-2.3914437;-4.144284
1.0699558;-4.350353
1.4542241;-3.825859
-0.21787581;-4.254819
-0.29512587;-3.4604466
-1.957198;-4.22849
2.2469673;-4.427846
2.7971401;-4.2405996
1.6134636;-4.0265927
0.47867608;-4.406051
-0.68300164;-4.4753075
-1.8505139;-3.7366354
-0.025456905;-4.7044044
-0.21890792;-4.3764453
1.1623892;-3.7007334
-0.022515357;-3.8987951
2.503789;-3.8861616
-0.89594644;-4.307685
-2.5349874;-4.093924
-1.6260325;-4.1316504
1.0962516;-4.0540757
-2.0790613;-4.1080146
2.507073;-4.2716446
0.32855797;-4.0227814
-2.0373597;-3.287897
-2.6545;-3.9802833
-1.4003555;-4.461195
-2.3843436;-3.8898587
0.1421636;-3.8328245
-2.347415;-4.2645454
2.1804543;-3.8420582
1.2992855;-4.652392
-2.3850222;-3.898405
-0.72358096;-3.905129
0.48701787;-4.768703
2.2819538;-4.0323243
0.047935188;-3.8495402
2.0118313;-4.674258
1.3406656;-4.1607833
2.0692015;-4.1017942
-0.23924942;-4.2761946
1.9586929;-4.076854
1.9203359;-4.639051
-0.7900441;-4.5980835
0.24017078;-4.1633143
2.223136;-4.065293
-2.5844889;-3.4778621
1.0719984;-4.151437
2.8378453;-3.6910326
-2.0595417;-4.335607
0.89294946;-4.2344584
0.16810441;-4.4204063
-1.0905299;-4.42046
-1.9234636;-4.1071568
0.6925722;-4.287551
-1.8607177;-4.154365
-0.37251556;-4.24039
0.7478137;-4.563134
-1.2768143;-4.0571003
-0.76850855;-4.601615
-1.0018578;-4.2151785
-0.0928376;-4.017565
-2.7994423;-4.075594
-0.472448;-4.445818
0.58603776;-4.250529
0.036497116;-4.42578
-2.6579165;-4.0320716
0.82572544;-3.8314164
2.7505774;-4.193654
0.6910179;-4.161887
-1.9277747;-4.3472342
0.2930646;-4.326563
-2.4333878;-3.75961
-1.7264435;-3.969673
1.2987036;-4.03284
-2.015708;-4.2293005
1.8709115;-3.8190446
0.011624247;-3.6741421
0.37518018;-4.0796614
2.636775;-4.333364
-0.042215705;-4.221582
0.6662814;-4.1331496
-0.5058726;-4.3374743
-0.07295735;-4.1710124
-2.1986604;-3.8720114
-1.3251431;-4.40898
0.6082309;-4.3746705
-1.7135625;-4.28667
1.8596913;-4.208024
1.2781183;-4.2405376
0.19193181;-4.179769
-1.0282544;-3.7501364
1.8763255;-4.0615664
1.8060421;-4.0271215
0.10378513;-3.9853792
1.4798943;-3.8367527
0.17755029;-4.241383
-1.7994431;-4.4676514
2.2297587;-4.2096562
-0.7110458;-4.60174
2.9183865;-3.9117243
3.5003896;-3.5505843
1.214903;-3.8896482
-0.8576073;-3.9369907
-0.5810616;-4.201137
1.4862041;-4.207937
-1.5132059;-4.6121516
1.8532563;-4.285698
-3.230526;-4.1753364
2.050805;-4.2905235
3.0262089;-3.7593958
1.128651;-4.340164
-1.8610665;-4.0281067
0.24182862;-4.742057
-1.1645882;-4.0893493
-1.9763423;-4.025894
-2.9332633;-4.4288692
-0.5499832;-4.1330085
-0.62619275;-4.027742
-1.4669466;-4.0312405
1.9210159;-4.2971015
-1.8616099;-3.813842
-0.43731576;-4.556525
-1.3063848;-3.8587239
-2.0475545;-4.152567
-0.21999204;-3.921961
-2.1074796;-4.055434
0.672335;-3.62154
1.9511281;-4.434076
-1.0741713;-4.3932567
0.5522581;-4.2268043
1.807964;-4.0755415
2.3989038;-3.9733944
-3.4178238;-3.6157746
1.2507837;-3.6189237
-1.92351;-4.319227
-0.69228125;-4.6288753
-2.1478925;-4.0727334
-0.19058532;-4.2028203
1.2965167;-4.3906493
-2.2704208;-4.3385286
-1.6657381;-4.102651
2.3568492;-4.112859
1.6734278;-4.157961
2.7899928;-4.035535
0.7493112;-4.067113
1.7310194;-3.5726106
2.7440248;-4.421013
-0.8740626;-4.092845
-0.7591071;-3.7848635
3.5562758;-3.7968142
2.3849525;-4.360032
1.4686149;-4.1125274
1.6539673;-3.9676669
-0.8957674;-4.631977
1.67537;-4.003601
-0.4600391;-4.373147
-0.73460597;-4.196832
-1.8789554;-4.4835887
2.038103;-4.0685854
-1.4314504;-4.4727674
-0.36819953;-4.3555007
-3.0749402;-3.9847167
2.8325176;-4.2151437
-1.7278578;-3.8139627
-2.6412401;-4.0701804
0.8433976;-4.012471
1.5167103;-4.137025
1.5210372;-3.8224678
0.59198624;-4.480441
-3.1140924;-4.0281134
-3.2580748;-4.089215
0.014454484;-4.1755557
-3.6784005;-4.112936
-1.3471032;-4.3573823
0.33304656;-4.037937
1.5530169;-4.5024505
-1.9157543;-3.9972706
1.1605464;-4.2726254
0.67568886;-3.8020394
-0.8551871;-5.0500803
