Thetas Estimation;Log Var Thetas Estimation
-2.8414035;-3.9068437
1.5453043;-4.0329714
-2.4029946;-3.7596967
1.0918217;-3.867854
2.269168;-5.134739
1.4704722;-4.240697
-2.055942;-4.4831896
2.0910213;-3.9405904
-2.6122067;-4.1980352
-2.354773;-4.171088
-1.6124775;-3.2247705
-0.09750721;-4.2317686
-0.4035353;-4.2923245
-2.31295;-3.6762567
1.5198833;-4.6505785
0.05374734;-4.778535
0.7493077;-4.2342906
-1.6973124;-4.0871825
-0.8860122;-4.486992
-1.1588361;-3.6587555
-1.6467588;-3.5600324
0.42428845;-4.7404013
-0.22930902;-3.842583
0.43532854;-3.5376697
0.4767394;-4.0972953
0.9379521;-3.9007127
2.797207;-4.4094734
-1.9860557;-3.8500586
0.34399974;-4.368105
-1.9632448;-4.365223
-1.1429263;-4.158712
-2.1736357;-4.3460608
-2.2483604;-4.2517023
0.61903137;-4.640012
-2.3658235;-4.431362
-0.9236838;-4.293927
2.8025475;-4.105235
0.49657518;-3.8995388
1.5005037;-4.6214914
0.9622213;-3.9092808
2.0629394;-4.211103
2.3934076;-5.0427704
-1.5028057;-3.8755088
-1.2419959;-4.1658673
1.9888704;-4.3133
2.814491;-4.1579275
0.6105664;-4.3772216
0.70433027;-4.352107
-1.3479376;-4.188657
1.4386835;-3.9290526
1.0670695;-3.8337677
-1.3466992;-4.1596546
-0.9414264;-4.3164597
2.3852084;-4.5382476
-0.43524438;-3.8155546
-0.6621087;-4.220631
-3.2675064;-3.6380847
2.6223774;-4.862013
-0.6452963;-3.8009965
-1.7397866;-3.9657686
-0.45417392;-3.9611354
0.60864234;-3.6313343
1.8824043;-4.128893
0.64649135;-4.3630266
-3.6705933;-3.588105
-3.1712854;-3.6345456
1.0617853;-3.9020789
-3.133795;-3.5813997
-2.1297925;-4.44685
1.9671133;-4.564851
0.9155145;-4.226675
-2.2830796;-4.260046
1.5825005;-4.640524
-0.096656606;-4.8540545
-1.8260789;-3.7761536
-1.0620362;-3.992525
-1.5017616;-3.579355
-1.7733032;-4.05892
-1.884083;-4.784092
-2.8052602;-3.8423786
-0.27958465;-4.691408
0.6892597;-3.96631
-1.6067412;-3.94377
-2.3303778;-3.85614
-2.3480332;-4.134654
2.2009165;-4.7154083
-2.3949716;-3.3842072
-1.4165937;-3.2556322
1.5351267;-3.7101998
-0.24258995;-3.6800437
2.1759956;-4.1042056
0.29064405;-4.2461386
-2.1471999;-3.7192295
0.71494865;-4.179366
2.7109883;-4.4294543
-1.81367;-4.2998004
-1.6217055;-4.5777254
-2.751833;-4.2196674
1.3987436;-4.884906
0.3952955;-4.1236806
-0.44884044;-4.272249
0.4359249;-4.654313
-2.7060363;-4.1279116
-0.83182406;-4.215333
-1.6969315;-4.22388
-0.8164195;-4.4013557
-0.6783666;-4.200642
1.3819447;-4.5360565
-2.1579947;-4.1220713
-2.2084308;-3.7292206
0.32349342;-4.5301743
1.5577748;-3.6694615
0.2004975;-3.9232743
-2.9561248;-4.2105513
0.061319977;-3.8121045
-0.033358455;-3.6997333
0.9392815;-3.4948344
0.19841243;-4.63035
-1.5813357;-3.6772232
0.13221721;-3.6229753
1.9676251;-4.331896
1.9072187;-3.9028633
-0.21040621;-4.100459
-1.9116602;-4.0330453
-0.42496306;-3.9138377
2.3119934;-4.4098845
-1.5832359;-4.3534126
-2.2778018;-4.1946745
-2.7998116;-3.5721014
-1.611954;-3.7615783
-1.084237;-4.167951
0.86477023;-4.6617994
0.22687136;-4.7672997
0.5533325;-3.6446078
0.17960723;-4.128005
0.17588182;-4.0159016
-0.50050336;-4.272316
0.675886;-3.703736
-1.369768;-4.085067
1.572527;-3.791703
-1.443356;-4.543325
-1.5054852;-4.2468367
-1.7327121;-4.3344707
0.023629382;-3.5913165
0.8651524;-4.4256096
-2.8035245;-3.7311506
-1.4466201;-4.233353
-1.0639191;-4.1754255
1.4159156;-4.03628
-0.8781792;-4.4727564
-2.2475708;-3.6030653
0.0843779;-4.1886168
1.9164748;-4.0246525
1.7926255;-3.5931356
1.8345857;-4.905223
-0.7583642;-3.6793876
-2.9597557;-3.4649353
0.29995847;-3.933519
0.16299336;-3.4751368
-0.27419943;-3.9118547
-0.012391567;-4.377151
1.6026703;-4.0421047
2.33152;-4.3514037
0.225554;-3.8454864
2.4048295;-4.719265
2.3131614;-4.786785
2.9856715;-4.411246
0.7998061;-4.2182693
-0.705285;-4.6499567
-0.4870022;-4.029339
1.5511197;-3.7170873
0.9707213;-4.4546223
0.7460531;-4.4070425
-0.9813431;-4.159804
-2.2984555;-3.5693514
-0.9525936;-3.7632556
-0.9598923;-4.3804674
-1.9590503;-4.5254393
-0.9269932;-4.4954643
1.7815566;-4.3757343
0.7345126;-4.297287
0.8390816;-4.612996
-1.8234307;-3.3983657
-1.0599477;-3.8081765
-1.825897;-4.56785
2.022549;-4.9053288
0.594562;-4.4417405
1.9563558;-3.799118
1.2485133;-4.8776865
3.0170054;-4.4111433
-0.5775054;-4.0964108
-1.5860939;-4.288848
-1.2631668;-3.6412003
-1.4918002;-4.227854
2.1885428;-3.9673035
-2.8057458;-3.1321228
1.4484998;-3.9839988
1.9400122;-4.8650923
1.9322157;-4.4174623
0.83056366;-4.5475206
-1.92142;-3.7102568
-0.1783558;-3.6544225
-0.546338;-3.3991034
-0.29842502;-3.7699337
-1.1065505;-3.6720169
0.61874956;-4.3755074
-1.4455056;-3.964665
0.78406715;-4.441679
-1.3810945;-4.494006
-2.2258298;-4.297044
-0.22307624;-4.324218
-2.2805247;-4.2861433
-2.6801214;-3.5334733
0.29516828;-4.1917815
1.3154652;-4.3666906
1.352905;-4.3584557
0.6957801;-4.1290464
-0.75961053;-4.2677765
-1.026886;-4.2441363
2.1860695;-4.013332
1.2666061;-4.0336103
2.612044;-3.729632
0.5997376;-3.96402
-1.677428;-4.0100727
-2.133432;-3.57266
-2.4901533;-4.1162853
-0.45142817;-3.8861294
-2.4335918;-3.949683
1.5642866;-4.240166
-1.6552124;-3.2785482
1.4839618;-3.8751967
-2.1685147;-4.052662
-1.8398628;-4.102598
-2.2677894;-3.8221343
-0.78000605;-4.39485
0.8319908;-3.3765762
-1.2498806;-3.8208694
-1.1106154;-4.0739346
2.3046675;-4.0801334
-1.4581811;-4.942998
-1.3360955;-4.605352
-0.4120677;-3.5973856
1.594521;-4.7013216
-1.8613105;-4.3776836
-1.2079428;-4.1170664
-2.262907;-4.049035
1.8387684;-4.293746
0.5148107;-4.0668
-1.2445188;-4.426098
-0.70685977;-4.538189
1.9269438;-4.200385
-2.1608987;-4.5412445
-1.6748152;-3.4878128
-2.519401;-4.362789
2.2098002;-4.150385
-1.9247302;-4.060446
-1.2164148;-4.420915
0.88488454;-3.8014956
-0.7010097;-4.464278
-1.302562;-3.9173522
2.1671357;-4.0847206
-2.866351;-4.4406776
0.40852457;-4.243588
-1.0714351;-4.150593
-2.3933244;-4.4805555
-1.0974756;-4.7633934
-2.5036254;-3.6183476
-1.9841129;-3.545521
1.018885;-4.31176
-1.3039309;-4.468623
1.9664626;-4.229618
2.3400466;-4.728984
-1.1561295;-3.6651592
-0.80179787;-3.5213149
1.4917061;-3.8725934
1.3085943;-4.682927
-0.6336469;-3.603774
1.0737709;-4.5096164
-2.3490343;-3.5363338
-2.8520837;-3.500447
1.6719629;-3.963714
-0.07903335;-3.8478527
-0.38055292;-4.0856333
-2.9992995;-4.0582933
0.32598734;-4.163434
-0.13239956;-4.6913815
-0.5361944;-4.3738365
-0.6815803;-3.8470762
-0.7624994;-4.22764
-2.0105946;-4.26943
1.181438;-4.1765933
2.5050378;-5.029373
0.80606866;-4.5838065
-2.1451588;-4.06842
2.6409998;-4.163596
-0.73237497;-4.3044014
-1.9926215;-3.084308
-1.6821367;-4.3201036
-1.1589746;-4.396735
1.6579318;-4.0885334
-0.8433112;-3.851528
1.6402758;-4.2202997
-2.0172517;-4.5370674
2.3424368;-4.5877433
0.35825968;-4.4206767
-0.7979565;-4.380565
-1.7521002;-3.7398698
0.13778953;-3.6658485
-0.16296488;-3.6322548
2.3287516;-4.0615444
0.032692283;-3.9938307
-0.91249514;-3.6855273
1.7339175;-4.418884
3.1230435;-4.515889
1.4608887;-4.1237125
-2.0408366;-4.8118515
-1.4710828;-4.046031
0.78929985;-3.6708615
0.62237257;-4.1414385
-1.5964041;-3.96566
1.9747112;-4.398805
2.2809892;-3.6709092
0.34966058;-4.1875954
1.2553301;-4.425762
-1.4074678;-4.2670326
-1.4222597;-3.2425323
-2.0951436;-3.8684745
-1.5153384;-3.7322268
2.1710143;-4.5745306
0.02411756;-4.405723
1.7160486;-3.9746244
0.18694739;-4.6326494
-1.4269348;-3.4779687
1.6287414;-4.213113
0.18260609;-3.495007
-0.82180065;-3.634225
1.4770188;-4.45997
-2.5121286;-4.4860096
0.029147506;-4.5793524
-2.9095187;-4.2723875
-2.4343753;-3.7016513
2.013246;-3.9389746
-2.5966923;-3.8979647
0.7000803;-4.900073
1.2465341;-3.7634518
-0.71866125;-4.376938
-0.29959232;-4.308839
1.8394251;-4.351655
-3.074189;-4.543217
2.2017982;-4.6795063
-1.5411267;-3.8448575
-1.4187026;-3.4912834
2.2178583;-4.670514
0.44427222;-4.0525627
0.27634752;-4.4946113
0.94726866;-4.2265787
0.02514191;-4.162774
0.6567004;-3.9730284
0.13319789;-4.129674
-0.56650096;-3.57939
0.6462905;-3.2416573
0.2958297;-4.1180167
-1.3900187;-3.7812083
-0.43344516;-4.3452787
-0.7107919;-4.166633
0.059322014;-4.455824
-2.179393;-4.062998
-1.25947;-4.112735
-2.807409;-4.2201242
0.040227935;-4.2050815
-0.43766844;-3.6218107
-0.53879213;-4.0472326
-2.0906136;-4.44209
-2.0548482;-4.3969183
-2.8900597;-3.551415
2.0281563;-4.1836987
-0.9318347;-4.1626754
-1.0108827;-4.337948
-2.9583042;-4.1294913
1.4275712;-4.1430216
0.25506353;-3.838872
0.37587428;-4.560693
1.2074399;-4.539045
0.14893965;-4.143564
-0.46408767;-3.249665
-0.34381467;-4.0512238
-1.3535032;-4.1407924
-2.1390712;-4.096298
-1.7139513;-3.9995522
-0.7986701;-4.911788
-2.254724;-3.9316745
-0.9878085;-3.7045872
2.2875884;-4.478495
-1.2320596;-3.5514824
-2.1651855;-4.0051785
1.3311576;-4.78113
-1.5511389;-2.9533374
-1.0416116;-3.6661215
2.435908;-3.937288
-0.21526586;-4.04226
-2.1026058;-3.801592
-0.0011086762;-4.2373505
1.1243615;-4.6633797
-1.5097568;-3.9188595
2.0455325;-4.0200872
-0.9786038;-4.4307756
1.358078;-3.0538623
0.9067053;-3.9839425
-1.3210074;-4.06384
-2.043571;-3.256717
-1.9267801;-3.901804
2.361354;-4.122788
-2.5195382;-3.8145254
1.0678476;-4.862258
1.704944;-4.1717024
-2.0998302;-3.8322804
-2.078651;-4.058872
-3.1384637;-4.1964874
-2.7591574;-3.808057
0.43132043;-4.4309444
-3.5430627;-3.9035332
0.49617487;-3.857481
-0.398489;-4.740967
-2.6359212;-4.5663753
2.5161357;-5.1831455
0.31792998;-4.218079
0.047180608;-4.116422
-1.9494913;-3.3459404
-0.95563513;-4.2730165
0.57901406;-3.6393232
-1.2154359;-4.4737864
-0.9589957;-3.7343395
-1.1192553;-4.3832035
0.7175874;-4.504614
0.13091789;-4.13566
1.8179746;-4.1576066
-1.0980757;-4.231989
-0.38203567;-4.1202884
-2.212982;-4.476918
0.13609321;-4.2417145
1.3733169;-4.5139008
1.0248686;-3.9324043
0.10985835;-4.6572275
0.08570486;-3.5104275
1.31198;-4.3372483
-0.74309236;-4.495779
0.25726742;-3.995217
-0.06817974;-4.0248723
0.73026127;-4.107562
-2.1574807;-3.97714
-0.96048677;-3.8928869
-0.8560279;-3.4064727
2.4145632;-4.009694
2.267578;-4.18246
-0.0506777;-4.3068547
-1.0305994;-4.268241
-1.3888024;-3.7109187
1.9181643;-4.0414944
0.9331756;-4.5729547
-1.2250856;-3.6431062
-0.75431854;-4.1430197
-0.75510806;-3.758197
0.36789626;-3.6536353
-0.2561104;-3.9376953
0.106091544;-3.5034559
1.054459;-4.382809
0.92635566;-3.53063
0.9842835;-3.9244752
0.63122433;-4.032571
-1.3832115;-3.7682254
0.93260473;-3.847323
0.7126534;-4.0797415
1.4034514;-3.9869509
1.114314;-4.186556
-0.105657525;-3.6040156
0.48384613;-4.194478
0.24098001;-3.7208693
1.6283057;-4.3669195
2.458041;-3.752347
-2.3152347;-3.759823
-1.987462;-3.70674
0.61581045;-3.739434
0.59620535;-4.7135296
-0.16829601;-4.6619368
0.1270838;-4.053198
-1.8410064;-4.0362062
1.1431068;-3.8651228
-0.35050836;-3.5661533
-0.85607654;-4.029127
1.8584876;-4.238302
2.012374;-3.952549
1.9678264;-3.8428228
-1.1308146;-3.6751044
-2.2283134;-4.3284883
-1.5184906;-4.1357756
-1.9231278;-4.023259
1.0081725;-4.2087126
1.5683444;-4.6070843
-0.4645291;-4.431386
-1.7353175;-3.9607959
1.4127489;-4.5063496
-3.4422648;-3.7438588
2.2956553;-3.8561947
-2.0577245;-3.7794387
1.7098697;-4.9445744
0.5048584;-3.9554603
0.8665963;-4.057728
-0.28092188;-4.520548
0.88294786;-4.2051425
0.762342;-3.779367
-2.7634072;-4.251138
1.9817297;-3.9500458
1.5789802;-4.446537
0.096424;-4.1426134
-1.2611694;-3.811619
-2.0015647;-4.1413383
-2.2627382;-4.014989
0.96991783;-3.9278622
0.4034773;-4.173932
-3.0643184;-3.863196
-2.8358786;-3.9994419
-0.15387924;-4.225623
-0.30388793;-4.4876995
1.0142626;-4.7070885
-2.8965156;-3.8074403
-0.4511233;-4.3638034
2.2768114;-4.8308973
-1.8604976;-4.2910686
-1.2179302;-3.7566428
1.0458777;-3.9146419
-1.9445508;-3.6140187
1.6510528;-4.7496157
1.7586274;-4.8654823
0.920201;-4.3260527
0.17041944;-4.1558337
0.25289464;-4.4655285
-1.8863479;-3.7255182
0.47731602;-4.608411
-0.72819215;-4.003687
1.3599161;-4.793638
1.2053003;-3.9610157
-3.3072932;-3.6701376
-0.06296681;-4.350216
-1.2479191;-3.5432868
-0.46684808;-3.6463082
-1.4291524;-3.5803645
-1.4123693;-4.5024014
-0.00079226494;-4.3791227
-2.434883;-4.075487
-1.3262452;-3.8278496
0.07193583;-4.2744894
0.013403237;-3.7744951
-0.5248562;-4.1455274
-0.9041469;-4.020566
-1.3598832;-4.237315
-0.62007284;-3.8809106
-2.1523457;-4.3812704
1.0121168;-4.7938986
-0.009965971;-3.8613346
2.8566704;-4.6757927
-2.5843675;-3.6967306
-0.6560636;-4.3522
-1.7744774;-4.7765923
0.66247517;-4.4982266
2.2863717;-4.474725
0.97534996;-4.3132563
0.77602154;-4.506179
0.500351;-3.8816955
-3.0250306;-3.49889
-2.0643954;-3.6363277
2.0434613;-4.5968256
2.581096;-4.4873343
-3.0520482;-4.414031
1.4916292;-4.3097982
3.0219126;-4.5706015
-1.1284673;-4.2891808
1.8216006;-4.270675
2.36702;-4.1471825
-0.64359194;-4.5172467
0.59885174;-4.294469
-2.090783;-4.8170204
0.13303779;-4.5794067
-2.8913343;-4.154126
-1.3100952;-4.118674
-1.2678702;-4.2761497
-2.547014;-4.0171394
1.4552846;-4.469242
-3.0225;-4.3041573
-2.900909;-3.4559193
1.2205335;-4.2430677
-1.3411036;-4.2418985
1.7569906;-4.4276733
1.8685174;-4.590176
1.8565903;-4.5632734
-1.8864962;-3.9036722
-0.5992248;-4.4325676
1.532291;-4.2378836
-0.20277324;-4.054203
1.2786143;-4.609605
0.31833452;-4.423336
-1.7793561;-4.1416264
0.7194569;-4.5565414
-0.8206328;-3.9601593
2.0618505;-4.006691
2.1842232;-4.1560855
-1.3574563;-4.1480207
-1.0191172;-3.9136395
0.015561059;-4.224751
1.991108;-4.1324925
-1.1260501;-4.9590645
1.5239654;-4.930086
2.109714;-4.4972486
0.83094877;-4.185645
