Thetas Estimation;Log Var Thetas Estimation
-0.36098114;-3.8039942
-3.2432103;-3.9533188
0.99446243;-4.059041
0.56361806;-3.929015
-1.4433153;-3.9811509
3.0995176;-4.197548
-1.4262635;-4.0116715
2.6269214;-4.4258757
-0.6130073;-4.2347326
1.4376973;-4.059424
-1.2773881;-4.334772
0.68392193;-4.3427052
2.0370529;-3.870038
-2.9760127;-3.891968
2.2733705;-3.9054341
2.0359828;-4.4706345
-2.8887825;-3.8785777
-0.08636651;-3.730803
1.0674419;-4.6210318
0.9934018;-3.896274
-0.5170336;-4.3438997
1.2663487;-4.1930685
-2.5299003;-3.899476
-2.5433502;-3.6152968
1.8751422;-4.682214
-0.75212353;-4.0447845
-2.2771053;-4.1749606
2.6359816;-4.0198927
1.8558029;-3.8409975
1.8802328;-4.139031
-0.8049015;-4.578161
0.017340362;-4.286411
-1.7504781;-4.048646
1.8145823;-3.8776765
0.79343784;-4.5415306
1.51699;-3.8671274
-2.2062476;-3.8746433
-0.9470474;-3.6023936
-2.3456767;-4.220053
-1.7195262;-3.6346684
1.4335243;-4.1413507
-2.2378407;-3.5081036
1.40027;-4.399012
-1.5087215;-3.3980176
0.05220618;-4.3515544
1.5075186;-4.054914
-2.0564535;-4.23334
-2.5734787;-4.257261
1.0359672;-4.205887
2.4484642;-4.443559
2.1343844;-4.038345
0.29085675;-3.9603193
-1.8581909;-4.1851068
-1.418231;-4.340511
-2.8196774;-3.9641752
-2.053245;-4.2596245
-1.456027;-3.475225
0.4438992;-4.2052784
1.7528594;-4.0893683
-2.5008643;-3.5383937
-2.1641364;-4.483992
-1.6344848;-4.369643
0.79919636;-3.4681656
-1.8058989;-3.6479442
1.5562154;-3.8479123
-0.6800145;-4.043555
1.3929415;-3.8423982
-2.170324;-3.9540236
-2.0870452;-4.252914
1.6477035;-4.4394884
2.671068;-4.112138
1.3126049;-3.7320566
1.9915121;-4.3154006
-0.97336954;-3.8947372
3.1258106;-4.329481
1.4677957;-3.976155
-2.299431;-3.7337801
2.0826445;-4.1327615
1.7442636;-4.604376
1.6809381;-3.7847157
-1.2791395;-4.174973
1.7069538;-4.037333
1.3818415;-4.095779
-0.7428591;-4.085778
0.009001456;-3.89846
0.34914148;-4.1804824
2.5219562;-4.016574
-1.8105273;-4.2837105
-1.8657577;-3.3303564
1.2571996;-3.6570916
1.2022463;-4.2652216
-2.5349774;-4.004691
-2.1095686;-4.0080695
0.9018245;-4.014241
-0.09580587;-3.8699687
-1.9483685;-4.376237
1.0806146;-3.8484702
-0.14099729;-3.6036122
-1.1054728;-4.28296
1.2540398;-4.662173
1.3232976;-3.691771
-1.81792;-4.348746
1.0088531;-4.255264
-2.5858603;-4.095262
0.1662224;-4.5035543
-0.23604727;-3.872557
0.5450304;-3.7853246
