Thetas Estimation;Log Var Thetas Estimation
-0.742926;-4.214249
-1.5527879;-3.9727616
-0.14135307;-3.8249695
0.7257874;-4.423252
-0.72671646;-3.904109
2.9010458;-4.3838196
-0.08732014;-4.3470793
1.924731;-4.0862575
0.52922755;-3.9443352
1.5949593;-4.3256125
0.08326573;-4.304646
1.1159282;-4.265762
2.088382;-4.112176
-3.1515138;-3.7575212
1.9873452;-4.046799
1.9512897;-4.05924
-2.3579164;-4.1463594
-1.248377;-3.9978266
-0.31909811;-4.0400844
0.72759336;-4.2897654
-1.2552577;-4.047197
0.10646499;-4.117593
-2.5947196;-3.5018883
-2.2470655;-3.912642
-0.36470583;-3.935386
0.5166767;-4.215398
-1.2433292;-4.202015
1.8565978;-4.178171
1.0437357;-4.5072274
3.2024877;-4.2862763
-0.39329082;-4.130321
-0.59196126;-4.055836
-0.90324414;-3.8333957
1.5834625;-4.015339
-0.81205916;-4.2086954
2.3318775;-3.8456223
-0.8061301;-3.8442366
0.67878586;-4.2482104
-1.7927214;-4.3262477
-2.1491385;-3.8384259
0.5104432;-3.8776395
-2.4933672;-3.808797
1.3975295;-4.6287656
-1.7371305;-3.766621
0.022957295;-4.3037143
0.06904546;-3.9309325
-0.80312496;-3.725569
-1.8862858;-4.013646
2.094857;-4.112311
2.4428651;-4.1908164
1.8055063;-4.2892904
-1.4016442;-3.8786712
-1.2991736;-4.0053368
-1.8506536;-3.8090334
-1.4932168;-4.045153
-0.40603635;-4.0684342
-2.6411889;-3.582086
-0.77594614;-3.678847
2.2018816;-4.320338
-2.5452073;-3.7693703
-1.9090956;-4.0873475
-1.9161198;-4.196532
1.5691352;-3.984704
-2.034824;-3.8658285
2.2523324;-4.0890937
-1.0893116;-4.344221
0.972909;-4.205341
-0.4943335;-4.0501776
-1.972436;-3.8091352
2.8547902;-3.8479505
3.0587435;-4.0108743
0.5333401;-4.167502
1.0315495;-3.9189436
1.0250247;-4.308115
2.706517;-4.4114466
-0.18723883;-4.2307816
-2.8201447;-3.8679755
2.3792677;-4.1665926
1.398718;-4.433027
1.0810802;-4.106951
-0.21975237;-4.031712
1.5192535;-4.201459
0.99853563;-3.9143798
-0.2406896;-4.0766115
-1.0845854;-3.9482925
-0.13709515;-3.9365861
1.9838824;-4.0911846
-1.9950316;-4.1116757
-1.110955;-4.009886
0.9100549;-4.160619
2.2508569;-4.043021
-2.0939713;-4.1675677
-2.0108838;-3.9458802
0.36715677;-4.16274
0.7415274;-4.0769677
-0.24752688;-4.161459
1.7184229;-3.8973665
-0.6445798;-4.232663
1.1632189;-4.1196423
0.7880298;-4.1960683
1.7885674;-4.0707846
-2.4398856;-4.169933
1.8500705;-4.222531
-2.5626147;-4.0033126
0.95287836;-4.022743
-1.1913812;-3.763009
-0.75078356;-4.215415
-0.85549;-3.914039
-0.27936837;-3.9740765
-1.9147726;-4.072304
0.01959645;-3.8955789
-0.69839483;-4.3733797
0.3689148;-4.1709733
2.4177864;-4.2109833
1.7044604;-4.2220054
-1.4188049;-4.156689
-0.61044914;-3.6459477
0.5581278;-4.1160417
-2.2129827;-3.5856462
-0.9780685;-4.538157
0.7126617;-4.4204636
-0.6332291;-4.0133295
-1.2487301;-3.9723504
-2.0626795;-3.9441833
2.1989799;-3.9900868
-1.1919247;-3.972189
3.1845558;-4.1480827
-0.9343057;-3.9105673
-2.2336483;-3.7005057
-1.7982962;-3.9702942
-0.53572345;-3.8135622
-0.91427344;-3.8707862
2.6021347;-4.083348
0.045307703;-4.104016
1.0397863;-4.469722
-2.4122658;-3.987309
-1.1058272;-3.7425146
-0.8770316;-4.3331246
0.80875915;-3.703046
2.1321132;-4.0061636
1.5563055;-4.0598063
0.46429732;-4.4670105
-0.24955612;-4.0663185
-1.692914;-3.8017726
2.6042132;-4.3473005
-2.4295623;-4.0227995
-2.5330436;-4.038753
2.5936956;-3.9929264
-0.09304937;-3.5265553
-1.0194707;-3.872614
0.7556587;-4.227117
0.12939781;-3.896295
1.9538765;-4.5589967
0.91071403;-4.363625
2.058245;-4.2965817
2.4293916;-4.10763
1.0209724;-4.5207357
1.7956396;-4.197412
0.9757376;-4.01985
2.2795358;-4.0522175
1.200452;-3.9504817
-0.4289466;-4.434992
1.0031613;-4.045967
-2.0235615;-4.0632863
0.35742146;-4.3384566
-0.40053266;-4.081796
1.3747219;-4.066326
-1.7572467;-3.7931623
1.8295816;-4.2452526
-0.9714478;-4.4238358
-0.18331191;-3.9975436
1.6403164;-4.1250114
0.057484277;-4.3184705
0.54628915;-3.9879136
-1.315273;-3.9220695
2.0901897;-3.6541796
-0.22110032;-4.226524
0.88278127;-4.2158585
-1.8845956;-4.145023
1.4838724;-3.8207114
1.9676931;-4.1771517
2.3337996;-3.7369657
-1.3935539;-3.9549134
-2.8595161;-3.6037843
-0.09236735;-4.2556534
2.1711817;-4.080152
-0.40277627;-4.0079703
-1.046076;-3.878101
2.00074;-4.105154
2.20985;-4.325629
2.1239135;-4.0014434
0.11361999;-3.8099344
-1.5132681;-4.084381
3.1299276;-4.2554417
1.9810746;-4.154212
1.4264;-3.9199035
0.9371892;-3.9421303
0.16455144;-3.7409403
-0.84876394;-4.028986
2.0493205;-3.7273588
1.2417918;-4.25263
-2.3944478;-3.8588493
-0.5669216;-4.0321364
-0.5900791;-4.109002
-1.9165225;-3.6448195
0.046758793;-4.2034497
2.0922675;-4.16878
-1.9369352;-3.9210296
-2.8565078;-4.045233
-2.0318463;-4.1462193
-0.3953613;-4.2971663
0.6940123;-3.9609764
-0.91576535;-4.096055
1.6674975;-3.947649
-0.67341983;-3.822561
1.107022;-3.8727624
0.55686295;-4.199818
1.8754156;-4.2504053
-1.8590539;-3.9001815
1.511846;-3.910742
1.980623;-4.598907
1.0712475;-4.025428
-0.3596472;-4.4627094
-1.8245665;-3.981618
-1.667015;-3.8817306
-0.18704028;-4.1536074
0.81929404;-4.5790377
-1.8049891;-4.2348347
0.9905952;-4.084917
0.30078617;-4.291953
-1.0588048;-4.3407245
1.7481886;-3.942088
-1.3996236;-3.9860315
1.4533947;-4.377375
1.8460364;-4.3502903
2.1505089;-3.986786
1.0191581;-4.0723476
0.120536424;-4.4083376
1.1664243;-3.886526
0.09844812;-4.2683744
-0.79867244;-3.8961024
-0.4213689;-3.7736766
0.034072928;-4.4428587
-2.249217;-3.559155
-1.4521719;-4.3654857
-2.859689;-4.101604
2.9050884;-4.099128
1.4443372;-4.249168
-0.02789212;-4.211412
-2.1276836;-4.309609
1.4913335;-4.184739
0.35374472;-4.3378806
0.19156498;-3.8719318
0.91238785;-3.9086804
2.3601804;-3.9610994
0.886806;-4.2219334
0.8586716;-3.8840525
-0.22178271;-4.1329083
0.063208975;-3.7411308
-0.04204013;-3.7926059
1.5403689;-4.1656027
-1.7370607;-3.8713229
2.229885;-4.4271255
1.0219818;-4.0546074
-0.31706533;-4.064555
1.8210986;-4.132326
1.913969;-4.0581803
1.4909695;-4.1232114
1.2612408;-4.5411158
-0.060352396;-4.382625
-0.07142218;-3.842087
-0.9638261;-4.15043
-2.0093849;-3.9330997
0.5205299;-4.34299
-1.3871387;-3.8169324
-1.9466732;-4.2911143
1.0096443;-4.143044
0.8702906;-4.2056875
-1.0495932;-3.9201224
-1.5540153;-4.127209
-1.5231802;-4.070028
-2.9267404;-3.7904747
1.3457017;-4.2505445
-1.5790404;-4.1070776
-1.7321631;-3.627359
0.0690173;-4.1735163
1.766596;-4.028987
-2.3579388;-3.9626033
-2.5679824;-4.0691876
-1.4685147;-3.9412904
-0.9990648;-3.869851
-2.2297873;-3.969153
1.4106845;-3.9460466
0.5991272;-4.159469
-1.7969106;-4.152877
1.8769919;-4.1295333
0.71429044;-4.052895
-2.4924295;-4.1140237
1.5032004;-3.9702125
1.1475068;-4.2564206
-2.1811488;-4.125218
1.9272017;-4.240644
-1.8460673;-3.883153
0.768306;-4.2499228
0.6758337;-4.159592
-1.8097205;-4.0439887
0.031812422;-4.5065837
1.7058372;-4.050176
1.3971001;-4.0215626
-2.3942323;-3.7714577
-0.9047912;-3.6106415
2.4885375;-3.6067662
-0.36082712;-4.1608696
2.49576;-4.0836644
0.61086315;-4.2961473
-1.1548326;-4.014749
1.938715;-4.5519643
-0.01302699;-3.9250112
-2.2489204;-3.4637208
2.6847847;-4.3254623
0.8469875;-4.007017
-1.9882141;-4.0689116
-0.64743996;-4.335399
1.4468977;-4.149939
0.015422493;-4.0313764
1.0013753;-4.215994
-0.026594386;-4.249948
0.9510851;-4.3889136
-0.8807981;-4.040098
-0.3759516;-4.2520437
-0.16370305;-4.287136
-0.27576655;-4.1261954
1.1537952;-4.1274734
1.4611082;-4.4121532
-0.92628723;-4.1902785
2.0527835;-4.0605307
-0.30009;-4.2007732
-0.76674217;-3.9017656
0.80083334;-4.2480226
-0.8289718;-3.5032299
-1.17965;-4.131431
1.9358361;-4.1313424
1.6614965;-4.186568
-1.0344131;-4.179883
-0.26418424;-4.0682416
-0.25307643;-4.2769127
1.173097;-4.4621778
0.9300239;-3.76029
-1.0504011;-4.311806
-0.85926414;-3.9647827
-0.8379481;-3.8491862
0.9116998;-4.123203
-0.0155527145;-3.7637913
0.9589499;-3.9947085
0.20658347;-3.5815783
-2.6957183;-4.018168
1.5417742;-4.160328
2.7210293;-4.003029
1.566032;-4.3856535
2.3210642;-3.9759219
-0.28114307;-4.0718727
-1.651208;-3.9226751
1.8879156;-4.1130257
-2.6067047;-4.031485
1.032796;-4.2504945
-1.6527903;-4.4301267
1.4722806;-4.0502706
0.21574304;-4.1143756
-2.5281758;-4.0097833
-2.0804255;-3.9170427
0.7435661;-4.3766017
-2.7488947;-3.8175044
2.2512705;-4.0363965
-1.1464653;-3.9178605
-2.6057055;-3.620718
-3.0461879;-3.9060953
-1.1305404;-4.0843153
-2.4844944;-3.826783
1.2809682;-4.143211
-2.2621653;-3.7444916
1.7870282;-4.2539754
1.2676094;-4.254468
-2.132101;-4.0165715
-1.5045345;-4.0161214
0.12082835;-4.2210183
2.4679062;-3.913639
1.3881027;-3.75024
0.98246765;-4.027701
-0.5767692;-4.0354605
1.9212754;-3.8662639
-1.2490599;-4.0347495
2.4207284;-3.8405879
2.6872659;-4.187429
-0.752308;-3.9309423
-0.47498506;-4.1862044
0.5453978;-4.039904
-2.0055392;-3.995641
-0.5362664;-4.17319
