Thetas Estimation;Log Var Thetas Estimation
-0.17363842;-4.5559435
-2.3495631;-4.1085496
-0.17087199;-4.0066247
-0.32129282;-4.3294373
-1.2367578;-3.9119372
3.2894251;-4.159971
0.29992417;-4.16829
-0.18102169;-4.3360343
0.58950245;-3.955221
0.68916965;-4.8091173
-0.6124766;-4.102116
0.36165634;-4.184839
3.0641696;-3.9170454
-1.8698642;-4.1402607
2.2466044;-4.882841
2.6992323;-4.153925
-2.2727065;-3.8738782
-0.45792344;-3.93735
0.641778;-4.156464
1.540696;-4.389231
-0.7723748;-4.2835402
1.5784509;-3.9676378
-2.5431633;-3.8683727
-2.869726;-4.0378523
1.279513;-4.2175837
1.2960762;-4.371452
-2.0497072;-4.148198
2.7872493;-3.8387697
2.3457596;-3.890933
3.0026577;-4.329082
-1.4635525;-4.1467094
-0.032042563;-3.7996483
-0.18312134;-3.758965
0.08896735;-4.7195244
-0.43300608;-4.2679687
1.1910454;-4.1835713
-0.28318408;-4.066718
0.49534813;-4.1432333
-1.2246197;-4.251414
-2.0933387;-4.136789
0.9990816;-4.618794
-1.677227;-3.9202855
0.3797222;-4.606935
-2.6870244;-3.5475416
1.0971364;-3.7333272
0.5775269;-4.4895487
-0.3741959;-4.000973
-3.0722015;-4.033916
1.7776948;-4.5761123
2.2775724;-4.637637
2.945953;-4.7481794
-0.49712875;-3.355263
-1.1136009;-4.44492
-2.0618205;-3.9828873
-1.2133597;-4.5495906
-0.23984933;-4.295672
-1.3608772;-4.422689
-0.35419387;-4.230013
1.6129303;-4.257508
-2.4870014;-4.050931
-1.3784174;-4.349895
-1.8074151;-4.1373763
2.0312457;-4.5139976
-1.8633277;-4.188786
2.1027663;-4.0273147
-0.7120222;-3.8739965
0.8794513;-3.66232
0.4530718;-4.317529
-1.926091;-4.3686247
1.5132849;-4.0047297
3.155903;-4.1792955
1.7151495;-4.2929463
1.9466754;-4.302402
0.71748054;-4.4674163
1.8555399;-4.2827115
0.65160143;-4.5918674
-1.9614619;-3.797604
2.296581;-4.6089654
1.4952372;-4.1205587
1.5946376;-3.7868886
-1.4243184;-3.5834641
1.0108061;-3.915719
1.400814;-4.256342
0.5014051;-4.3502994
-0.15383533;-4.3473096
0.58956575;-4.1628532
3.0423436;-4.4955115
-1.0139159;-4.142122
-1.725371;-3.743985
1.0135777;-4.01365
1.5136063;-3.9234433
-1.7299088;-3.9201846
-0.9486258;-4.382951
0.59298944;-4.094691
0.48948345;-3.9095075
-1.7192703;-4.248351
1.0322299;-4.1222863
0.0021671057;-4.319873
-0.109207675;-4.229703
1.3312192;-4.3302608
0.1938937;-4.110943
-2.6626234;-4.1006293
2.24122;-4.3542576
-2.5651248;-3.8395083
0.5289712;-4.1875286
-0.8512075;-3.937379
0.6673907;-4.2696805
-1.9533361;-3.8374407
1.1983919;-3.9410048
-2.427193;-3.7262073
0.6302239;-4.575283
-1.4744033;-4.1728015
-0.17496936;-3.8780627
1.280772;-4.6389055
0.81795263;-3.7721527
-0.5255442;-4.3351994
-1.5820949;-4.1415405
0.2489554;-4.4853377
-3.1917803;-3.8275867
-0.58455604;-4.0426426
1.8446375;-4.150566
-0.7541158;-3.433668
-1.9033481;-4.279279
-1.2805915;-4.172827
2.8083317;-3.9336503
-1.159996;-4.0687714
2.665919;-4.286419
-0.7792245;-3.9973311
-1.1590483;-4.548733
-1.3107122;-3.7805665
-1.6619203;-3.8393867
0.21936247;-4.4689217
2.849471;-4.47622
1.2904837;-4.0899634
2.436598;-4.0393286
-1.780014;-4.096065
-2.128524;-3.5946727
-0.23135547;-4.0577874
0.33569196;-4.449766
2.8782082;-4.0340447
2.0174909;-4.649143
0.9699708;-4.2831917
0.5076951;-4.2927775
-2.4758024;-3.882984
2.8494806;-4.0268598
-2.5620728;-3.7799656
-2.3756201;-4.072135
2.3702629;-4.3501177
0.12242782;-4.6800814
-1.3757222;-3.978353
0.85845613;-3.9735355
-0.36707416;-3.5588758
0.9862219;-4.200915
0.90011525;-4.085007
2.1186423;-4.2497916
2.1462712;-4.593248
0.977746;-3.9073482
1.9117748;-4.6041093
1.6314063;-4.0558715
2.78793;-4.13465
0.5386379;-3.4719877
-1.1340237;-3.8481665
1.3130844;-4.3278556
-2.4844418;-3.5019453
1.3312329;-4.308688
-0.25777203;-4.1421776
1.8314589;-4.0404963
-1.6577123;-3.5045931
1.6279896;-4.0702734
-0.61908257;-4.2400947
0.35824975;-4.0096364
0.59780383;-4.0785284
-0.76000893;-4.104465
-0.513368;-3.836671
-1.8621585;-4.0655274
2.3580778;-4.339898
0.938313;-4.299863
0.31399742;-4.399611
-1.907032;-3.802148
0.92112386;-4.48726
2.8439987;-3.8020766
2.0675542;-4.2910743
-1.3578409;-3.9495633
-2.2514966;-3.8731694
0.6992965;-4.021763
1.459869;-4.3374004
1.4856837;-4.693272
-1.7699125;-4.007705
2.399099;-4.094896
2.0788617;-4.5345216
2.5787034;-4.4499426
2.0380578;-4.08858
-0.07288131;-4.2053413
3.1860518;-4.3565955
1.9710642;-4.2505713
1.5332781;-4.3486743
