Thetas Estimation;Log Var Thetas Estimation
-0.9710041;-3.8927503
-2.635119;-3.786395
0.36253566;-4.1628838
0.61250865;-4.094728
-0.62423944;-3.6504538
3.1767912;-3.8654978
-0.35063136;-3.9830608
2.1356306;-3.8264492
0.9022471;-3.7203338
1.9067808;-3.9667854
0.821216;-4.308343
0.80387115;-4.298764
2.6560686;-3.9542353
-2.5065894;-4.14343
2.0400798;-4.192809
2.4643946;-4.58932
-2.947321;-3.5492485
-1.3944222;-3.779183
1.7946193;-4.3674717
2.5803788;-4.1525927
-0.18321598;-3.9008474
0.19077063;-4.331996
-2.4093583;-4.0516176
-1.778288;-3.7992144
0.9514123;-4.3027387
1.5366462;-3.944491
-2.6204667;-4.15305
2.4656653;-4.150058
0.28234413;-4.1930947
3.1964335;-4.1038637
-0.92526877;-4.658673
1.7238823;-3.9471166
-0.58643836;-4.0715375
2.1638966;-3.6429996
-0.07290651;-4.2099967
0.73940885;-4.233267
-0.10924641;-4.2824645
-0.32975757;-4.011412
-0.47981393;-4.012239
-2.1595473;-4.12475
1.4810442;-4.6155286
-2.0935872;-3.8740053
1.9701005;-4.512933
-2.1173499;-3.7037907
2.1284087;-4.3571687
-0.1615777;-4.2844086
-1.8987675;-3.9243693
-1.830767;-4.0644336
1.9983367;-4.208733
2.7492886;-4.2683077
3.1166492;-3.8167276
-1.0850554;-4.0960298
-0.64234173;-4.6136475
-1.1513845;-3.9814255
-1.4891819;-3.8389702
-0.45911428;-4.3540955
-1.2966245;-3.9999611
1.2558876;-3.858771
1.7533511;-4.070263
-2.314087;-3.1007273
-2.1557837;-3.672186
-1.7455419;-4.3439546
1.613303;-4.1302447
-2.4033804;-4.3881035
1.1093708;-4.120997
-0.81499016;-4.331068
1.1983626;-3.9850905
0.33560795;-4.071178
-1.8909345;-3.847791
0.6573508;-4.2152767
3.1899579;-3.9126585
0.28410256;-4.3553
2.5258362;-3.4661093
-0.57542086;-4.4739027
2.7027268;-4.328871
1.0911969;-4.6582894
-2.0954232;-4.0925965
1.79663;-4.471789
2.4567647;-4.3709784
1.8351364;-4.0783033
-0.65309286;-3.9111366
1.5774021;-4.3193364
2.403978;-4.0718236
-0.72750056;-4.081614
0.096303314;-4.0057983
0.43897125;-3.9782472
3.0488508;-4.2963185
-1.0870144;-3.9489062
-1.9902678;-3.9384615
2.6007411;-4.4411435
2.6594536;-3.8071005
-1.3726565;-4.5586696
-1.0071739;-3.8034606
0.7146932;-3.7702155
1.9713327;-4.1248183
-0.97187936;-3.6118767
2.0007255;-3.525776
-0.94821405;-4.1947536
0.8637272;-4.115975
1.3548741;-3.7667043
2.1084006;-4.064138
-1.1141182;-4.5779977
1.6752186;-4.3187575
-2.3258462;-3.7790668
1.0280181;-4.449703
-0.45766702;-3.9007344
-1.1076432;-4.252107
-0.7748401;-3.924119
0.57997966;-3.8913877
-1.634012;-3.651139
0.99352944;-3.8091202
-0.6103826;-4.213638
1.131005;-3.9617946
