Thetas Estimation;Log Var Thetas Estimation
-0.55744106;-4.067627
-1.6501923;-3.922411
0.5619072;-3.921924
1.4763343;-3.68718
-1.1717066;-3.6241643
2.4135616;-4.261094
0.28107166;-4.0280085
1.4981139;-4.02804
0.10548633;-3.6924417
1.7320912;-4.3144684
0.88460284;-3.8389626
-0.44792134;-4.1681886
2.6342647;-3.7408276
-2.5732038;-4.231327
1.5848695;-4.3979635
2.2396832;-4.1656704
-2.8574831;-4.444877
-2.2277296;-3.7227764
1.2564044;-3.7209861
0.8840534;-3.7342403
-1.5883512;-4.0457234
1.4660912;-4.090253
-1.1674243;-3.6877127
-2.9548037;-4.474819
1.4735909;-3.9190555
0.047096252;-3.8952382
-1.1263196;-4.0204854
2.1823382;-4.1367073
1.1996435;-4.5820584
2.9410868;-3.5377665
0.0052364096;-4.381337
-0.683917;-3.8530984
0.4875732;-4.156662
1.2367555;-4.1721735
-0.6788752;-4.072276
0.95488614;-3.7663274
0.5365771;-4.3689375
-0.22465453;-4.209442
-1.1982619;-3.8383498
-1.6352209;-4.1337957
0.13519032;-4.773673
-2.3434296;-4.4641504
1.5167031;-3.8402386
-1.6997576;-3.8766222
1.7435956;-4.087201
0.6858207;-4.3139334
-0.6004793;-3.6874528
-1.659217;-4.451261
0.6905482;-4.47512
2.4837232;-4.3963246
2.1611423;-3.77585
-2.2468224;-4.0506616
0.2670756;-4.5554037
-1.4960356;-3.7559545
-2.2419064;-4.39597
0.4264453;-4.30328
-1.3765954;-3.788801
0.84475744;-4.129267
1.331517;-4.4258604
-2.4489243;-3.6221173
-1.7940542;-4.1943445
-0.0643509;-4.6158624
1.3216217;-4.2246633
-0.7177844;-4.2285404
0.802033;-4.5811095
0.20569809;-4.057666
2.2386637;-3.8412185
-1.0415349;-3.8631356
-1.9124012;-4.2434053
0.024426699;-4.097243
1.6968608;-4.4335046
0.5986087;-4.272621
0.065669835;-3.985162
-0.7609255;-3.9523292
2.5424988;-4.267475
1.2876177;-4.3666487
-2.374834;-4.316459
2.370817;-4.396538
1.6832298;-4.926292
0.5188991;-4.379362
-1.2065502;-3.7309484
1.8124609;-4.463807
0.38895178;-3.962815
0.23038714;-3.588603
-0.85162884;-4.7812395
0.56238395;-3.6715038
2.5162785;-4.4693956
-1.9031014;-4.682604
-1.9762446;-4.431673
1.7519268;-4.0587673
0.48476213;-4.2129774
-2.5738747;-4.4430766
-0.51084256;-3.7188547
-0.17259723;-3.9046965
0.4670714;-3.6528218
-2.2910695;-4.0843225
2.0627913;-3.282856
-0.42604947;-4.1021686
0.976749;-4.304369
1.7358083;-3.3529508
0.15599097;-3.9348047
-2.6396296;-3.5044024
2.1151357;-3.9348054
-2.4964836;-3.8180587
0.24182762;-4.368367
-1.6225929;-4.1121573
0.15739001;-3.7403615
-1.8368628;-3.5729952
0.8116737;-4.2125583
-2.135356;-3.750318
1.4456238;-4.3288603
-1.416358;-4.291804
1.2699575;-3.886201
0.98034364;-4.078803
1.58866;-3.5217376
-0.21203783;-3.8600318
-1.6004192;-3.730407
-1.7117618;-3.7788095
-2.265656;-3.6646373
-0.8453748;-4.2528944
1.5505894;-4.4552813
-0.53155553;-3.9506502
-1.3112649;-4.390996
-1.7292758;-3.728862
2.3590472;-3.991177
0.113766044;-4.1467624
2.7612307;-4.039933
0.74025947;-3.754447
-1.3170129;-3.7691011
-1.2819355;-3.749762
-2.2134876;-4.0163774
-0.96466804;-4.4623165
2.2385192;-3.9194474
0.37414157;-4.4442644
1.027028;-4.30002
-2.275209;-4.3137217
-0.676119;-3.4042842
-0.22814308;-3.7337368
0.26953417;-3.9207857
2.504062;-3.7893212
1.9786707;-4.3937836
-0.074362665;-4.5397396
1.8219441;-4.374752
-2.2131906;-3.4135985
2.511832;-4.3879204
-2.074526;-3.9019065
-1.661684;-3.3196418
1.998895;-4.777498
0.37256622;-3.3889835
1.7475103;-4.6066895
0.6190366;-4.475231
-1.3863417;-3.6130686
2.277006;-4.3108425
0.011903346;-3.5320854
2.037491;-4.158409
1.6006062;-4.8488564
0.767242;-3.696991
1.6023304;-4.0607424
-0.49927604;-4.3230486
2.0570679;-3.8219628
1.3499569;-3.3396583
-2.3421087;-3.8959918
1.7811915;-4.3367863
-2.368493;-4.0157685
0.82648104;-4.5622787
0.2100236;-3.914538
2.895659;-4.180893
-1.1372736;-3.0228422
1.3013395;-4.242403
-2.6517136;-4.1461153
1.7509315;-4.040475
1.5753764;-3.8438742
-0.04494337;-4.4755774
0.17688833;-3.6858728
-1.9639388;-3.984522
2.380531;-4.5969467
-0.5375575;-4.1842165
0.2260658;-4.0835395
-2.427267;-4.1763783
1.2800453;-3.9979346
2.0236058;-3.41529
2.3986173;-4.1451907
-0.91249156;-4.117092
-1.2702956;-3.92134
0.44345874;-4.0135727
2.7117636;-4.5440774
0.5818505;-4.573863
-1.2527522;-3.8884327
1.9764723;-4.2138314
2.218364;-4.6011696
1.8585145;-4.3343863
0.12881461;-4.001853
0.040745974;-4.5348864
3.0341372;-4.1366873
1.8812608;-4.46967
0.38402754;-4.5340014
0.4615165;-4.52908
1.1718179;-3.641821
0.5836575;-3.7003314
1.3978075;-4.44437
0.90043813;-3.820991
-1.7192585;-4.2055073
1.582591;-4.3909373
-0.92026556;-3.931658
-2.273387;-4.0631495
-0.97949386;-4.124324
1.9534997;-4.2580023
-1.4570327;-3.5508723
-2.487476;-3.8470228
-2.5811596;-3.9366713
-0.82568765;-4.5601187
0.18881871;-4.07765
-1.0575525;-4.231533
1.8356104;-4.0796375
-0.680464;-3.6893966
0.9611742;-4.1284122
0.95842236;-4.096386
2.1762168;-4.125626
-1.7429307;-3.7740707
1.2778647;-4.191066
2.1083493;-4.5462284
0.3980828;-3.8727694
0.35744244;-4.007472
-2.3000698;-4.259136
-1.7056835;-4.131277
-0.63305354;-4.296294
0.7699565;-4.5634804
-1.5727278;-4.328538
1.577136;-4.6127424
0.4534068;-4.7432632
-0.83591026;-4.174862
1.3795186;-3.9817338
-0.06196715;-4.2608986
1.9020969;-4.163743
2.5177305;-4.2748127
2.0964983;-4.005165
1.271995;-3.8712277
1.1404437;-4.258645
0.78343016;-3.8989575
2.1322892;-3.6446354
-1.5823858;-4.319214
1.4014425;-4.8686543
1.5541356;-4.170228
-2.2042623;-3.8283322
0.20295607;-4.056187
