Thetas Estimation;Log Var Thetas Estimation
-0.107988454;-3.7815897
-1.9982435;-4.048336
-0.47970554;-4.2702293
-0.9304118;-3.8764632
-1.7319618;-3.9103246
2.730342;-4.116871
0.11307612;-3.9691715
1.395422;-4.0077376
0.35519534;-3.9362245
0.5590964;-4.071685
1.0949156;-4.1616507
1.2605201;-4.3124876
2.890911;-4.029029
-3.0250592;-4.072379
1.9034334;-4.2344303
2.0998774;-4.073886
-2.3465104;-3.8187985
-0.81083304;-4.1562924
-0.1007683;-4.384032
0.7882018;-4.0770674
-1.4615284;-3.896837
1.9622561;-4.268407
-1.7839427;-4.2877135
-2.9480548;-3.9313493
0.56439465;-3.95398
1.3326013;-3.9927654
-1.6683804;-4.022249
2.453445;-3.917239
1.1827376;-3.888208
1.9830304;-3.6665323
0.6389721;-4.2316236
1.1900768;-4.3570395
-0.78096277;-4.1644487
2.1103258;-3.8875198
1.4327296;-4.526602
0.9181968;-3.7652476
-1.7263256;-4.208583
0.039504215;-3.8857503
-0.78521657;-3.929237
-1.5657105;-3.9941587
0.3621114;-4.341379
-2.1555967;-4.0952325
1.5086095;-3.9032369
-2.4043288;-4.1333704
1.4705657;-4.106967
0.46972477;-4.1074924
-0.1555642;-3.971862
-2.3812995;-3.7941916
0.45496434;-4.062371
1.9000922;-4.1364417
2.8254375;-4.324367
-1.2083;-4.0165834
0.3038217;-3.925062
-2.557959;-3.8354127
-0.15659752;-3.9458663
-0.30053163;-4.0701647
-1.2593161;-4.131408
0.22200915;-4.0538244
1.2826113;-4.335391
-2.2216854;-3.8304913
-2.2359862;-4.111423
-0.9379097;-4.113711
2.1010933;-3.8652287
-2.6737742;-4.183874
1.2395698;-4.0292363
-1.9668527;-4.043495
2.361094;-4.0690794
1.5677305;-4.135084
-1.3076116;-3.9765098
0.61963445;-4.1591063
2.6566472;-4.064185
-0.077704124;-4.0680404
2.976665;-4.005063
-0.26143104;-3.8366797
3.116344;-3.9372015
0.77332294;-3.8900042
-2.0250506;-3.826017
2.029203;-4.4106026
1.9287254;-4.164485
0.6192807;-4.2546053
0.18154213;-4.3203692
1.8505896;-4.1237097
1.1566151;-4.0798187
0.14183015;-3.9273207
-1.2174815;-3.785733
2.212586;-4.203989
2.7777228;-3.784358
-2.4709687;-4.094726
-1.1278636;-3.9875379
2.4738584;-4.01099
0.65840125;-4.1623693
-2.2848754;-4.1692863
-1.6167943;-3.9740367
-0.30707026;-3.7613544
0.7911578;-4.107663
-0.90430593;-4.2261252
1.33306;-4.238476
0.42836928;-4.207861
-0.8079585;-3.8494692
0.64525384;-3.860517
1.4146256;-3.9691117
-2.1188476;-4.0510573
2.0802436;-3.6918912
-2.4865608;-3.5002453
0.2487377;-3.9662182
-1.3414056;-3.7714603
0.9483707;-4.310381
-1.2304045;-3.495378
-0.42915908;-4.0300503
-2.4810643;-3.627983
0.51089245;-4.2109165
-0.9761503;-4.138881
1.9963919;-4.1299872
1.9048804;-4.008238
1.755743;-4.0836616
-0.9474538;-4.267666
-1.6272514;-4.1007586
-1.6602768;-4.1455193
-2.6764984;-3.8695953
-0.08475822;-4.2586145
2.6421556;-4.075244
-0.1682519;-4.1134505
-1.134905;-3.968367
-1.6012326;-3.8982863
2.3181639;-3.7962492
-0.09020171;-4.182073
2.2492623;-3.9070978
-0.3106209;-4.0713205
-1.4914111;-4.0855412
0.13909924;-4.056245
-1.3787422;-3.957351
0.6425016;-4.217907
1.7966459;-4.3356714
1.0362936;-4.0206213
0.50576276;-4.516135
-2.1183097;-3.8799796
-2.0698156;-3.4905903
-0.0102157295;-4.0932703
1.4204193;-4.025984
2.2501497;-4.562862
-0.13416423;-4.220114
-0.2533632;-4.0679913
0.9069686;-3.9569826
-2.154745;-3.6495054
1.4832667;-4.3692408
-1.4787111;-4.2137394
-2.52315;-3.8026738
1.0750117;-4.348116
0.29412413;-3.9196882
0.721299;-4.085924
0.4351005;-4.2913046
-1.4598012;-3.9577234
1.2232879;-4.348296
1.0021799;-4.091749
1.0636377;-4.2422433
2.494297;-4.1105976
0.33718175;-4.1881466
1.5474933;-4.1250944
2.0420022;-4.068589
1.9871348;-3.9681575
1.5027161;-4.1067405
-0.9777527;-3.8656218
0.15390822;-4.254819
-1.410304;-4.11226
1.5119506;-4.304103
-1.0785983;-3.864572
1.8138337;-4.259368
-2.10877;-3.66626
1.0620633;-4.040435
-0.80234057;-3.8477802
2.0350547;-4.379543
1.3191334;-4.275305
-0.87866676;-4.701919
-0.5111916;-4.095641
-1.4383627;-3.8590827
3.1392336;-3.8168435
-0.805015;-4.117077
1.2549486;-4.4361105
-1.4278686;-3.884657
2.1994972;-4.071848
2.7949429;-3.6786265
3.243658;-3.8606126
0.11562881;-3.8406284
-2.4246316;-3.6392255
-1.2894305;-4.010291
2.0975423;-4.421035
2.3119721;-4.3553333
-0.87012976;-4.127144
2.5645633;-3.869424
2.6203156;-4.404921
2.790215;-4.0800056
-0.03372763;-4.1314635
-0.061746523;-4.4032454
3.2955732;-4.3598814
2.1390214;-4.067277
0.36538303;-4.3409295
1.994558;-3.7640097
0.373425;-4.0642757
0.11885893;-4.0865636
2.3013935;-4.055748
0.8496059;-4.0636754
-1.380365;-3.6048014
1.1586099;-3.855489
-1.4438066;-3.9349003
-2.3411775;-3.982363
-1.0462265;-4.040284
2.595049;-4.151379
-1.3425208;-3.65755
-3.0658417;-3.396285
-2.5634408;-3.8046641
-0.27732298;-4.1523
0.52274257;-3.8918433
-1.0340672;-4.1527166
2.9852452;-3.876215
0.045133308;-4.2045135
0.7759958;-4.1375446
0.8090392;-4.0794973
1.8231899;-4.423606
-2.156785;-4.120753
0.50711715;-3.9766772
1.589804;-4.094625
1.5701565;-3.7117105
0.7777314;-4.277976
-2.0569222;-3.7493358
-1.9569888;-3.970102
0.12244511;-3.7469018
0.6223398;-4.220642
-0.5106245;-3.9604955
1.6235793;-4.1115966
1.146364;-4.101487
-0.49147564;-4.057271
1.677878;-3.7728417
-0.41261485;-3.7615807
1.4238964;-4.456999
2.837696;-3.7113001
2.3133225;-4.540103
1.5731418;-4.305196
1.3971575;-3.7650182
1.6775539;-4.254822
1.2343376;-4.2307525
-1.1031158;-4.057117
1.0447546;-3.9964092
2.1972866;-4.0219126
-1.6497853;-3.977555
0.2678113;-4.281764
-2.1632822;-3.9942245
2.493422;-4.22731
3.004601;-4.2281337
-0.08493918;-4.10765
-0.6110344;-4.1457644
2.24649;-3.87187
0.85547376;-3.7183878
-0.5271325;-3.8596957
1.0795636;-4.0549946
2.4882874;-3.8906412
0.2448402;-3.9485192
0.86000144;-3.7323406
0.22922415;-4.2414474
0.30770704;-3.4493623
-0.77488685;-3.999462
1.2258104;-3.741876
-0.78856105;-4.0922174
2.7784476;-4.126499
1.1659483;-4.163953
-1.6298743;-4.2042603
2.9185123;-4.0408583
2.3928862;-4.18133
2.1293335;-3.9396641
1.3787835;-4.1285477
-1.1265527;-4.0450296
0.6777721;-4.2393036
0.21170285;-4.224901
-0.2428283;-3.5937526
1.0768405;-4.17045
-1.6086808;-4.001855
-0.20069484;-3.9656444
2.0657773;-4.201602
1.5507128;-4.5508766
-1.1148064;-4.10485
-0.8672928;-3.6794531
-1.476283;-3.7949362
-3.3846521;-4.241884
1.0932262;-4.1390047
-1.3526803;-3.8264668
-0.294293;-4.1254973
-0.49198216;-4.514789
1.2082795;-3.9678638
-2.3383217;-3.8622527
-2.508658;-4.011445
-1.158896;-3.8953147
-0.8832441;-3.94811
0.052159056;-3.6037145
0.21934092;-3.8974497
2.5432076;-4.2402797
-2.0847764;-4.0562944
2.7335625;-4.042449
0.17494857;-4.277768
-1.9043009;-3.824029
1.6570271;-3.7850142
2.1407084;-4.023778
-1.0293479;-4.062258
1.8297268;-4.107129
-2.2028346;-3.9064872
0.52146274;-3.8756602
-0.59543216;-4.102132
-0.38325846;-4.321208
0.5366482;-4.24336
1.9338833;-3.6265051
1.1532534;-3.7720504
-1.8983452;-4.2226005
-0.024675593;-3.8520987
3.1017127;-4.008813
-0.207463;-4.3505077
2.3637567;-3.8052387
0.501624;-4.1093225
-2.139464;-3.6199894
2.3886638;-3.9138646
0.81522524;-4.4772587
-1.6437316;-3.7248704
3.579342;-4.3334084
1.9159912;-4.070777
-1.8755511;-4.239629
1.7751583;-4.127115
3.0137024;-4.2033534
1.8794619;-4.019353
-0.33733156;-4.186528
1.5833936;-4.1940455
2.087131;-4.27695
-0.42146623;-4.143113
0.5479368;-3.9752166
0.59798366;-4.2261343
1.3716279;-4.043707
1.3185506;-4.3833
2.2152414;-3.894937
-1.1548741;-4.2019186
1.4946109;-4.1207633
-0.16279705;-3.674124
-0.35616133;-3.6210458
0.34247488;-3.9339206
-1.0610433;-3.9591792
-2.3126802;-3.881839
2.0065465;-4.1424375
-0.7020846;-4.264578
