Thetas Estimation;Log Var Thetas Estimation
0.22835729;-3.9327235
-0.8044615;-3.8175054
-0.49520808;-3.7803917
-0.15293531;-4.1627793
-1.0874218;-3.6605105
2.9495351;-4.2306614
-0.0663943;-4.150393
0.80281365;-4.4600306
0.65898573;-3.886385
0.7559006;-3.9970136
-1.046186;-4.1052065
-0.31322125;-4.1011033
2.3736494;-4.214299
-3.1650684;-3.9502583
2.1945994;-4.499612
2.8158736;-4.0568304
-2.8154693;-4.018237
-1.8674117;-4.097388
-0.14187056;-4.1385517
1.2430062;-4.06933
-0.7659122;-4.375246
0.5412617;-4.1652575
-2.569661;-4.251951
-2.9549809;-4.3120866
1.4766717;-3.8349037
0.21087644;-4.1710143
-2.0888276;-3.9217339
1.1252844;-4.3171144
0.86924005;-4.1998396
2.3443415;-4.3948293
-0.72323114;-4.131942
0.10899106;-3.8805656
-1.8751962;-4.051008
0.68828917;-4.214792
0.706869;-4.010698
1.9343445;-4.2081957
-0.8147755;-4.298949
0.109031916;-4.426012
-0.87564075;-4.1521745
-2.3631449;-3.6091232
0.99550927;-4.2249875
-3.1443248;-4.033003
0.40872088;-3.9986014
-2.3185337;-3.9590092
0.8678844;-4.1119084
0.45042208;-4.377226
-2.2410765;-3.8095975
-3.1631753;-3.884954
1.411873;-4.019593
2.42594;-4.405599
2.1898332;-4.108729
-2.3403995;-4.259192
-1.916333;-4.07732
-2.6267135;-3.7159371
-0.84044266;-3.840005
-0.09535155;-3.922803
-1.1894368;-4.4681206
0.69139004;-3.8044271
1.0868164;-4.5611053
-2.7637653;-3.5181007
-3.043937;-3.9748654
-1.5567994;-4.0991964
0.78438306;-4.1553545
-1.6770995;-4.1607003
1.5214329;-4.236647
-0.8802841;-4.2365503
0.78300416;-3.5706758
0.6290655;-4.161755
-1.4623048;-3.9789138
1.1878465;-4.028021
2.4472713;-4.145657
1.227155;-3.9663725
2.1339366;-4.1428604
-0.27431288;-4.368668
2.88393;-4.52378
0.44535556;-4.3081403
-2.4089384;-3.7314534
1.7578886;-4.570567
2.0452256;-3.9367027
1.1499355;-4.1687746
-1.7624332;-4.3401737
1.8729033;-4.2168503
-0.08667445;-4.354342
1.0769138;-3.6968703
-0.8023902;-4.1056437
1.5355556;-4.3388267
1.6494696;-4.1269307
-2.1535654;-4.0059347
-1.87342;-4.4178596
2.062894;-4.589234
2.0602512;-4.030206
-1.5449094;-3.7323084
-1.5945857;-3.9134016
-0.13030727;-3.9671955
1.7007053;-4.234643
-1.6606361;-3.8748083
1.4516181;-4.415854
-0.5814438;-4.198804
0.28181383;-4.197349
1.1103323;-4.2852273
1.2812359;-4.2903357
-1.3611574;-4.102628
2.3610632;-4.000624
-3.016729;-3.899911
1.0265734;-4.135857
-0.53198814;-4.1378894
0.15992722;-4.399159
-1.4487469;-3.6202884
2.03879;-3.7596698
-2.4014454;-4.029277
-0.7644167;-4.12368
-0.41180137;-4.3843474
-0.11594851;-4.220329
1.9979074;-4.2240877
1.0618663;-3.7627492
-1.8748746;-4.2361383
-1.548882;-3.8568878
-1.5324384;-4.2334332
-3.6735828;-3.9295158
-0.378618;-4.0658464
1.8238399;-3.8731532
-1.2187102;-4.0047383
-1.0878919;-4.612739
-2.530857;-3.7761073
1.4943593;-4.0264053
-1.1527008;-4.176558
3.2521937;-4.3031645
-0.537113;-4.064386
-2.644503;-3.7778091
-1.1106086;-4.0861483
-0.63914776;-4.0847282
-0.5180249;-3.9218035
2.9085886;-3.9509745
1.0617294;-4.3861217
1.1890724;-4.2069583
-3.0927887;-3.8287287
-1.8593782;-3.939848
-1.153651;-3.8174686
-0.0057757795;-3.9877844
2.3985949;-3.937481
0.2739453;-4.0456495
-1.0620154;-4.0638056
1.0376773;-4.2662325
-2.7322357;-3.6473656
1.5054196;-4.4212327
-1.4602888;-4.0863614
-3.1765933;-3.3161836
1.8375845;-4.2152824
0.91814363;-4.1634307
-1.4899949;-3.9433331
0.912956;-4.4734483
-0.40274858;-4.0512652
1.1861992;-4.031112
0.3583921;-4.516938
1.4910878;-4.0911517
2.0810232;-4.474531
1.964144;-4.241257
2.0183969;-4.1605787
1.8941357;-4.242222
0.52057195;-3.9527025
1.0574512;-4.3734145
-0.9725547;-4.098312
0.23207602;-3.7986479
-3.3427641;-3.6353974
-0.12648477;-4.1566157
-0.3922455;-3.9784346
1.7992392;-4.2214503
-2.3147;-3.7848606
1.7523835;-4.2930007
-2.6013632;-4.1946125
-0.059877902;-4.149061
1.7426028;-4.5441785
0.058996975;-3.70263
1.9372499;-4.31849
-2.4192343;-3.8538847
2.6006572;-4.217371
0.038746357;-3.9268064
-0.40819243;-4.4450216
-1.1678842;-4.284343
0.54399335;-4.35033
1.4639524;-4.046434
2.176684;-4.0253086
-1.5683887;-4.390688
-2.8740234;-3.659853
-1.7378033;-3.8059616
2.1906219;-3.7632222
1.5080447;-4.116094
0.4216657;-4.0658937
