Thetas Estimation;Log Var Thetas Estimation
0.6217071;-4.179985
-2.395574;-3.8199553
1.1275767;-4.3877234
-0.5931066;-4.55494
-1.7571847;-3.4018085
3.3188136;-3.9797351
-0.18326573;-4.5618234
1.5597506;-3.8204374
1.1565598;-3.9700644
0.8716215;-4.250394
1.0955216;-4.6402545
0.8129128;-4.1744833
2.7350767;-4.076813
-2.2481313;-3.881482
2.7757583;-4.028147
2.8278098;-4.0046964
-2.8182178;-4.2840605
-1.0190024;-3.7374983
0.41470632;-4.2240934
1.6188117;-4.0442915
-0.43188763;-4.3273563
2.7145543;-4.13813
-2.0792751;-4.3586836
-2.4052389;-4.0992584
2.208253;-3.9372354
-0.75001323;-3.7293787
-1.9203266;-3.4350536
2.347877;-3.800161
0.81950766;-4.486721
3.0736873;-4.242301
0.15228552;-3.9535325
1.4797263;-4.3012276
-1.0966822;-4.050236
1.0311005;-3.6548612
-0.032667384;-4.0186915
2.031649;-3.9631553
-0.5772596;-4.0365143
1.5150135;-4.101041
-0.4535929;-4.0655923
-1.9481564;-3.6572835
1.1647118;-4.1226196
-2.3721845;-3.9266372
1.3491212;-4.1843133
-1.7890549;-3.19215
-0.24061337;-3.8622458
-0.43695095;-4.4850736
-0.69677377;-4.1114783
-2.6663387;-3.9379444
1.2492934;-4.0740023
2.4736238;-4.049632
3.5862653;-4.0238247
1.0782173;-3.862228
-1.4769739;-4.1670127
-1.6104364;-3.7338295
-1.8877838;-4.071103
-0.3261662;-3.4819815
-1.6616042;-3.7479494
0.08334926;-3.9471157
2.0837672;-4.7798724
-2.42432;-3.665293
-2.2243285;-3.7985187
-0.55701846;-3.8745823
2.2910645;-4.1535172
-2.1214857;-4.07496
1.8626647;-4.2053614
-0.99157083;-4.1263394
2.4819613;-3.9024212
1.4193296;-3.5587728
-0.45307562;-4.3097744
1.9881564;-4.092668
3.595899;-4.092803
1.2767482;-4.201146
2.069258;-3.7331982
-0.4251633;-4.5045023
2.9435627;-4.323169
2.1153488;-3.9779372
-2.3349056;-3.7623487
2.468659;-4.4471145
2.5601401;-4.2097006
1.8290647;-3.9684615
-0.4370608;-4.262862
2.5954514;-4.3312535
1.2605487;-3.8901703
0.04202579;-3.567004
-1.1728431;-3.7259865
1.5262979;-4.604596
3.4435565;-4.071452
-1.9448675;-4.1386356
0.12521066;-4.17022
0.9445497;-4.0850625
2.4797974;-4.0370007
-0.5599769;-3.8502905
-1.1525044;-3.8302488
0.5186652;-3.690264
0.48521823;-4.188549
-1.3896294;-4.0335584
1.2069708;-3.8408005
-1.0687902;-3.8660703
0.649976;-4.2973623
0.97593886;-3.6873498
0.99726206;-4.0574946
-2.6866658;-3.9135623
2.6958425;-4.314537
-1.9746411;-3.590503
0.2023064;-4.239289
-0.40298334;-4.282629
0.78342813;-4.142797
-1.671577;-3.596948
2.1357894;-3.8482683
-1.955611;-3.6305692
-0.1314924;-4.290195
-0.14819336;-4.321719
0.58280736;-4.462419
2.1787553;-3.81025
1.8791252;-3.7117639
-0.29667822;-4.0796757
-1.9990069;-3.511055
-0.6424;-3.9191108
-1.7613447;-4.1558022
-0.70836866;-4.465393
1.3627679;-4.2450747
-0.66781294;-3.968261
-0.49316153;-4.2369943
-1.1755259;-4.121531
2.168342;-3.5260172
0.17791249;-4.243581
2.7643757;-4.322513
1.2254392;-3.924833
-1.4559422;-4.0285087
-1.136239;-4.143682
0.27036798;-4.0232196
-0.6546047;-3.584236
2.8833914;-4.336065
1.7111512;-4.197287
1.2679057;-4.054845
-1.5866848;-4.0020304
-0.40126568;-3.8211966
-0.2249496;-4.200728
1.7398875;-4.155251
3.4055057;-4.3115892
1.3031706;-4.4479065
2.1611767;-4.114598
0.30321452;-4.2312818
-1.8172379;-3.5548363
2.377722;-4.5427756
-2.9491954;-4.3296084
-1.2521055;-3.7606397
2.661225;-4.5576863
-1.1991173;-4.0215297
-1.397354;-4.06739
0.90632266;-4.5381694
-1.2506568;-4.1009045
1.1936961;-4.024884
1.5322312;-4.200042
1.0918787;-4.413033
2.5201147;-4.5905247
1.3775308;-4.4237685
1.5152503;-4.223796
3.0544555;-3.8724277
0.94926137;-4.0844083
0.83239293;-3.7557127
-2.3939602;-4.127586
0.81791365;-4.4392023
-1.9416609;-3.613586
1.5253626;-4.661309
-0.03276089;-4.355949
2.5621598;-4.346458
-1.03237;-3.4320683
2.2597053;-4.2395287
-1.4789367;-4.3064475
-0.58087367;-4.0368085
1.0993667;-4.394332
-0.4190124;-4.3099685
0.54286426;-4.2089624
-1.5064417;-3.6251507
2.79975;-4.105611
-0.71723783;-4.2580047
0.9804711;-4.1329174
-1.744661;-4.380997
1.0389144;-4.461405
3.099709;-4.2956104
1.8868395;-4.2619424
-0.27034062;-4.1511703
-2.450718;-4.081942
0.49357352;-3.9277663
1.8210893;-4.0511465
2.6674886;-4.2043624
-0.9106826;-3.8663402
2.7672348;-4.3597255
2.917181;-4.5953507
2.116353;-3.9758842
0.14951207;-4.052999
0.77242476;-4.5419855
3.3111358;-4.6403065
1.9846349;-4.5325575
-0.3138802;-4.466737
2.3224766;-4.3136163
2.3541393;-4.1460795
-0.567696;-4.4077134
2.607332;-4.2221217
1.2096252;-3.8013532
-1.8265382;-3.7622185
2.0237088;-3.9563315
-0.5525238;-4.3998346
-3.0233233;-4.0530777
-0.40917706;-4.181426
2.0315135;-4.369231
-1.2111875;-3.8630679
-2.893429;-3.8714132
-2.1884594;-3.9396188
0.83479846;-4.5286756
-0.010232335;-3.5002542
0.27219564;-4.163727
3.3856297;-4.2595882
-0.03735636;-3.9720566
2.110469;-4.5588655
0.5715874;-4.492691
1.360792;-4.218765
-2.1172094;-4.322455
-0.38162443;-4.5342765
2.1369798;-4.1162467
0.06866495;-3.7062511
0.8915467;-4.3121047
-2.3065093;-4.1470904
-1.3926623;-4.513838
-0.8275183;-4.096745
3.358926;-4.308577
-0.87639546;-4.2643476
1.8372197;-4.0927434
1.4554536;-4.2615223
-0.81753856;-3.8949394
2.3085272;-3.8648968
-0.9620768;-3.9318662
2.7065628;-3.9993982
2.1719475;-4.472573
1.6247075;-4.1589737
2.2746644;-3.8582056
0.28811723;-4.0403657
1.733166;-4.17852
1.8520309;-4.502864
-0.036930338;-4.265189
0.88784003;-4.105104
2.29177;-4.2466254
-1.0171611;-3.6556323
-0.23763359;-4.1396413
-2.3762193;-3.9508574
3.3890731;-4.5419545
2.2044046;-4.369882
0.4139311;-4.5490594
-1.7509375;-3.8821511
1.6218646;-4.033508
-1.3412726;-4.01688
1.2054775;-4.108481
1.8885169;-4.167721
2.6644688;-4.293375
0.50000787;-4.1957006
0.95538026;-4.3580284
1.1851659;-3.7403007
-0.010704741;-4.234435
0.570428;-3.785206
1.5801462;-4.4056396
-1.7152016;-3.447619
2.5956936;-4.0784225
0.31446546;-4.123228
-0.71346563;-4.0346627
3.676292;-3.6691577
1.6802262;-4.199291
2.1850357;-3.5856483
2.0137622;-3.931405
-0.99436104;-4.4330745
0.4750166;-4.1278152
-1.1741277;-3.968699
-2.3287804;-3.8253284
1.0061436;-4.420888
-2.357476;-4.0100617
-1.9960915;-3.7535856
0.8785747;-4.1654596
0.76560843;-4.3171525
-0.56580776;-3.2678308
-1.3249692;-3.5967815
-1.7150296;-3.3942368
-2.4597077;-4.1343093
0.91687286;-4.52574
-0.8358896;-3.915478
-1.4146662;-3.9899437
0.07353289;-4.260832
1.3119706;-4.6482587
-0.960855;-3.7903266
-2.0777643;-4.4579673
-2.42617;-4.034915
-0.7610898;-4.054378
-0.95225835;-4.150842
2.0611386;-3.5708802
1.3725953;-4.04167
-1.7323049;-3.864824
2.7608933;-3.9210281
-0.22479697;-4.7715325
-2.6445537;-4.089177
2.6196597;-3.5056853
1.8193569;-4.4297576
-1.8672817;-4.1807103
1.546819;-3.685929
-1.5392249;-4.2807155
1.3483077;-3.7104712
-0.057098277;-4.4016056
-0.6738376;-3.8836641
2.1364493;-4.4108763
2.7264574;-4.2448015
2.1656303;-4.263779
-1.7893599;-3.4762695
0.4471145;-3.5792315
3.6238415;-4.1407423
1.9121069;-4.0889726
3.3384695;-4.1695957
0.10152096;-4.384522
-1.1615942;-3.978477
3.338042;-4.346251
2.0752645;-4.2229652
-1.3392389;-3.5906134
3.1467917;-4.562497
1.1988871;-3.9737983
-2.19439;-4.037362
0.7272086;-4.3753495
3.2097516;-4.2561107
0.36118537;-4.3938003
1.149244;-4.240458
0.24057388;-3.8662474
2.47089;-4.008472
-1.7689166;-3.8306186
0.79849714;-4.1805983
-0.5749088;-4.3003263
1.1032914;-3.7737427
1.3573902;-4.3372126
3.0487742;-4.1952467
-1.6094153;-4.146122
3.2247267;-4.5477047
0.011755786;-4.0011816
0.4052152;-3.6167836
-1.0949948;-3.7929938
-1.0579967;-4.115691
-2.0970218;-4.166373
2.9935422;-4.383941
0.8101058;-4.454649
-0.48450842;-4.2939305
0.4660248;-3.9078805
-0.15998325;-4.187044
1.7084357;-4.0429015
1.8466933;-4.1755137
-1.779081;-4.2035284
-1.5174726;-4.2278657
-1.4651875;-3.83997
1.5559045;-4.3648443
0.44456527;-4.063923
-0.048246652;-3.3244803
-0.27696225;-3.4737303
-2.7723083;-4.207436
2.682117;-4.2657948
2.4690373;-4.3142138
2.1617522;-4.268908
1.6714191;-4.6755323
-1.3161256;-4.4266453
-1.8736237;-3.9467852
1.7272614;-4.782033
-1.865942;-3.6682036
0.6666943;-4.2819033
-1.6450998;-4.682376
2.5026584;-3.6620023
-0.35543808;-4.221595
-2.6513884;-3.8603652
-1.8863225;-3.8174622
-0.9041483;-3.9581788
-1.9670748;-3.6200018
1.4392117;-4.2866488
-1.1415515;-3.8904533
-2.8373992;-3.6262023
-1.9377432;-4.033566
-0.3956453;-3.9857576
-0.5874111;-3.7491913
-0.010578513;-4.2262316
-2.7754164;-3.7336714
2.046721;-4.3600063
1.7328715;-4.0102468
-2.0751655;-3.4816933
-2.0166264;-4.1316667
0.6283143;-4.30185
1.8944523;-4.1387944
-0.5958416;-3.6794922
2.0977805;-4.3263397
-0.13847263;-4.12344
2.5061297;-4.3684497
-0.3837225;-4.136933
3.4401255;-3.8941357
2.7907417;-4.1681657
0.12048409;-3.9227295
0.43342376;-4.4194894
1.1569046;-3.9355886
-2.684044;-4.018559
-0.83436733;-4.13874
3.7671556;-3.5950577
-1.4775884;-4.0593605
2.2340388;-4.4607697
2.0026548;-4.6848607
-1.1365476;-4.036246
-1.5057604;-3.889118
1.397669;-4.3342323
-2.0779564;-3.7733762
-0.6043286;-4.36926
-0.62873226;-3.7907643
-1.4845241;-4.3639407
0.090188645;-4.0816483
-1.5609947;-3.9656372
0.7261836;-4.017289
-2.033859;-3.5733774
-1.5676377;-4.2029943
0.8830024;-4.3771057
-1.1569272;-4.5007434
-1.4755006;-3.7217376
1.7589036;-3.77214
2.7242405;-4.5794415
0.24116966;-4.2293277
-1.4349202;-4.12592
-0.39423862;-4.048246
-2.4793553;-4.1984987
-1.9193279;-4.0965977
2.895384;-3.7190876
-1.4486487;-4.222806
0.8350093;-4.444988
1.1667973;-4.190273
-0.047769792;-4.0465918
2.918301;-3.8709996
2.182751;-4.254321
-0.22017093;-3.8841105
-1.373344;-3.7022417
-0.49403957;-4.311012
-0.7697243;-3.8642144
-0.35378033;-4.198124
-0.5748513;-3.7816863
-1.7409818;-3.3826756
1.8088485;-4.1425014
3.0425293;-4.138111
-0.49634066;-3.739003
-1.9670601;-3.5884993
2.9819891;-4.0548177
2.1578727;-4.0214624
1.2406447;-4.0524344
2.2639768;-4.545279
-0.47122863;-3.9721072
-1.2703375;-4.125479
2.726018;-4.3200607
-0.7216994;-4.559662
2.0209255;-4.3460517
3.2703757;-4.2912602
2.839825;-3.7743902
0.36035866;-4.0038
-0.29962945;-4.103587
1.5407856;-4.211904
-0.6841291;-4.396764
1.2383363;-4.2383356
-1.704343;-4.0625525
2.791821;-3.9925575
3.032206;-4.5925
3.1110659;-4.573531
-1.4935395;-3.7645838
1.2646984;-4.380197
-1.4744277;-4.018638
-1.7227887;-3.6415784
-2.4500678;-4.1054974
1.2452224;-4.2599225
-1.135082;-3.9130006
-2.2439854;-3.5487726
1.7733805;-4.262948
-0.5414062;-3.472216
0.681714;-4.542406
-0.9053533;-3.8073068
-1.0772976;-3.671704
1.2005864;-3.9609127
-2.0448482;-4.2084737
-0.16751938;-3.9287791
-0.24079192;-4.4062877
0.50465417;-4.248409
1.06984;-4.7430625
2.0564575;-4.164945
2.6994317;-3.9306152
-2.9093668;-4.070098
-0.3261782;-4.19113
-1.1834283;-4.299749
0.20488462;-3.9551835
-2.1945925;-4.3044033
1.2867485;-4.0384283
2.6288898;-3.7354352
-1.6556009;-4.0225735
-1.2192357;-4.4697757
2.0314188;-4.5832963
2.7457483;-4.1952357
2.328732;-4.3024607
1.9049119;-4.100395
2.0447404;-4.1620607
3.1651273;-4.1580577
0.0020612571;-4.6083536
-0.95286816;-3.6786227
2.7902243;-4.2627263
3.1476107;-4.339553
2.754728;-3.9446929
2.4170084;-3.955325
-1.5258955;-3.730858
0.14062434;-4.33387
0.57544863;-4.3117175
-0.4237351;-3.8268728
-1.1239824;-3.9495065
2.574599;-3.6645577
0.2961375;-3.619361
1.7137294;-3.8510492
-3.1222482;-4.4556203
3.504163;-4.160298
0.24770972;-4.2945433
-1.2294637;-4.5119495
-0.50194246;-4.326459
1.3385096;-4.1315007
1.198009;-4.496443
-0.14200114;-4.3712993
-2.5361497;-3.904016
-2.753245;-3.6808774
2.7331188;-4.229332
-2.593013;-4.178227
-2.298655;-3.9135683
1.3499674;-3.9548056
2.2494617;-3.9853446
-2.2305815;-3.5032375
2.020859;-4.3584433
-0.9151821;-3.7619746
-1.3485433;-3.9633746
-1.3313051;-3.8938801
-1.6422138;-4.034682
-0.35825175;-4.0151477
-2.5172768;-3.389921
-2.8020906;-3.31083
0.3874006;-4.063031
-0.56663734;-4.4160256
-0.11948632;-3.9350815
-0.22345398;-4.307649
-1.4846407;-3.8062277
3.1889017;-4.139769
-2.305789;-3.7602625
-0.93980545;-3.6379044
2.5619133;-3.856976
1.509974;-4.4822497
2.3158743;-4.6783257
1.0914912;-3.908004
-1.5759151;-4.1827784
1.7420168;-3.6448693
2.1423655;-4.5106487
-1.9005198;-4.248646
-1.3795019;-3.712009
0.5270981;-4.1724696
1.6175116;-4.0275235
1.7749568;-4.23804
