Thetas Estimation;Log Var Thetas Estimation
-0.04128602;-4.4035597
-2.8898036;-3.4424512
0.84785384;-4.024721
0.3647896;-4.6769094
-1.1758816;-4.1482663
3.2819796;-4.648661
2.6186438;-4.403446
2.246589;-4.2815166
0.23373419;-3.6577432
1.9403591;-4.2370057
-0.6855515;-4.026033
-0.9338692;-4.3553557
2.9252691;-4.1417556
-2.4453185;-4.206258
2.6031685;-4.497002
2.6827857;-3.7077236
-2.4031117;-3.838803
0.14960417;-3.8794005
1.0945649;-4.1059685
1.8121364;-4.2992005
0.5683132;-4.5134215
1.3658073;-4.4239025
-2.437667;-3.9373884
-2.4733033;-4.1637936
1.3946974;-4.1710386
1.1723254;-4.010261
-0.49782857;-4.7411203
3.0925336;-3.9026017
1.9874337;-3.9209855
3.129049;-4.039866
0.632627;-4.5414715
2.4390223;-4.372017
-1.8050857;-4.0051317
1.1662424;-4.3868284
2.0504782;-3.6747947
1.355422;-3.783361
-0.21684757;-3.8050334
0.19695002;-3.861878
-0.9586428;-3.9336052
-1.4128792;-3.6675982
1.1589255;-4.7702165
-2.1529455;-3.733402
-0.43222767;-4.0829406
-2.2206984;-3.4824784
1.1799059;-4.1097474
0.4535374;-4.1040473
-0.43438995;-3.8245492
-1.9611924;-4.4177747
2.0196517;-4.710095
1.8454516;-3.7162654
2.997055;-4.570756
-1.1872766;-4.0288672
0.7234953;-3.8869948
-1.6614833;-3.9363692
0.039277136;-4.4481707
-0.40741292;-4.1385956
-2.0442586;-4.2307286
0.26476288;-3.855477
1.9956858;-4.187963
-2.2114058;-3.6000981
-1.1667874;-3.7842796
-0.47237098;-4.035242
2.504935;-3.620649
-2.4741938;-3.735875
1.4096606;-3.9159343
0.6929719;-3.7539816
0.5002615;-4.426358
0.43048596;-4.154718
-1.5655324;-4.108287
1.8237095;-4.0926723
3.6118267;-4.1038446
2.701832;-4.379432
1.6188478;-4.4684076
0.37324852;-4.5289025
3.3471196;-3.963591
0.39770842;-4.4880414
-1.7706039;-4.0967083
2.0533009;-4.127225
1.8061261;-4.113624
0.96297556;-4.3320265
-1.8077664;-3.8661916
2.1937764;-3.930959
1.27862;-4.348449
-0.8445739;-3.9256442
-1.4041228;-4.621686
1.6196673;-3.8733013
1.8581586;-3.7700348
-1.6022909;-4.2798805
-1.2434185;-3.8191879
1.796457;-4.1382446
2.2210147;-4.060978
-2.013461;-4.355327
-1.1121838;-3.975092
0.43694013;-4.0872617
-0.37896293;-4.211452
-0.52652764;-4.237147
-0.083907306;-3.7276816
0.85906154;-3.924132
-1.0088289;-4.277093
0.80809027;-3.9541452
1.108444;-3.84501
-2.4153383;-3.6642618
2.7977114;-4.3256
-1.9869342;-3.8598468
0.25013167;-4.0230465
-0.09169528;-3.8910844
-0.6558059;-3.5275283
-1.7251472;-3.9591875
1.1419864;-4.0471444
-2.3600051;-3.9300163
1.955853;-4.7432485
0.21308875;-4.2261267
1.5237803;-4.0820465
2.079029;-4.0518346
2.065497;-4.3355436
-0.27608466;-4.511062
-1.6259177;-4.2850733
-1.4616764;-3.7588277
-2.3438585;-4.522822
-0.5381063;-4.1542234
1.0243607;-3.4939468
-1.1575315;-4.3111334
-0.78578746;-4.0588017
-0.9011346;-4.283863
2.159347;-3.5753708
-0.374566;-4.352109
2.716635;-4.197741
0.73743266;-4.469175
-2.023164;-3.7989187
-1.2071543;-4.1600685
-0.31646517;-3.9164097
0.14412665;-3.9671116
3.542477;-3.6919432
1.5156415;-4.859402
2.165997;-4.3173814
-2.157273;-3.7425222
-0.7006177;-3.5364804
0.9008685;-3.7664335
1.702723;-4.5118427
2.5266752;-3.4239988
1.8462255;-4.408005
1.8720818;-4.1416335
0.1646204;-4.213045
-2.4820378;-3.890959
3.0105;-4.618621
-2.3806286;-3.9702356
-1.9940639;-3.985723
1.7777095;-4.2283463
-0.96807915;-3.8875687
-1.5409787;-3.6713107
1.8013108;-3.7631946
-1.2690964;-4.4353013
1.3638687;-4.5887427
1.3836079;-4.309556
2.4527922;-4.3980694
2.8521278;-4.4723105
1.8474252;-3.9387107
2.482475;-3.8688378
2.824809;-3.9093843
2.1324048;-3.8974051
1.417129;-4.230487
-0.6677039;-4.3161674
2.0800657;-4.1240478
-2.6719854;-3.7977014
1.6321743;-4.746285
0.63619965;-4.3119435
2.3176715;-4.210398
-0.6453598;-3.2026215
2.477091;-3.7422106
-1.997138;-4.0945897
1.0535524;-3.7584019
2.4651263;-4.145406
-0.32523963;-3.9975889
1.5030336;-3.87498
-1.8343399;-4.2529736
3.3083136;-4.1320496
-1.1351216;-4.1029553
0.4254381;-4.1474857
-2.2919874;-4.1286244
1.6794384;-4.469277
3.1236584;-3.8891993
2.2588134;-4.405981
-0.9449895;-3.72522
-3.0864818;-3.642546
-0.39810318;-4.144838
2.6214972;-4.5338745
2.0028808;-4.2097154
-2.0119762;-3.7667663
2.3277664;-4.295174
3.0852752;-4.6035366
2.8415916;-4.20593
1.533478;-4.063119
-1.1611933;-4.1507773
3.8015084;-4.392665
2.5681655;-4.3611937
1.1676619;-4.1600723
1.5885735;-4.119793
-0.3067947;-3.6502526
-0.85920495;-4.0346494
2.097438;-4.263889
1.0111363;-3.6375642
-2.1640465;-3.7842886
0.36647195;-4.2085395
-0.7290493;-3.637892
-2.0881119;-4.243649
-0.08752839;-4.10086
2.3437476;-4.115993
-1.2846837;-3.5555751
-2.876208;-3.547877
-2.58311;-3.7843747
-0.27220526;-4.9387455
-0.77503854;-3.9225116
-0.38379064;-4.0131626
2.5547726;-3.9632792
-0.52268827;-4.1002946
2.050309;-4.630511
0.10419923;-4.0985327
1.922972;-4.3703823
-2.4278507;-3.5489507
1.9290235;-4.259448
1.8459938;-4.385204
1.9563987;-4.0216956
0.94934016;-4.2574778
-1.6914892;-4.0645833
-1.9284759;-3.9418283
-1.0199004;-3.8012974
1.9002016;-3.9034114
-0.5293941;-4.0472617
2.5417726;-4.307996
0.7477465;-4.4130898
0.12890708;-4.258291
1.2529638;-3.8552408
-0.9126073;-4.056172
1.9659281;-4.2571945
3.0571642;-4.1493735
1.0732906;-4.1117115
1.9505277;-3.7164543
1.4128714;-4.5630245
2.418597;-3.877449
0.9043216;-4.1292253
-0.710841;-4.327823
0.53061336;-4.405713
2.5823584;-4.0989213
-1.5667391;-3.6837306
0.7247365;-4.2789526
-2.101973;-3.9140348
3.0464716;-4.139876
2.994312;-4.150438
-0.14511666;-4.2733617
-0.81734943;-4.0685673
1.4360385;-3.9381802
-0.7325102;-4.749751
2.0042837;-4.319073
-0.3768549;-3.7249274
2.5678802;-3.4226842
-0.047888786;-3.8220482
2.1656048;-4.517917
0.038540334;-4.2177663
-0.7591419;-3.843935
-2.1205313;-4.30839
1.6688514;-4.0984497
-1.064379;-4.469346
2.836669;-4.4073052
-0.1699551;-4.2061195
-0.15156227;-3.574229
2.5777886;-3.9187741
2.5923812;-4.314482
2.5641315;-4.08593
1.5727866;-4.068662
-1.3249631;-4.5112348
0.25664365;-3.9177918
-1.2845008;-4.006997
-1.7586932;-4.395947
2.2777078;-4.2535996
-1.7836754;-4.165111
-1.5855889;-3.939902
-0.37239513;-3.7665107
1.627866;-4.1707244
-1.0399892;-3.9728067
-1.8590431;-4.1005745
-1.713316;-3.8766816
-2.9863107;-3.656547
0.8461868;-3.9379258
-1.5117908;-4.12769
-1.6072204;-4.457555
1.222569;-4.18544
1.1554139;-4.60978
-1.6775742;-3.4224248
-2.3530433;-4.154634
-1.5999258;-4.3951283
-0.46946597;-4.178322
-0.4812634;-3.7868853
1.71298;-3.8604033
0.8668304;-3.5424914
-1.720326;-3.7132614
2.3304753;-4.166913
0.12496418;-4.381174
-2.3497574;-3.709556
2.2732189;-4.1813803
1.2892725;-3.9169583
-0.70679307;-4.3079605
1.0156212;-4.1778054
-1.9187973;-3.8095107
1.2944701;-4.334869
1.1459165;-4.1814337
-1.5810411;-4.2812624
0.101656705;-3.7497444
3.0931633;-4.333226
0.31973284;-4.0393806
-1.9357085;-3.7619083
-0.7901175;-3.5960188
3.6337402;-4.324885
-0.6021086;-3.9563823
2.3990698;-4.0387893
1.1938803;-4.6405454
-2.0008783;-3.556951
2.2171965;-4.2855935
2.2978833;-4.2462873
-2.1408105;-3.7816236
2.789708;-3.56884
1.315491;-4.0847955
-2.5937912;-3.7387195
1.2637222;-4.5425134
1.8399935;-4.0656557
0.8554053;-4.140751
0.26866847;-4.231724
1.4569995;-4.209709
2.0596066;-4.038839
-0.35179475;-4.293973
0.63947606;-4.2151136
0.5395518;-4.2508225
0.56958777;-3.9011467
2.932414;-4.065939
3.1736772;-3.951694
-1.1952615;-4.206086
1.932586;-3.8128278
0.49235988;-4.4236383
0.8005447;-4.1621203
-0.77003044;-4.4920154
-0.8037075;-4.6374555
-1.9206643;-3.8847766
2.6269968;-3.8579965
0.5063214;-3.9118268
-0.6231054;-3.5408528
-0.31198397;-4.170186
0.23475587;-4.3178797
1.4033611;-3.9599276
0.150408;-4.032347
-0.75494325;-3.952959
0.46378493;-4.0405674
-1.5345452;-3.8856413
1.0269105;-4.4139
1.9596767;-3.9596183
0.0095978975;-3.9546666
-0.011730552;-4.1410394
-2.6815853;-3.8638391
2.155344;-4.150726
1.7405732;-3.9301465
2.3684895;-4.2516494
1.8572385;-4.209894
-0.2696767;-4.225696
-0.47887278;-3.7834103
1.6772618;-4.2832146
-0.84423167;-3.7780964
0.9273897;-4.015424
-1.0177265;-3.9983816
2.2260494;-3.8189635
0.7743705;-4.2190223
-2.2083735;-4.146921
-1.1234438;-3.7090285
0.16568175;-3.871221
-2.0375228;-3.6585126
3.3893752;-4.3201036
0.097432375;-4.59995
-2.8077738;-3.5607424
-2.3411167;-4.1086516
-1.5025635;-4.2406273
-2.6614573;-3.8035166
0.12744814;-4.1310525
-1.3041699;-3.9376822
1.873476;-4.3741207
2.1978352;-4.6347523
-1.5852816;-3.971862
-1.1600716;-3.7477183
0.2986257;-4.2296066
2.8114827;-4.2757397
0.32975024;-4.0958433
2.2613053;-4.317204
