Thetas Estimation;Log Var Thetas Estimation
1.4163308;-4.1822996
-2.5586822;-4.0654864
1.1028951;-4.1852446
-1.4189554;-4.184365
-2.460308;-3.912226
3.02526;-3.3995821
-0.63799286;-4.145094
0.75949186;-4.3408775
-0.24446619;-4.036028
0.71412426;-4.2243323
0.38158274;-3.9613564
0.30232173;-4.3950424
2.8101568;-4.1819506
-2.8681865;-4.2592196
0.32933933;-4.417267
1.8976452;-4.187171
-3.4212778;-4.1983085
-1.6949177;-4.0513988
-0.21296647;-3.943689
1.2908539;-4.510182
-1.9513224;-4.11427
1.7051599;-4.3954906
-3.0175142;-3.6049376
-2.649519;-4.3344393
1.666841;-4.3003035
0.79471713;-4.02898
-2.4339137;-4.007298
1.689585;-4.478903
0.24830508;-4.5453105
2.3608773;-3.9195197
-1.7269363;-3.8682735
1.6911913;-3.7005644
-2.476217;-3.6397314
1.3633087;-4.3055334
-1.7433637;-4.214495
0.9240931;-4.1881056
-0.37941477;-3.8882003
-0.17453863;-4.139318
-1.5313869;-4.011411
-2.3262;-3.7289238
-0.20367953;-4.34431
-2.1474757;-4.3117857
-0.79671645;-4.360909
-2.3840773;-4.2093563
1.2428422;-4.323328
-0.20301355;-4.1853437
-1.376399;-3.6916428
-2.4356906;-4.4447093
1.8112874;-3.81948
2.4598258;-4.4504967
2.5229638;-4.7055283
-1.2650567;-4.315083
-2.616475;-3.902737
-3.1537812;-3.8674262
-1.2853012;-4.0494113
-1.0531745;-4.6881714
-1.7932571;-4.144991
-0.40322834;-4.6676617
1.5252811;-4.1224403
-2.547925;-3.4907093
-1.9887239;-3.807072
-1.9664717;-4.1979795
1.5638996;-4.2884946
-3.0336134;-4.32313
1.4656938;-4.5321774
-1.525749;-4.020293
1.6085283;-4.394341
-0.5819603;-4.1215425
-2.5474927;-4.1544137
1.3378547;-3.8004172
1.4450028;-4.3511024
-0.413134;-4.32049
1.3863857;-4.3361874
-0.747101;-3.8869681
2.0741446;-4.1449265
-0.17781584;-4.080009
-2.2077928;-3.944075
2.204066;-4.148961
1.1983641;-4.2960396
1.1511587;-4.374627
-2.4678018;-3.9335525
2.0958548;-4.056639
1.6406074;-3.7980268
-0.051400185;-4.367046
0.8099334;-3.914901
1.619886;-3.7744503
2.2937715;-3.7981489
-1.4356756;-4.2713795
-0.85659325;-3.76238
1.6392374;-4.2756615
1.8973496;-4.2525907
-1.6978211;-3.8244295
