Thetas Estimation;Log Var Thetas Estimation
0.23357014;-3.7243922
-1.5226686;-3.9345858
0.7929685;-4.0277
-0.82054156;-4.385082
-1.3316017;-4.188606
2.37629;-3.7918355
-0.1945204;-3.7959194
0.82932234;-4.410449
0.6165379;-4.0252824
0.9149742;-4.565325
-0.51966107;-4.075826
-0.58829534;-3.94123
2.6915438;-4.283632
-2.8249109;-3.9661288
1.9947304;-4.42522
1.9552294;-4.1985145
-3.1152833;-4.4889975
-1.707113;-4.0420365
0.12776996;-4.018066
1.0791235;-4.539699
-1.1774201;-4.4423323
1.6798164;-4.3649716
-2.3789017;-3.7120297
-2.7793932;-4.5755186
1.8176032;-4.0755353
-0.5632122;-4.4193506
-1.1892055;-4.072258
1.8142954;-4.2746534
1.720414;-4.2509346
2.1527066;-3.6709008
-0.8106355;-4.1889634
-0.11513043;-3.9586747
-2.019826;-4.479208
0.58630824;-4.400691
0.13368912;-3.9969342
1.683436;-4.201496
-1.6519868;-4.0751143
-0.7346142;-3.8495781
-1.6837342;-3.8156183
-1.6962641;-3.895361
0.68377763;-4.3428326
-2.2112513;-3.8343008
0.7847544;-4.0026016
-1.7939401;-4.2951818
1.1660554;-3.8979068
-0.14474764;-4.1295986
-1.0796772;-3.7962267
-2.6558032;-4.298542
0.52667665;-3.6638534
2.111478;-4.1133976
1.8339313;-4.399293
-0.31618467;-3.9296918
-1.741324;-4.2752013
-1.930614;-3.5265255
-1.3509593;-4.287898
-0.44893587;-4.3000884
-1.2079042;-4.4893475
0.83413553;-4.4323854
0.39874846;-4.4188294
-2.9942575;-4.0810337
-2.0127046;-4.230251
-2.1620724;-4.132909
1.484119;-4.3115373
-2.875357;-4.3272724
2.2561138;-4.2318087
-0.41799253;-4.0196223
1.5444465;-4.2707205
-0.29793185;-3.9319584
-1.1560857;-3.9801588
1.3609933;-4.1925635
2.5444212;-3.834072
0.7643827;-4.247888
1.2342652;-3.8058596
-0.022119641;-4.50793
3.058131;-4.0223646
0.97591543;-4.1070323
-2.5654757;-4.4907722
2.1105905;-4.373586
1.2952785;-4.459013
-0.6255664;-4.669157
-0.55053;-3.9468224
1.5666267;-4.3333254
1.5944343;-3.9559233
-0.43576163;-4.0663857
-0.53595895;-4.031146
0.8971336;-4.2779765
2.5787363;-4.5971313
-2.2966046;-4.2299366
-2.0470033;-4.3419228
2.322102;-3.748419
1.548795;-4.2405763
-2.1914268;-4.111356
-2.429782;-3.8076835
-0.8918515;-3.9902353
-0.21358103;-3.9617045
-0.65949166;-4.1380386
0.59194696;-4.2733197
-2.383436;-3.71633
0.035750374;-4.255784
0.49479306;-3.4363015
0.85473967;-4.148694
-3.0011103;-3.9092205
1.4702144;-4.258484
-2.779105;-3.7546573
1.0787632;-3.664146
-1.9605428;-4.4813085
-0.6156277;-4.2207065
-1.5805532;-3.5053463
-0.21199058;-3.8941073
-2.9534333;-3.466189
0.09087826;-4.181632
-1.0850651;-4.4940925
-0.39586785;-4.0186396
1.909598;-4.402333
1.6456752;-3.53213
0.3203054;-3.6270628
-2.4319427;-4.2112455
-1.9163245;-4.2469816
-2.8674073;-3.8831344
-0.38851756;-4.270356
2.2824037;-3.8861144
-1.643653;-4.470544
-1.6981835;-4.4126253
-1.361263;-3.4021626
1.1991045;-3.9671545
-0.04325457;-4.1555157
2.8456993;-3.9105191
0.1642025;-4.43805
-2.301686;-3.9829738
-0.9155579;-3.5098393
-0.026311621;-4.148697
-0.45439142;-3.9410503
2.7212474;-4.3060007
1.2937002;-4.3187413
0.17570515;-4.271551
-2.126639;-3.3938556
-1.3111919;-3.617294
-0.031847894;-3.813517
0.88819087;-3.9016128
2.7378573;-4.0096803
0.44536942;-4.451315
1.3341515;-4.4618735
0.5987186;-4.3580184
-3.1923678;-3.647984
1.2782768;-4.078418
-2.8309727;-3.620543
-2.3324103;-3.6758845
2.0008726;-4.2303724
-0.26740685;-3.9659107
-0.5790339;-4.101167
0.28487647;-4.4905267
-2.751855;-3.788846
1.4627717;-3.7507079
1.2218348;-4.0848403
2.0501225;-4.072221
1.6715914;-4.351542
0.9757353;-4.2746425
0.62830925;-4.5796633
1.4937453;-3.588851
1.3037268;-4.1785526
0.35176033;-3.6444726
-1.596223;-4.36531
0.16960962;-4.175757
-2.5122359;-4.2060246
0.8848485;-4.4520454
-0.061505124;-3.82401
2.9017224;-4.597973
-2.3605223;-4.1354494
1.8640321;-4.238717
-2.3641331;-4.264809
1.1189687;-4.7703037
1.0585935;-4.138155
-0.25769633;-4.0682044
0.8532516;-3.8732529
-2.3253872;-4.025318
2.6244855;-3.571861
-1.3426536;-4.1248684
-0.3286212;-4.429439
-2.1007748;-3.5964763
1.3264853;-4.6015663
1.5920428;-3.902653
2.1581993;-4.4042263
-1.0736761;-3.9611762
-2.5497756;-3.882613
-0.2943948;-4.413346
1.9511801;-3.9618924
1.1757516;-4.2413015
-2.3292322;-4.071679
1.8033491;-4.7500825
2.3105266;-3.7274623
2.7266316;-3.8865294
-0.2541828;-4.032556
-1.8624363;-4.5805187
2.980945;-4.1536374
1.5633203;-4.252962
1.3629625;-4.0355306
0.27489895;-3.92964
1.9213556;-3.9395893
-0.3225769;-3.9071488
1.4037945;-3.8882825
0.935966;-4.4307485
-2.9304988;-3.904718
1.6270814;-4.1083007
-1.3182648;-3.5362468
-3.0085006;-3.8856616
-0.9393303;-3.8958433
1.5487752;-4.2589307
-1.9936459;-3.6484673
-3.305941;-3.814633
-2.631057;-3.9635155
-0.23921636;-4.3824153
-0.6831399;-3.7996821
-0.65281767;-4.364119
1.4635111;-3.5223825
-1.2229674;-3.837979
1.1840663;-4.3185673
0.87466526;-3.7312248
2.6295;-4.0550365
-2.8923748;-4.2326164
1.1891884;-3.967307
1.922355;-4.3366466
0.11563827;-4.1838975
0.9052607;-4.3518133
-2.0376942;-3.9502432
-1.3398373;-4.1685348
-0.94130117;-4.0966277
1.1681247;-3.8987198
-0.8092626;-4.3376365
1.3714334;-3.431099
0.5894459;-4.097206
-0.5815452;-4.027676
2.1833425;-4.0520487
0.10941838;-4.2341847
0.7238735;-3.787475
2.640752;-4.0988245
1.3039777;-3.4440844
2.2410784;-4.6402783
-0.013289496;-3.8296916
0.5937028;-4.329358
1.2751014;-4.548904
-1.6636201;-3.6287851
0.6975659;-4.1292877
1.5464644;-4.2646136
-2.7498686;-4.2033176
1.082995;-4.096933
-2.9479392;-4.144177
2.205912;-4.4595194
1.2295763;-4.6285157
-0.77212286;-4.169564
-1.0876397;-4.022251
1.5865883;-3.8839188
-1.876934;-3.9621253
-1.7796917;-3.8406577
1.3950071;-3.701365
0.22115631;-4.451347
-0.29400298;-4.0554667
0.28263682;-3.869364
1.2915608;-4.3715587
-1.0372273;-3.8796844
-1.7673182;-4.3871517
0.7197976;-4.437271
-1.4467406;-4.4374576
2.2254453;-4.125659
0.8471278;-3.8944535
-0.98131615;-4.088305
3.036263;-3.8037963
1.9520851;-4.2082734
1.7938415;-4.040395
1.0356067;-4.1731315
-1.6517457;-3.8725972
1.0046113;-4.2752576
-1.118949;-4.56166
-2.6214511;-4.048329
-0.25496513;-4.178829
-0.69432867;-3.9632964
-1.6883142;-4.168671
2.185638;-3.7166183
1.0986556;-4.310663
-1.2923361;-3.825322
-0.98388267;-3.433682
-0.2677969;-3.908331
-3.547742;-4.0240126
-0.42461318;-3.9481666
-0.92289925;-4.053828
-0.3356013;-4.100804
0.9130688;-3.8391376
1.164337;-4.0125985
-2.2321057;-4.2788143
-2.100666;-3.8969138
-1.1342272;-3.6400928
-0.5887604;-4.244035
-1.7508699;-4.0518236
1.3343774;-4.1191306
1.9490675;-3.8988647
-1.9102755;-4.037095
1.8635641;-4.4956408
-0.34364274;-3.8398466
-3.003903;-4.1503644
1.0460653;-4.0289316
2.0454943;-4.565718
-2.3087764;-4.3826413
0.41648358;-3.9925325
-2.6171253;-3.981311
0.5314449;-4.152161
1.2033818;-4.582928
-1.9478621;-4.108871
-0.2905879;-4.1924586
2.5655878;-3.9140286
1.1446896;-4.201409
-2.7501473;-3.9571276
-0.65497607;-3.8118694
2.3169663;-4.1955595
-0.3870608;-3.6677134
1.8432606;-3.6742287
0.92572594;-4.3811636
-2.0399935;-4.034975
2.9683275;-3.791459
0.9813286;-4.0030956
-2.2759376;-4.0146966
2.7702792;-3.930314
0.98772144;-3.773093
-0.916546;-3.964252
1.1123612;-4.470352
2.0776024;-4.1238513
0.49224317;-4.2720723
0.9292643;-4.7542124
0.104849115;-4.1445236
1.0899804;-4.3696084
-1.9798161;-4.487255
-0.52452743;-4.2548776
0.2972678;-4.1489325
2.4613538;-4.35454
1.3868455;-3.392493
2.5087776;-4.304204
-1.6731844;-3.975522
1.4307991;-4.6755905
-0.4889307;-4.2377834
-1.6126711;-4.2294006
-0.4106375;-3.8861566
-0.34849173;-4.1930013
-1.7068912;-4.0030966
2.706284;-3.8286972
0.97597384;-3.5553513
-0.8121956;-4.408686
-0.70210737;-4.1078653
0.19315197;-4.391971
-0.12519196;-4.6589756
2.345999;-3.770772
-1.6863462;-4.0811615
-1.9629574;-3.8383825
-0.91103345;-4.366865
1.8766769;-4.1361923
0.008435428;-4.271459
-0.00079388916;-3.705332
-0.7814009;-3.6217897
-2.694555;-3.976496
1.5010772;-4.196675
1.9152616;-4.121613
-0.21146776;-3.810688
1.299347;-4.463863
-1.6520057;-4.246994
-0.97268844;-4.273904
0.90480983;-4.45425
-1.5271096;-3.9678628
2.9041317;-4.0887527
-1.376465;-3.9793127
1.1456848;-4.1022816
-1.3361151;-3.9406974
-2.874499;-4.02688
-2.2204428;-4.3637333
-0.1232217;-4.5182133
-2.6362593;-3.6108415
2.1360607;-4.0291376
-0.40875167;-4.3422894
-2.8018827;-3.5089536
-2.3742244;-3.6358252
-1.8122649;-3.8057327
-2.307972;-4.117396
-0.44734544;-4.2309103
-1.9924076;-4.110923
0.56808025;-4.3277225
1.2537699;-4.3415003
-2.055383;-3.862658
-2.470049;-3.4695132
-0.5565878;-4.0363483
2.4218206;-3.98494
0.11869784;-3.8998034
1.4420674;-4.4684477
-1.4636002;-4.350742
1.1958445;-3.659232
-1.9298297;-4.303083
1.665756;-4.0114317
2.21315;-4.2251563
-1.9270692;-3.9810524
0.048661754;-4.211737
1.4169928;-4.0156546
-1.7882841;-3.7479384
-0.3929863;-3.865482
2.6087594;-4.0331783
-1.7601222;-3.997401
2.0947278;-4.4873786
0.93157697;-4.097211
-0.441952;-4.4073467
-1.6325388;-4.18633
1.0700892;-4.0774946
-1.204513;-3.7199352
-0.3815928;-3.940232
1.2726233;-4.437879
-1.7511132;-4.195734
-0.71973944;-4.4262934
-1.5196158;-3.9606106
1.1703333;-4.3330193
-1.856961;-3.755462
-1.094701;-3.8069308
0.84421337;-3.943
-1.0351557;-4.3165503
-3.0063958;-3.9526875
0.9633262;-4.062405
2.2059066;-4.149527
0.4457273;-4.314359
-2.3669424;-4.002349
-0.22221649;-3.7754219
-2.14205;-3.6316626
-1.9231699;-4.004204
2.4487965;-4.3716235
-1.0064591;-4.214521
1.8877968;-4.2588305
0.8703846;-3.9770665
-0.14607298;-4.0423484
1.7344568;-4.2440114
0.5819294;-4.476102
1.6842062;-4.108014
-0.31728482;-4.0388627
-2.2446773;-3.4883533
-1.2437867;-3.8198946
-0.7385918;-4.0691814
0.8292197;-4.36848
-2.0210676;-3.9846802
2.3069363;-4.1471167
0.99413097;-4.173277
-0.93727976;-4.2889943
0.29519677;-4.209115
-0.28885788;-3.8553443
2.142244;-4.1772823
1.4405276;-3.9419217
1.2004452;-4.321074
-0.669769;-4.045459
0.31041807;-3.8913267
2.1957076;-3.7796657
0.64695644;-4.501741
2.6125631;-3.937293
2.6830895;-4.453229
1.2106451;-4.4735713
-1.0009729;-4.570091
-0.8406395;-4.145758
0.9480331;-4.419832
-2.065964;-4.048506
