Thetas Estimation;Log Var Thetas Estimation
-0.38072512;-4.3497386
-2.2188532;-4.2046633
0.44291392;-4.294903
0.17409301;-3.936382
-1.5453804;-4.2478347
2.661011;-4.1706204
-0.1527127;-4.0552025
1.4262599;-4.0528145
0.7499231;-4.0056357
0.29915977;-4.269333
0.43507656;-4.0823293
1.7663789;-4.1160336
1.8586425;-3.814276
-2.9418344;-4.2705536
1.7097949;-4.069546
2.8285286;-4.0165296
-3.515391;-4.4743357
-1.1073222;-4.103218
0.18496549;-4.531328
0.54429793;-3.8198183
-1.5174093;-4.11523
1.5554575;-4.05421
-2.545531;-4.4241996
-2.2971513;-4.025028
0.72051084;-4.329153
-0.39573985;-3.9550624
-1.1413025;-4.0020866
1.4274933;-3.9885268
-0.59964025;-4.4252105
2.7909768;-4.054918
-0.12826233;-3.8223019
-0.57874614;-3.9862278
-1.4091021;-4.1312284
1.6433998;-3.9404829
0.834344;-4.0916643
1.0124282;-4.0112405
-0.5798168;-4.3248844
-0.2156377;-4.5464225
-0.75634897;-4.180041
-2.190166;-4.129583
0.9219645;-4.1212015
-1.6993088;-4.6631656
1.0971484;-3.9897234
-2.6337142;-3.8306932
0.97180724;-4.4192977
0.3414456;-4.2143254
-0.99532056;-3.9804618
-1.9351511;-4.1589937
1.2722359;-4.022666
2.4996145;-4.1871357
2.2784953;-4.0257397
-0.9548836;-3.9604838
-0.32402307;-3.896516
-2.7107763;-4.4019027
-0.2696152;-4.0684586
0.815333;-3.670344
-2.5486941;-4.0215473
0.83511055;-3.673787
1.0815074;-3.9658577
-2.0473228;-3.3084097
-2.7213514;-4.136363
-2.0279295;-3.9544456
1.2582139;-4.0926003
-2.3992312;-4.1390786
1.2351505;-3.8417222
-1.1156887;-4.113547
0.71750784;-3.6583612
0.7079798;-4.220265
-2.1356099;-4.1304655
-0.12676637;-3.857408
2.7937567;-4.0137625
0.890007;-4.123512
0.90426624;-3.9517994
0.35012498;-4.4782767
2.7100148;-4.037837
0.90685844;-4.0957294
-2.5021605;-3.732658
1.1137234;-3.9762492
1.3381336;-4.3276277
1.7648295;-4.2401366
-0.40166122;-4.318313
1.5096997;-3.6604493
-0.49493927;-4.0906167
-1.4636883;-4.200387
-0.2600984;-3.7899296
-1.1581595;-4.457556
1.4975604;-4.263
-0.71618915;-4.0895505
-2.1904452;-4.173611
2.8164046;-4.254265
1.119072;-4.1969404
-2.2195578;-4.1704135
-2.3823304;-3.7534592
-1.1125735;-4.2346926
-0.78220105;-4.1186466
-1.4544133;-4.188275
1.4293506;-4.26636
-1.286681;-4.0290294
-0.5142772;-4.3472447
0.6234181;-4.028538
2.4173803;-3.5479543
-2.971818;-4.042011
2.3027549;-3.709169
-2.2247703;-3.866119
1.2984792;-4.215256
-1.8134358;-4.2969375
0.5364686;-3.6942167
-2.6899538;-3.9461575
1.0521256;-4.0891147
-2.5538702;-3.8362126
-0.08210727;-3.8641753
-0.16799328;-4.6429443
1.2505355;-4.3443255
2.2105334;-3.8984203
0.77653265;-4.2733793
-1.3410792;-4.353179
-2.4941568;-4.1691175
-1.1840153;-4.3262024
-2.7399588;-3.7932518
-1.9785732;-4.149617
0.18413553;-4.004981
-0.76432705;-4.26833
-0.19171053;-3.937982
-2.0947948;-4.3134217
2.079107;-4.1133184
-0.09122119;-3.723655
2.4325893;-3.750167
-0.769066;-4.059294
-1.3305904;-4.091191
-1.2166439;-3.9136462
-0.8602983;-4.358935
0.21102855;-4.2642694
3.2586727;-4.00665
-1.1815292;-4.21832
1.409865;-4.19507
-1.302582;-4.277946
-2.0769837;-4.4544387
-0.20255606;-3.8301036
1.0749724;-4.120351
2.8413756;-4.106415
0.2670901;-3.9779365
0.027722433;-3.9534814
1.3876565;-4.07823
-3.1888506;-4.310211
2.1661685;-4.2473226
-2.325906;-4.1438093
-2.143566;-3.9831593
1.5115163;-4.0889316
-1.2754419;-4.185338
-1.1165558;-4.1081815
0.21173564;-4.1292315
-1.7873136;-3.7286026
1.3775227;-3.8579822
0.011403561;-3.8849454
0.22373754;-4.040022
2.3843327;-3.9978662
-1.5345396;-4.232811
1.5905129;-3.8211062
1.6506776;-4.528112
1.4136716;-4.1355386
0.09322995;-4.0608487
-1.2359182;-4.0767303
0.59306216;-4.298129
-2.198192;-3.8193207
1.7544956;-4.153514
1.4131685;-3.9326074
1.0258713;-3.9122047
-2.2607415;-3.565907
0.8402647;-4.2039256
-2.0545177;-3.9648478
0.8749416;-4.375174
1.6744777;-3.95616
-0.8803115;-4.0965643
1.030225;-3.936663
