Thetas Estimation;Log Var Thetas Estimation
-0.6811135;-4.1340847
-2.898265;-4.0608997
-0.098873794;-4.4631777
0.4783245;-4.0560417
-1.5224439;-3.7330792
2.6163692;-4.267625
-0.11684099;-4.0976715
1.9977846;-4.1863623
1.6200774;-3.741986
2.0125446;-4.212697
-0.56865835;-3.903784
0.02462253;-4.1943707
2.4194012;-4.050525
-1.9981294;-3.8496373
1.9377701;-3.8510416
2.2063344;-4.1589584
-2.9094841;-4.368437
-0.20845172;-3.840565
1.5968556;-4.289418
-0.16498107;-4.4930625
-1.4753209;-4.2125072
1.3801893;-4.156108
-1.9677558;-4.1445312
-2.2471159;-4.2951
0.28819373;-4.067013
0.46876338;-4.1565566
-2.3040066;-3.8641398
2.4961817;-4.3502693
1.1638663;-4.6676993
2.4250178;-4.0260897
-0.42040724;-3.8912082
1.7737021;-3.9724455
-1.3873147;-4.2894087
0.4510686;-4.148657
0.10209823;-3.8492537
0.54035974;-4.1790495
-0.69215626;-4.075227
0.010582715;-4.050063
-1.2599592;-4.416396
-1.4592444;-4.041177
0.84964323;-4.1952305
-1.7178227;-4.004055
0.68354344;-4.1588225
-1.9782737;-3.8340425
0.13107473;-4.2133994
-1.2080029;-4.038989
-1.9038091;-3.9852526
-1.9631984;-4.1018643
1.0118676;-4.0872345
1.7197416;-4.3602743
2.2961783;-4.1371183
-1.1103052;-4.0814924
-2.1546571;-4.1099596
-1.5006719;-3.8136952
-0.36861652;-3.9666214
0.21032187;-3.751571
-2.4609778;-3.7767732
1.3758045;-3.823427
1.2287254;-4.305421
-2.5081646;-3.945363
-1.5283853;-3.9376664
-1.2966738;-4.2326174
2.1955044;-4.437175
-3.124918;-4.1777253
1.3097607;-4.176964
0.044719458;-4.3182945
0.9932374;-4.108384
0.5921202;-4.082238
-2.278824;-4.0993357
1.3223842;-4.175147
1.8947845;-4.2132807
0.944132;-4.1925683
1.4464736;-3.510329
0.13743857;-4.209942
1.9050748;-3.9379082
-0.09985562;-3.9602087
-2.730451;-3.8882678
1.9331553;-4.4830637
1.7405691;-4.010164
1.7832782;-3.829287
-1.2676482;-4.029356
2.4655209;-3.8778832
2.0726025;-3.6972241
-0.92701375;-3.4616745
-1.2682811;-4.0355463
-0.53397715;-4.100055
1.9437711;-4.517538
-2.3507178;-4.6502037
-1.758507;-3.990601
2.3734603;-4.058984
1.5963377;-3.5878747
-1.5566895;-4.2293625
-0.8707715;-3.7228944
-0.28917655;-3.8407266
1.8262997;-4.085478
-2.5174837;-4.0229874
-0.23298007;-3.957835
-0.3702197;-3.6782656
1.0891138;-4.1682367
0.63547444;-3.8311784
0.515113;-4.142331
-2.419446;-4.3512807
1.8522847;-3.9332042
-2.2952766;-3.9659925
1.0060604;-3.995279
-1.8354746;-4.3386736
0.20843843;-4.271322
-1.9580443;-3.8797352
0.63023615;-3.7542987
-2.5627072;-3.9472919
-0.8941977;-4.2498384
-0.84330356;-4.447444
1.0540509;-4.38957
2.447889;-4.15712
2.0639277;-4.3190784
-0.18402405;-4.2328243
-1.3828455;-3.9907284
-0.53593254;-4.175622
-3.028354;-4.12228
-1.0151659;-4.2806377
2.536165;-4.3376536
-0.69398963;-4.1472783
-2.0183117;-4.1719475
-2.086259;-4.0675936
1.1159549;-4.1883802
0.00027930737;-3.9534314
3.4861293;-4.2484417
-0.6149838;-4.4079847
-2.5526528;-3.7612643
-0.7597845;-3.8164744
-1.9026506;-4.170463
0.07679337;-4.005929
2.5159729;-4.006215
1.9349442;-3.8616774
1.8208609;-4.060588
-2.688804;-4.2417564
-1.2346929;-3.6076088
-0.47967422;-3.9046316
1.495086;-3.9580405
2.8216822;-4.183217
0.40499416;-4.4429502
0.8840606;-3.940895
1.7939644;-4.282284
-2.4286919;-4.053053
2.3987951;-4.496084
-1.7865907;-4.256544
-2.4138508;-3.9261563
1.6363268;-4.0896587
0.34217092;-3.9793267
0.51396286;-4.1358724
0.083034396;-4.294856
-2.4760935;-3.6212184
1.4992608;-3.987408
0.30227455;-4.0052376
2.0878105;-4.065733
2.589388;-4.2369013
1.3382345;-4.5056005
2.442667;-3.9720643
0.64717484;-3.9399233
1.5719407;-4.0060863
0.7973399;-3.9605293
-1.6538817;-3.95415
0.5376378;-3.7874904
-2.564311;-4.35303
0.13205114;-4.5764666
-0.37288073;-3.8964174
2.438432;-4.230652
-1.1207448;-3.7486546
2.0069895;-4.0950155
-2.6320164;-4.310913
0.62509716;-4.423085
0.54173815;-4.5412526
-0.32062542;-4.1929197
-1.2335309;-4.3791046
-1.7352904;-3.9866536
1.9396746;-4.0631037
-0.8430058;-3.863795
0.38053647;-4.4322033
-2.6266463;-4.271529
1.6156434;-4.4480968
2.0417063;-4.2474923
1.9158709;-4.1420226
-0.91806495;-3.9083478
-2.2386842;-3.7215106
-0.8484701;-3.7977066
1.5046403;-3.8492754
1.1386353;-4.3749475
-1.839559;-4.0363417
1.5458281;-3.9328475
2.3010435;-4.2554646
2.589323;-4.647935
-0.8738978;-3.8425043
-0.8381561;-4.4134154
2.4710333;-3.8493574
1.6369154;-3.8380306
1.8052166;-4.2809305
0.76316714;-4.0161905
-0.81824744;-3.953874
-0.56031793;-4.3044353
2.8571424;-4.033839
0.60443866;-4.4971647
-2.3068197;-3.8433733
0.5623652;-4.023068
0.115992785;-3.6738553
-2.0486305;-4.1394725
-0.3001957;-3.9626715
2.2030184;-4.2409496
-0.90177226;-4.0020494
-2.460102;-3.2128556
-2.6868918;-3.9030292
-1.2727877;-4.242602
-0.3695169;-4.0874615
-2.1593869;-4.198289
2.5742097;-3.753305
0.038807243;-3.9627502
-0.11386745;-4.1675916
2.1499898;-4.181039
1.5894206;-4.089996
-2.4530985;-3.970471
2.2162185;-4.0083504
2.0189884;-4.1630774
-0.5429425;-4.130848
0.97948;-4.434348
-2.1501608;-3.9974625
-2.7378821;-3.8740582
0.661935;-4.185484
0.42176202;-3.945361
-1.5409535;-4.1123514
1.6885481;-3.851518
0.8393756;-3.663936
-1.5919161;-4.049354
2.0391867;-3.8831973
-0.9563923;-4.4448175
0.5368569;-4.467848
2.681138;-4.057309
