Thetas Estimation;Log Var Thetas Estimation
0.9447411;-4.108191
-2.269107;-3.7303483
0.95673436;-3.8676274
-0.006474972;-4.2002163
-0.7150072;-3.8960867
2.7668698;-4.2138896
0.3729486;-4.155927
2.489253;-4.030001
0.8827961;-4.1334157
0.07483798;-3.8004584
1.0025325;-4.511385
2.0037403;-3.7763753
2.798282;-4.1797104
-1.797265;-4.1187196
1.4652488;-4.0622907
2.8167353;-3.7233677
-2.7519965;-3.8833447
-0.99495876;-3.9590735
0.3284412;-3.8737311
1.8289981;-3.9791865
1.2498;-4.0975127
1.2641888;-4.050658
-2.376824;-4.2970777
-2.7613022;-3.9148726
2.4594288;-3.6209455
0.2113533;-4.122885
-1.4805455;-4.390598
1.1412053;-3.8567364
1.2930331;-4.3472967
3.2308855;-4.01573
0.9373632;-4.3407884
0.2827704;-4.2633233
-0.47522688;-4.1348023
0.28624994;-3.922273
-0.32657295;-3.9618654
2.1739514;-4.3215694
-0.99756914;-3.9280639
0.80183274;-4.071879
-0.78787136;-4.1431947
-1.9641743;-4.2609158
0.5012525;-4.103134
-2.4254627;-3.9635653
1.3532357;-3.901709
-2.2950258;-4.1090274
2.2932034;-4.4227023
-1.6232643;-4.3730946
-0.37333155;-4.4102993
-2.0993278;-3.9839063
2.142652;-4.088404
2.7450128;-4.1209874
3.2262628;-4.5501857
-2.0651574;-3.9459643
-1.1766102;-4.281915
-2.753169;-3.9216893
-1.5036998;-4.4072275
1.2274446;-3.8450348
-1.4210114;-4.023474
-0.18491572;-4.231632
1.5421755;-4.479397
-2.1482356;-3.534278
-2.3341303;-4.259806
-2.0709608;-3.8838956
0.61115104;-4.1054187
-2.0832684;-3.822799
2.0788069;-4.4235196
-0.51714146;-4.0553284
2.2414668;-3.8122284
0.7379282;-4.2176414
-1.3384957;-4.225931
0.58609647;-3.848045
3.0352044;-4.020014
-0.999777;-4.82494
0.800976;-3.9258049
0.431127;-4.3639894
2.7666245;-3.7762814
1.6584558;-4.310825
-2.4567375;-3.9376209
1.8625612;-4.2229295
2.6311693;-4.3517504
1.1212287;-3.9937963
-0.5221393;-4.6548767
1.2793839;-4.606502
1.5730479;-3.9767373
-0.68615603;-4.1061716
-1.3378091;-4.5492873
1.8219612;-3.9966576
2.791872;-4.1858654
-1.8110256;-4.3448935
-1.4257414;-4.085403
1.0799892;-4.2717648
1.8527894;-3.93863
-2.066555;-4.0075746
-1.0501137;-3.766521
0.55929583;-4.1098733
1.1530213;-4.0101743
-0.89411986;-3.8890407
1.2511914;-3.8983557
0.9473395;-4.1597176
-0.372515;-4.2712603
-0.44242007;-4.39942
-0.08394951;-3.4447181
-1.4163074;-3.9833148
2.3195736;-4.2930455
-2.7517474;-4.1369677
1.5837185;-3.8271332
-0.6281822;-3.6582687
1.2820122;-4.109493
-0.5909563;-3.5236804
0.60504836;-4.2089086
-1.9521;-3.795889
0.28914338;-4.1352158
-0.7426884;-4.2687173
2.043582;-3.8336897
1.7071469;-4.1721
2.6271493;-3.343607
-1.1911678;-4.3702593
-1.5586042;-4.5506954
-1.4892213;-4.447526
-2.1634374;-3.986453
-1.7971447;-3.9817982
1.6409523;-4.1791916
-1.2330797;-3.810671
-1.8336773;-4.0203786
-1.6883173;-4.138373
2.5030904;-3.73536
0.28740644;-4.5636444
2.8063416;-3.989095
2.116421;-3.961602
-1.8627107;-4.1660576
0.35331059;-3.4015226
-0.9899809;-4.3202405
0.33328938;-4.2653584
2.9597127;-3.6950703
0.9581447;-4.284433
2.2168427;-3.9732916
-2.7136528;-4.349382
-0.40133262;-4.1174564
-0.6142592;-4.38837
0.3192678;-4.1352425
3.3071525;-3.6472757
1.8270562;-4.6448436
1.1037362;-4.3223925
0.66108567;-3.8674622
-1.816503;-3.9356682
2.0078464;-3.9007611
-2.5500731;-4.193183
-2.4453282;-4.20433
0.60296625;-4.59012
-0.03105241;-3.9940953
-0.65395117;-3.975334
0.9843423;-3.8472464
-1.0097235;-3.9957325
2.0614026;-3.9916024
-0.09986818;-4.062765
2.381138;-4.4961586
2.1095426;-4.4140525
0.59629864;-4.1786594
2.2400284;-3.7508695
1.2694056;-3.863292
2.6149337;-3.8035712
1.3725562;-4.0384007
-0.716756;-4.1966753
1.2003267;-4.465692
-2.0158644;-3.4780812
2.246879;-4.2592087
-0.09446311;-4.1554546
2.6298757;-4.0304713
-2.018018;-3.514138
1.7515459;-4.2200794
-2.8587055;-3.933987
0.39344627;-4.671616
1.2618139;-4.5097756
-1.9015172;-3.9955926
0.15598196;-4.2476387
-1.3723454;-3.5478876
2.4413905;-4.076895
-1.3019439;-4.2526493
