Thetas Estimation;Log Var Thetas Estimation
-0.15557411;-3.8403947
1.2377844;-4.415976
-0.19377059;-4.1690035
2.1872566;-3.9918504
-2.295979;-4.112614
0.45166248;-4.0924997
1.5329139;-4.6441607
1.4057899;-4.428895
1.9033393;-3.7844658
-2.1524577;-3.9743342
-0.61451906;-4.126073
-1.1492765;-3.7651255
1.3544143;-4.350331
-1.1336259;-4.1151385
0.612375;-4.548296
-0.634417;-4.857743
-0.66161287;-3.7486587
0.7369806;-3.8409464
-0.9903425;-3.769285
1.2776248;-3.8111956
2.342497;-4.468755
1.0406092;-4.588845
2.4587414;-3.803968
1.2747977;-4.071089
0.7572339;-4.554103
0.45472485;-3.8408585
-1.1912594;-4.1491275
0.38431093;-4.5033226
2.1809611;-3.964828
-1.5007359;-3.6487565
-1.0205377;-3.7726738
-2.9842865;-4.15251
2.2783701;-3.767491
1.82246;-4.7062364
0.6668092;-4.7961445
-1.0696234;-3.825539
0.7785525;-3.9592505
-0.35381627;-4.00069
0.08373239;-4.095819
1.8398197;-3.5808191
2.004171;-4.1466064
-0.52922094;-4.0397377
1.7426238;-4.153748
0.5778848;-4.0954995
0.84249043;-4.0119624
-1.325192;-3.7166803
0.68918675;-3.7884572
-2.0143635;-4.403139
2.385918;-4.477541
0.7705444;-4.059194
-0.4440954;-3.6954174
1.1611496;-4.565759
2.5634246;-4.106643
1.8680885;-4.3126335
1.4185187;-4.212158
-0.6492368;-4.23024
0.43175822;-4.0614285
-1.7271847;-4.32761
-2.6992314;-3.9335241
1.2635496;-4.0496383
-2.384554;-3.9289358
-1.4848086;-3.6360226
1.6221454;-4.0903544
0.091889985;-4.0263853
-0.96215385;-4.0203805
-1.6775055;-3.183421
-1.1854837;-3.7991989
-3.0608935;-4.1485896
0.9048971;-4.014027
-0.4113704;-4.0024967
-1.3305831;-4.199571
0.14755389;-3.8947341
0.06803245;-4.295282
-1.1483147;-3.7533283
-3.0323524;-3.5667279
-1.5570965;-4.0270224
-1.2617611;-4.1615477
-0.7637263;-3.9780166
0.9747579;-4.27793
1.692679;-3.7684667
-3.3502254;-3.8496587
2.4818275;-4.5825605
0.21300521;-4.6125517
-2.4373953;-3.1307876
1.8521466;-2.9789984
0.9822066;-3.9356933
-1.734247;-4.221823
1.54078;-3.8610835
-2.1382687;-4.05468
-0.21250293;-4.167049
-0.23385671;-4.069625
-1.6468227;-4.4792633
-0.5980991;-4.7833853
2.474426;-4.6284494
1.4398867;-3.909901
-3.362283;-3.874746
-0.03448049;-3.5725613
2.7518766;-4.371424
1.3769329;-3.8126826
2.8384383;-4.0678954
-0.17322177;-4.28764
-2.1060307;-3.7105582
1.9737628;-4.1211424
1.8492024;-4.1168303
-2.9140942;-3.7018273
1.8075596;-3.9326942
1.3860275;-3.8479116
-1.5036592;-3.7875638
-1.1013567;-3.9392967
2.1021566;-3.7857976
1.7883112;-4.0030055
0.51798207;-4.026622
0.87216586;-3.981856
1.0028464;-4.491384
-1.3729736;-4.1413918
0.35278767;-4.3736644
-0.4715406;-4.242709
2.2290952;-3.3899586
2.6036837;-3.9393647
2.3120954;-3.8015134
-1.5594057;-4.620017
2.376623;-4.399556
-2.026861;-4.1479025
0.27656025;-3.8271363
-1.8960555;-3.8576672
-0.97552854;-4.485331
-2.1328678;-4.2629204
2.6689825;-4.1253233
2.0364807;-4.1277933
-0.8307211;-4.0111055
0.604615;-3.6853876
-0.29854167;-4.03131
0.6140733;-4.0165634
-0.45481315;-4.016895
-1.9881961;-4.1753945
-0.31934294;-3.8906887
-1.5318501;-3.76742
1.193542;-4.313046
-0.3413268;-4.142763
0.49782073;-3.691672
0.7316917;-3.9865246
-3.071944;-4.050937
1.7395899;-3.7983282
2.4016657;-3.950005
1.8207233;-4.185195
1.0226421;-4.043876
-1.5804454;-4.2825108
-1.967502;-3.9291346
1.1152864;-4.7044997
-1.2240646;-3.858274
1.8921363;-3.9123898
-1.9991627;-4.510728
1.224841;-3.881475
-0.08193932;-4.337345
-2.5062442;-3.5333931
-2.482611;-3.2552142
0.5023375;-3.933713
-1.4709198;-3.442739
2.2732868;-4.3365536
-2.2465065;-4.6156816
-2.7463305;-3.8789332
-2.8340945;-3.45941
-2.073342;-4.1114936
-2.4861164;-3.4353042
-1.3596838;-4.3407764
-3.3684998;-3.7232301
0.58471495;-4.383095
-0.5390984;-4.464135
-3.1042764;-3.79653
-0.5900279;-3.9942374
-0.25246534;-4.217931
1.7674464;-4.016791
0.55646837;-3.4799495
0.8929914;-4.6451087
-1.2463232;-3.7617588
2.704954;-4.204459
-0.9758566;-4.058185
2.2605982;-3.3759217
2.573426;-4.1458035
0.4592731;-4.049468
0.6636242;-4.6022444
1.8290617;-4.2316375
-0.7845435;-4.123335
0.20306954;-3.8479562
3.1274304;-4.216582
-1.8546797;-4.194677
0.83600277;-4.114852
1.0893948;-4.472422
-2.037546;-4.1548877
-1.6796242;-3.9856849
1.8204273;-4.434772
-2.3587744;-4.2610946
0.6703194;-3.9187734
0.027859248;-3.6747177
-0.6918348;-3.7723236
-1.4450991;-4.180734
-0.2631409;-4.471147
2.1379116;-3.778912
-1.2043031;-4.021065
-1.1774491;-4.046068
0.3198852;-4.6148157
-0.62569314;-4.114694
-2.5967617;-4.228513
1.0853621;-4.4196925
2.7967706;-4.094711
1.0903978;-4.533248
-2.330804;-3.9075904
-1.9257802;-4.470383
-2.7011573;-3.6304796
-2.1437583;-3.7733974
2.209555;-4.052687
-1.2164403;-3.8836546
0.7538695;-3.8179774
1.3126768;-4.240706
-0.08894097;-3.883969
