-1.7657183
2.2333746
-2.4104164
1.3906201
2.107563
0.06232431
0.9078847
2.1093917
0.8100799
0.9067351
-0.2706876
0.24236286
1.7070398
0.508865
2.838751
-1.8223553
0.2538733
2.4626808
1.1373184
-0.9376347
1.6323024
-1.6972839
2.5063086
-0.866486
1.6815096
-2.3708563
1.1920074
-0.33860698
2.7769759
-2.4016173
0.48489478
-0.5669781
0.013265536
-0.9537842
0.49178806
-0.3562383
-1.2969021
0.98259467
-0.85618293
-0.4763966
-1.8588376
-0.3411925
0.64838475
0.056379415
-2.6182165
0.08797202
-0.36612782
-1.6557267
-1.8590436
0.26156712
0.16365348
0.61208695
-0.15688454
-0.15186775
-0.34165722
-0.058769226
1.402866
1.3253361
1.1716937
0.95460725
-1.2875684
0.887905
0.33364484
-0.15640059
1.3882931
0.061622757
-1.7671592
-1.5405453
0.9159787
1.694131
1.9733309
-2.8183594
-0.16586426
2.017005
1.0061253
-1.8048068
-0.7871848
-0.2567747
0.23496208
1.1927795
-0.53981143
-1.02605
-0.8711969
1.4436136
1.0475447
0.80094075
-1.1652018
0.729293
1.6428365
-0.88124436
