0.7950296
0.7726818
1.2344067
1.4156064
0.5081572
1.2477914
0.46492937
0.71515507
0.52609915
0.94211835
0.8269402
1.4312365
1.2843665
1.5615252
0.61323076
1.5124199
0.8181247
1.0314808
1.0210932
0.5027125
1.2726372
1.0522581
1.5668263
1.399276
0.96251756
0.64354557
1.0433657
0.6376428
2.1621249
1.4660826
1.4920157
1.3939058
0.6560025
1.5067072
0.9806302
1.351253
1.1099002
1.7555106
1.9788016
0.85366493
0.970691
1.040587
1.7977619
2.9825785
0.7828904
0.7853892
0.6721103
0.7840675
0.6389777
1.1029023
1.660703
1.0620897
0.8643633
0.74879044
1.2572532
1.566002
1.4419457
1.4411777
1.2999858
1.8055818
1.2865981
1.6024326
1.0878518
1.551675
1.2588396
2.5406294
0.9388252
1.237131
0.5858661
1.6616856
0.9048798
0.84016085
0.8247785
1.7855923
1.8096019
0.8657238
0.7226813
1.9852805
2.312937
1.5884372
0.913616
1.547999
0.91377014
1.496505
1.8047948
1.6610603
1.4640493
1.4663434
1.0245808
0.7424086
1.2921319
3.0216808
0.600044
0.5031603
0.4676608
1.0018651
1.664064
0.7826519
1.5560372
1.9244399
1.137275
1.2162626
1.6417123
0.8811752
2.374787
1.1279824
0.9482742
1.4359663
2.0581825
2.3902655
1.2571709
0.5980915
0.97976357
1.0445001
2.1309826
1.5980171
1.1528792
1.2233106
0.9637375
0.6085138
1.7617472
2.1016812
1.5385267
1.219974
1.4049363
0.85314894
0.9496068
1.034557
1.9541531
0.9574344
0.9809502
1.9250684
1.484342
1.6349928
1.5721854
1.2502877
1.8966663
0.68536377
1.9452089
2.021276
1.33806
1.7059268
0.7218569
1.1728556
0.79348934
3.039266
0.77602136
0.8331459
1.0351715
1.1757336
