1.065205
1.0381477
1.5080683
1.5537437
0.65870893
1.063053
0.80046326
0.83300185
0.67535406
1.1904949
1.1749861
1.5593746
1.5790653
1.6970679
0.52757317
1.5108858
0.8755161
1.128515
0.9414059
0.54738986
1.3837842
1.5172893
1.0758079
1.3268423
0.67759126
0.8258406
0.6658925
1.6817586
2.1144469
1.1427763
1.047676
1.039487
1.919323
0.84621114
1.1488425
1.917755
0.89696825
2.0698495
1.6614114
0.9200988
0.94517154
1.1716486
1.998805
3.0907898
0.81040704
0.7423976
0.89883596
0.9077888
0.50980836
0.70438564
1.2593808
2.0025396
0.7675962
0.9748521
0.87082136
1.3615875
1.1330369
1.0154182
2.0919342
1.3733269
1.1696758
1.3062556
0.94444376
1.2807415
0.5545846
2.3221354
0.70372385
2.1443524
0.4999266
1.4699017
0.9194859
1.56365
0.71746224
1.4213607
1.979735
0.9154224
0.81476283
1.5186502
2.1321926
1.992031
0.91983974
1.3974463
0.9863312
1.5030617
1.410396
2.322908
0.8958423
1.5515734
1.2466202
0.92743194
1.209395
2.959221
0.6123491
0.79901683
0.71097887
1.263247
2.8771455
0.30931124
1.3591349
0.6609011
0.6042714
0.7249021
2.2367976
1.7272925
1.5447115
0.66879004
0.43951777
0.830984
1.4231452
1.43981
1.5202719
1.3671998
1.9009382
2.0103781
0.7434217
3.1372476
0.7207668
0.7851056
0.8165358
0.110029295
1.9164665
2.1645143
1.2450982
1.4370202
1.778504
1.5080385
1.4505175
2.4654474
0.68104017
0.75265235
0.09930158
0.7955881
2.110656
2.1068318
1.202831
1.0445294
1.5226402
0.72563714
2.4906645
1.7151113
1.183489
1.2917169
0.5309109
0.98324066
0.83646214
3.344338
0.7982738
0.71554714
1.0675092
0.98496526
