1.1096116;0.93335104;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;0.0;1.3734446;1.4786996;0.60826236;1.0072807;0.8778418;0.844791;0.68960106;1.1474271;1.1844653;1.3961513;1.5363024;1.9389547;0.57208085;1.5723747;0.9666411;1.1373591;0.83916223;0.5239532;1.3473454;1.2802441;-0.0;-0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
-0.0;0.0;1.2589239;2.7640574;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.6053454;-0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.5353635;0.37912366;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.58434266;1.4949336;-0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0
-0.0;0.0;0.0;-0.0;1.2124856;1.2821007;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;0.9600931;-0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;1.55201;0.9866883;1.0656931;1.5038799;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0
-0.0;0.0;-0.0;-0.0;-0.0;0.0;0.8282199;2.0885708;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;1.8004133;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.9479129;0.9060095;1.0287645;1.7474028;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0
0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;2.8060846;0.79351854;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.7336318;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;1.3294833;1.0332689;0.34762797;0.73118323;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;-0.0
0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;2.1190982;1.0514947;-0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.8582752;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.7867066;0.9221084;1.4160422;1.2235391;-0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.98620045;2.1240094;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;1.4402913;0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;1.1809103;1.2207682;1.2175323;1.2885044;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;-0.0;0.0
-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;0.71933246;2.422822;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;0.6457464;-0.0;0.0;-0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;2.2020686;0.37381047;1.2294594;0.74783903;0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0
-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.86480016;0.6541692;-0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;-0.0;1.4354228;0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;-0.0;0.0;2.00434;0.82260823;1.0977125;2.030521;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0
-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;2.3335633;1.9578489;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;1.0390252;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;1.1096975;0.7182906;1.3050691;-0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0
