1.35237920587191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.30039586520055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.9277065775388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.70533447113729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;4.17376047821808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.07532154917714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2.41085413312915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;3.55425392119394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;62.1653336814996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.08904766660718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;6.82529768647515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.35340145552335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.18339301799221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;61.4961023325026;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1.48190984323398;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;55.8062077818129;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;3.74919828900705;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.20496045209786;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;5.41387606227805;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.34429291863008;0;0;0;0;0;0;0;0;0;0;0
