1.38154959182346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.30752293527663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;2.59908780040325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1.73427919031572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.85636327678735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.0109894170181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2.26817194832882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;6.17568938694043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;61.731429715862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.0147373899701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.43768340266499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1.48699768270166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.09891133287613;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;59.8956221373257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1.5730905223935;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;53.117141097138;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;5.06109449852138;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.28794660385711;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;5.40208586687777;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.33961755024249;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;10.3215551191626;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;2.3429852551449;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;2.28782461518215;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;60.3054272965;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;3.46079551797906;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;1.50052520625894;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;8.91558553681477;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;2.15873132855512;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55367848349602;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.4191927842539;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.13190595077919;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.16715597707553;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.65222042263274;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.1094367185971;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.80471194494684;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.4290398082086;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.49421520185988;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.68809592102896;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.38329197448886;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.3487061444633;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.87898268280899
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.3122528195491
39.4765340744069;41.6341335479105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39.1025564045712;0;33.7534197852814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5.00069826783048;0;0;39.6383668841017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
8.46590801832563;0;0;0;8.85702154620514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.5114296497041;0;0;0;0;58.0763731259094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.62933225031199;0;0;0;0;0;10.322666211213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.01623996463799;0;0;0;0;0;0;1.71783450157857;0;0;0;0;0;0;0;0;0;0;0;0;0
16.3106739847492;0;0;0;0;0;0;0;58.6431906368497;0;0;0;0;0;0;0;0;0;0;0;0
27.7873908941687;0;0;0;0;0;0;0;0;57.1970799687841;0;0;0;0;0;0;0;0;0;0;0
34.2955348635101;0;0;0;0;0;0;0;0;0;47.9634465557516;0;0;0;0;0;0;0;0;0;0
24.173464684177;0;0;0;0;0;0;0;0;0;0;15.5022504565596;0;0;0;0;0;0;0;0;0
36.936567573147;0;0;0;0;0;0;0;0;0;0;0;39.7076138683994;0;0;0;0;0;0;0;0
8.26808163611626;0;0;0;0;0;0;0;0;0;0;0;0;67.3606090046692;0;0;0;0;0;0;0
23.1101290005582;0;0;0;0;0;0;0;0;0;0;0;0;0;24.180046947911;0;0;0;0;0;0
16.4120729148281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.8032139915609;0;0;0;0;0
16.6337600364855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.3660661692127;0;0;0;0
12.9461870662145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.7965630090924;0;0;0
6.29918300560601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.4243896322935;0;0
2.88553343466186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76730488960676;0
4.04531316781759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.251406445632
0;1.92744991048834;1.7578482566804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
