0.108765281876967;1.91009452670901;1.69927380222029;0.79534307446019;-1.00026388700207;1.50965448049519;-2.17746155138106;0.596325563802826;-0.0822751101431513;-1.25149311135075;0.451485479228738;-0.0785173098451789;-0.836036993481844;-1.30664281966391;-0.669918705485116;0.579822940318477;1.33186438267346;-0.0227259853230738;-0.686427940155891;1.08245988974329;-0.300970215365897
-1.57890489959634;0.698098714929144;-0.415316313671962;-2.36993440247325;0.990610246796579;0.0716115960847031;-0.704110884413593;0.776112501587104;-0.719775476144416;1.50639719351408;1.0693405737218;0.0714594962161366;1.25934611588226;-1.56257971506368;1.49467399644855;0.346567902940851;0.0290067710215957;-0.234766025471431;-0.376561987021255;-0.0405514709712778;1.10540164320762
0.387990225749624;0.330173855083775;-0.262108885221028;-0.197448726527116;0.627284993102614;-2.25859987347459;-0.0235371010094426;0.261807180328166;2.6262105537089;-0.122810360720367;-0.359973675163144;1.31336203251129;-0.043994611595383;-0.893896580791756;1.73047021015286;-0.139344608346599;1.39760141334087;-0.210391889372825;0.246101206830192;-1.80769929158425;-0.140105357971481
-0.0119244102569697;-0.188942482149813;0.0766080346967605;-1.12934975365601;-2.03070384557098;2.16953355396921;-2.02196704944774;0.98463175471599;0.0548149615449451;-0.0971642715078303;-0.92118923702521;0.709882281986023;-1.09800654869489;0.654649599095422;0.415431364040644;0.097003179422232;1.2670416013778;-0.0320536948754289;-0.466296792094878;2.18477944071203;0.0668840272221158
-0.146107525452901;0.307502949821968;-0.441986749873471;0.738681311240429;-0.893125433141298;-1.52763484959915;-0.468658727982099;-1.62582453276077;-1.88677382364447;-0.380488684049509;0.504609897375388;0.0432380616074595;0.215153532461967;0.0534204470664538;-0.856079417013471;0.0215583841329888;-2.59649975835939;0.420666305023594;-0.22761540738619;-0.916279457529356;2.10127762529225
3.22835172246774;1.56107281298539;-0.19089421019009;2.07010930272092;0.07389366721774;-0.858657610637829;-0.357507059585511;-0.113763426251273;-0.293506590317044;1.25525246873588;-0.0797584102408817;0.0787976933797418;-0.32736505595133;1.00293579163479;0.109276991998948;-0.808607302975856;0.133004718640831;0.317576908572653;-0.150747642710044;-0.553807509188117;-0.105737166330249
0.186606966790948;-0.62463682142775;-1.40593295470665;-1.14586241497978;-0.0559660312006387;-1.75463477888465;1.86380763467078;1.02367048050549;-0.00518058070972538;-0.762500389255384;-0.211932731111447;2.82814358616716;-0.162362189475831;0.159429263192258;-0.0633624994637646;0.0844060003356707;1.17664398639557;1.22303071880764;0.902481783734039;0.728239849012905;0.0226825558825869
0.527637891530369;-0.0487129032658802;-0.48462163264543;0.0837768953126498;-0.149016325599902;-2.41251914615423;-1.86788703025441;-0.131740366910381;0.0759362797644938;-0.0941743059446521;-0.2236526624952;0.0553210591458896;0.625366395926199;-0.107578210075259;-0.279661377072573;0.143510404444988;-0.117557117058951;-0.0321012484532718;1.99476059914905;1.06607122239558;1.25358919199352
0.13601151607382;0.890610103992499;-0.906572652258619;-0.15788196689822;-0.486330492832167;-0.00718051527327491;-1.74214648324653;0.019515706578011;-1.0272731350438;-0.0110344463105474;-3.1846128499788;1.34398131081856;0.617343777358;1.4930421779165;0.052797942789453;0.0239648314131811;-1.0638850988632;-1.7073412656706;-0.0390676755168494;-0.0295744627109137;0.123381454989273
2.18878758581374;-0.573231717940847;0.504043184507464;0.621680884000497;-1.80723990622003;-1.40886291543388;-0.510548112129025;0.71174368391182;1.24158047013272;-0.952393119254235;1.36347656070987;-0.341752230689005;-1.01372031847904;-0.148185531017099;0.920166549211649;-1.47903516422729;0.271266899271007;-0.503979873081185;-1.15043332489605;0.756240813404418;0.942623418111117
