1.6607437095969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.67376612706082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;2.03194278729964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;4.28725967844384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.98486938560808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;33.7897432792668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2.80121653959639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;4.0884669336239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;51.2408053206173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;3.00395464981416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.35598083846259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;45.783056704976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.3427860580673;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;50.3788144934988;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;2.24061147915859;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;21.2513954102303;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;9.4895754757174;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;2.15679648911409;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;38.4689029228704;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3.6003835103253;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;39.5896211336925;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3.45457372459595;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;3.03309818151628;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;43.7579695878408;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;8.56122896100553;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;2.41322218379534;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;16.0297200592241;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;3.05388317426415;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.72912111846539;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.8517264764741;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.2818194893869;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.05392362762379;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.2922765401536;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.1118239731421;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.7022184773358;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.83079628052875;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.4402083440896;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.74844575973076;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.18607591781452;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.8545010069371;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.68597223825461
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.9760765309369
31.3904054493546;36.4327519572231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
34.9723922035222;0;28.8031969244912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
8.4032866249434;0;0;38.1813019216424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37.3783407076403;0;0;0;26.298657765144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9.03803972261292;0;0;0;0;32.5303008935623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4.06436043377826;0;0;0;0;0;10.7846869498189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
7.98139115367273;0;0;0;0;0;0;36.0185776600521;0;0;0;0;0;0;0;0;0;0;0;0;0
14.609885533888;0;0;0;0;0;0;0;48.9696279003217;0;0;0;0;0;0;0;0;0;0;0;0
15.5826554470658;0;0;0;0;0;0;0;0;28.1154631548865;0;0;0;0;0;0;0;0;0;0;0
31.503929407573;0;0;0;0;0;0;0;0;0;23.933381397784;0;0;0;0;0;0;0;0;0;0
36.0800087482197;0;0;0;0;0;0;0;0;0;0;20.4009958648121;0;0;0;0;0;0;0;0;0
31.5687023774557;0;0;0;0;0;0;0;0;0;0;0;29.0884812254256;0;0;0;0;0;0;0;0
9.11255243299925;0;0;0;0;0;0;0;0;0;0;0;0;48.8018869926933;0;0;0;0;0;0;0
29.1774474790702;0;0;0;0;0;0;0;0;0;0;0;0;0;22.2202904478634;0;0;0;0;0;0
9.02458535304621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.4751775330615;0;0;0;0;0
2.24769636812056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.68165116869287;0;0;0;0
11.7380683411269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.7896532964663;0;0;0
8.5898103302762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.012645192597;0;0
22.7846679508437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.3101204393697;0
23.1644310812711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.1814230655369
0;2.33054859825606;2.56653777599323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;39.4362553540862;31.5851802295884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.76141957741582;2.92934462865598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;38.716227464455;26.0447941843478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;9.04556201213885;7.0846130698795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;41.6533391364769;16.8185341122543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;25.4725206042234;21.5572945152569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.23455947013878;2.61186517672359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;6.41574526513804;5.94775807644761;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;3.39520423874422;3.74279732312801;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;22.7710189422094;21.6759256803488;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;4.09304105637032;-1.17283187261369;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;17.6067716167639;28.0089212057479;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;4.8265467569783;3.37929290359138;0;0;0;0;0;0;0;0;0;0;0;0
0;5.055758042487;0;0;0;0;0;0;4.30578500184659;0;0;0;0;0;0;0;0;0;0;0;0
0;40.7458616785096;0;0;0;0;0;0;25.6488708974261;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;24.7953096416589;23.1708875567139;12.380811805206;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.98664062223452;4.50710651114493;4.34381056051922;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;23.3774540661373;8.27789528011647;21.39008138445;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;30.6587990039988;15.7782585423232;8.6375627192954;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;5.34820399494469;4.85973615248933;7.21571838588418;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;9.61336313909579;21.3255632513419;21.2709296514092;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.0011930444544;13.8832365184897;9.41933022587411;0;0;0
