1.64289981239566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.56509964685928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;2.76790077757012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;45.9878648776056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.83288999080752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;52.6088978390195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;4.84672644038892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2.36003821506164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;50.5446046264681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.5663311490135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;53.0031746334475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.68642753347695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.51535193080171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;48.5786933199101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;2.80623552142235;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;45.9557502441024;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;8.95789013213878;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;2.02208139407464;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;14.0384036305147;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3.00687975283311;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;42.4078791372928;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3.19243391104253;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;2.672811060664;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;44.5635318907492;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;19.3977496054287;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;2.40294733908193;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;14.0462541997177;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;2.97117879411689;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.57906202219114;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.7830220525858;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.3468810953808;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.28552049248857;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.4210613208788;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.50129757522906;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.7772147596992;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.69594832680101;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.03079998274548;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.2875700830634;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.8760623485258;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.5395812341623;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.47191983347576
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.3453674576948
37.0378368354524;30.8506112490285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39.3502472675261;0;28.3786853569516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9.39980634997787;0;0;41.281183008587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.4724423186267;0;0;0;25.9351318439523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5.70487381921636;0;0;0;0;26.2928479936457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5.87397573174493;0;0;0;0;0;22.6894816612659;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4.96385011850441;0;0;0;0;0;0;15.8937027317136;0;0;0;0;0;0;0;0;0;0;0;0;0
18.7153340874388;0;0;0;0;0;0;0;45.0296487483485;0;0;0;0;0;0;0;0;0;0;0;0
19.1013030923927;0;0;0;0;0;0;0;0;48.0355080639343;0;0;0;0;0;0;0;0;0;0;0
36.7809987520699;0;0;0;0;0;0;0;0;0;24.6479769322946;0;0;0;0;0;0;0;0;0;0
29.4400759111909;0;0;0;0;0;0;0;0;0;0;20.6879821943668;0;0;0;0;0;0;0;0;0
36.2341713071728;0;0;0;0;0;0;0;0;0;0;0;27.4077700710038;0;0;0;0;0;0;0;0
7.83485316536924;0;0;0;0;0;0;0;0;0;0;0;0;51.6213747989838;0;0;0;0;0;0;0
31.4090849082687;0;0;0;0;0;0;0;0;0;0;0;0;0;26.0706310403156;0;0;0;0;0;0
8.79309594781666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.3956593999577;0;0;0;0;0
9.29859448318382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.3769879359395;0;0;0;0
11.0590347152997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.7789251059987;0;0;0
6.63124888511134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.9113416998371;0;0
3.25328930579164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55833954006627;0
26.6192440877325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.9191023216515
0;2.75337853800006;3.10025468797152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;36.0059365085231;28.5605544582067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;16.2263802415198;11.5826368386534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;3.38952781317034;3.20810874738887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;8.83645148695225;5.80653841780014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
