1.48865971123821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.51368673970418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;2.20368200315939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;47.9925617614522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;11.2576626303162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.52434124871386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2.62155534637029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;6.21611423589729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;53.5270043295059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.81210491977595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;28.5786440290804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.64048616026958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.92384648808567;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;51.7123967928452;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;2.45002966368024;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;42.3748810848725;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;3.73556544737587;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.82747173911805;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;34.8043236295858;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3.9033683905744;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;42.1279225987396;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3.40769679597222;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;2.87331867425323;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;43.4934125603582;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;4.97701381058802;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;2.2102550435506;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;2.80406328005507;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;11.7161068632622;0;0;0;0;0;0;0
