1.47906805393481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.56625448691583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;2.59533232813625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;9.43263943461493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2.14855525001399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;4.73982513341425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2.58879278059659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;5.10164469899661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;52.3935901950108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;3.32347872574962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;26.5818912987183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;2.47620794166341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;2.71638592467059;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;51.0138999761103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;2.56926590459168;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;45.5774676767562;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;41.2210446196907;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1.96230410618806;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;27.493414840343;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3.60689667666464;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;41.9382081137789;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3.49195353991287;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;3.17357669170537;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;45.4664698585428;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;13.0367599433406;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;2.82253274654225;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;3.0295655311602;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;14.2735456181288;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63495747058005;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.204736553604;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.873056331417;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.3385132342188;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.7577668155655;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.26873614829182;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.6177216828524;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.87820472342493;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.8437903761706;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.29246499735112;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.82392152770984;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.9745175726991;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.70451722979251
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.6406205301958
34.2619047966039;37.7152937851358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
33.6506751951198;0;35.0143880668534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9.72928575957698;0;0;41.1411229676138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39.1275941012989;0;0;0;28.0049063332158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.6548803684104;0;0;0;0;47.7943887333928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3.23764839129209;0;0;0;0;0;11.2918642501178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2.57334599595983;0;0;0;0;0;0;6.60737485157042;0;0;0;0;0;0;0;0;0;0;0;0;0
12.2583711408967;0;0;0;0;0;0;0;38.5766161209147;0;0;0;0;0;0;0;0;0;0;0;0
23.5081385891346;0;0;0;0;0;0;0;0;37.3502229984718;0;0;0;0;0;0;0;0;0;0;0
30.2838201609316;0;0;0;0;0;0;0;0;0;27.0427381357188;0;0;0;0;0;0;0;0;0;0
38.663383551094;0;0;0;0;0;0;0;0;0;0;21.0515388590134;0;0;0;0;0;0;0;0;0
34.1605403352082;0;0;0;0;0;0;0;0;0;0;0;28.124997550952;0;0;0;0;0;0;0;0
5.30417957883816;0;0;0;0;0;0;0;0;0;0;0;0;52.1132557036405;0;0;0;0;0;0;0
27.9907534913151;0;0;0;0;0;0;0;0;0;0;0;0;0;26.0114532200199;0;0;0;0;0;0
4.58949821281788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.91310869655685;0;0;0;0;0
7.43700169828586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.3146144196621;0;0;0;0
7.21376165884407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.0020569607526;0;0;0
7.09869854492961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.5137346069542;0;0
20.2001486000574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.491017878719;0
22.3297575159454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.1165222399389
0;3.5613756640529;2.7489085348121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;35.117443247464;38.4239810617368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;5.38536962770938;5.03599707872682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;43.5140304182422;21.4359074794997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;7.98773942605295;5.48543529717783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;42.0469950554472;16.5734322806788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2.90464536154107;2.38535256044428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;22.5410433589214;26.4402830681356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;3.58598985664242;3.13732564934288;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;7.14639097301775;7.28873445650028;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;20.1548547116559;22.5203380056427;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;3.21182419996739;-1.0490132617426;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;16.6376502598626;19.2205304647688;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;3.86780815900599;2.89370251167542;0;0;0;0;0;0;0;0;0;0;0;0
0;1.99414199426661;0;0;0;0;0;0;3.2365176584106;0;0;0;0;0;0;0;0;0;0;0;0
0;38.5021702540311;0;0;0;0;0;0;27.2393805950781;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;21.5310547642489;20.4528494740481;9.67553086298592;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2.64272262472783;4.48923136071588;3.87372067237715;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;24.3488661354614;9.08912603054551;22.7960076487294;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;29.3887586406488;17.9225728620573;8.63275120650898;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;3.18073710911212;3.39762117367912;4.6914908554242;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;10.7261279882214;21.1374289925588;22.3926592410924;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.258964485765;20.8280821512276;21.3840427625764;0;0;0
